,0
6140,33.99
6141,33.99
6142,33.99
6143,33.99
6144,33.99
6145,33.99
6146,33.99
6147,33.99
6148,33.99
6149,33.99
6150,33.99
6151,33.99
6152,33.99
6153,33.99
6154,33.99
6155,33.99
6156,33.99
6157,33.99
6158,40.36
6159,45.44
6160,33.99
6161,54.55
6162,64.35
6163,69.48
6164,33.99
6165,76.1
6166,33.99
6167,81.64
6168,90.01
6169,33.99
6170,80.68
6171,79.08
6172,72.95
6173,33.99
6174,60.06
6175,57.05
6176,52.48
6177,33.99
6178,35.09
6179,33.99
6180,33.99
6181,33.99
6182,33.99
6183,33.99
6184,33.99
6185,33.99
6186,33.99
6187,33.99
6188,33.99
6189,33.99
6190,33.99
6191,33.99
6192,33.99
6193,33.99
6194,33.99
6195,33.99
6196,33.99
6197,33.99
6198,33.99
6199,33.99
6200,33.99
6201,33.99
6202,33.99
6203,33.99
6204,33.99
6205,33.99
6206,33.99
6207,44.52
6208,50.12
6209,58.85
6210,62.48
6211,67.65
6212,33.99
6213,33.99
6214,33.99
6215,82.8
6216,83.55
6217,83.77
6218,82.66
6219,80.91
6220,75.28
6221,33.99
6222,33.99
6223,56.82
6224,48.37
6225,33.99
6226,33.99
6227,33.99
6228,33.99
6229,33.99
6230,33.99
6231,33.99
6232,33.99
6233,33.99
6234,33.99
6235,33.99
6236,33.99
6237,33.99
6238,33.99
6239,33.99
6240,33.99
6241,33.99
6242,33.99
6243,33.99
6244,33.99
6245,33.99
6246,33.99
6247,33.99
6248,33.99
6249,33.99
6250,33.99
6251,33.99
6252,33.99
6253,33.99
6254,33.99
6255,39.29
6256,33.99
6257,56.76
6258,64.24
6259,71.5
6260,33.99
6261,81.92
6262,33.99
6263,87.31
6264,90.14
6265,33.99
6266,84.75
6267,81.24
6268,76.28
6269,33.99
6270,63.24
6271,55.07
6272,45.89
6273,33.99
6274,33.99
6275,33.99
6276,33.99
6277,33.99
6278,33.99
6279,33.99
6280,33.99
6281,33.99
6282,33.99
6283,33.99
6284,33.99
6285,33.99
6286,33.99
6287,33.99
6288,33.99
6289,33.99
6290,33.99
6291,33.99
6292,33.99
6293,33.99
6294,33.99
6295,33.99
6296,33.99
6297,33.99
6298,33.99
6299,33.99
6300,33.99
6301,33.99
6302,33.99
6303,38.79
6304,47.59
6305,56.08
6306,64.31
6307,71.53
6308,33.99
6309,33.99
6310,33.99
6311,86.91
6312,87.31
6313,86.31
6314,83.63
6315,79.59
6316,75.53
6317,33.99
6318,33.99
6319,55.26
6320,47.31
6321,33.99
6322,33.99
6323,33.99
6324,33.99
6325,33.99
6326,33.99
6327,33.99
6328,33.99
6329,33.99
6330,33.99
6331,33.99
6332,33.99
6333,33.99
6334,33.99
6335,33.99
6336,33.99
6337,33.99
6338,33.99
6339,33.99
6340,33.99
6341,33.99
6342,33.99
6343,33.99
6344,33.99
6345,33.99
6346,33.99
6347,33.99
6348,33.99
6349,33.99
6350,36.07
6351,43.58
6352,33.99
6353,57.81
6354,63.82
6355,69.69
6356,33.99
6357,77.54
6358,33.99
6359,81.7
6360,87.13
6361,33.99
6362,80.13
6363,78.42
6364,72.8
6365,33.99
6366,62.84
6367,57.46
6368,49.55
6369,33.99
6370,35.68
6371,33.99
6372,33.99
6373,33.99
6374,33.99
6375,33.99
6376,33.99
6377,33.99
6378,33.99
6379,33.99
6380,33.99
6381,33.99
6382,33.99
6383,33.99
6384,33.99
6385,33.99
6386,33.99
6387,33.99
6388,33.99
6389,33.99
6390,33.99
6391,33.99
6392,33.99
6393,33.99
6394,33.99
6395,33.99
6396,33.99
6397,33.99
6398,33.99
6399,43.02
6400,50.61
6401,56.9
6402,64.17
6403,69.83
6404,33.99
6405,33.99
6406,33.99
6407,81.62
6408,81.86
6409,81.39
6410,79.52
6411,76.48
6412,72.64
6413,33.99
6414,33.99
6415,57.05
6416,50.14
6417,33.99
6418,33.99
6419,33.99
6420,33.99
6421,33.99
6422,33.99
6423,33.99
6424,33.99
6425,33.99
6426,33.99
6427,33.99
6428,33.99
6429,33.99
6430,33.99
6431,33.99
6432,33.99
6433,33.99
6434,33.99
6435,33.99
6436,33.99
6437,33.99
6438,33.99
6439,33.99
6440,33.99
6441,33.99
6442,33.99
6443,33.99
6444,33.99
6445,33.99
6446,33.99
6447,33.99
6448,33.99
6449,33.99
6450,39.27
6451,42.18
6452,33.99
6453,48.37
6454,33.99
6455,52.82
6456,52.79
6457,33.99
6458,50.69
6459,48.24
6460,45.92
6461,33.99
6462,36.4
6463,33.99
6464,33.99
6465,33.99
6466,33.99
6467,33.99
6468,33.99
6469,33.99
6470,33.99
6471,33.99
6472,33.99
6473,33.99
6474,33.99
6475,33.99
6476,33.99
6477,33.99
6478,33.99
6479,33.99
6480,33.99
6481,33.99
6482,33.99
6483,33.99
6484,33.99
6485,33.99
6486,33.99
6487,33.99
6488,33.99
6489,33.99
6490,33.99
6491,33.99
6492,33.99
6493,33.99
6494,33.99
6495,33.99
6496,33.99
6497,36.38
6498,37.41
6499,41.04
6500,33.99
6501,33.99
6502,33.99
6503,53.15
6504,54.0
6505,53.56
6506,51.97
6507,50.08
6508,47.15
6509,33.99
6510,33.99
6511,33.99
6512,33.99
6513,33.99
6514,33.99
6515,33.99
6516,33.99
6517,33.99
6518,33.99
6519,33.99
6520,33.99
6521,33.99
6522,33.99
6523,33.99
6524,33.99
6525,33.99
6526,33.99
6527,33.99
6528,33.99
6529,33.99
6530,33.99
6531,33.99
6532,33.99
6533,33.99
6534,33.99
6535,33.99
6536,33.99
6537,33.99
6538,33.99
6539,33.99
6540,33.99
6541,33.99
6542,33.99
6543,33.99
6544,33.99
6545,45.48
6546,53.36
6547,59.98
6548,33.99
6549,70.95
6550,33.99
6551,76.77
6552,75.59
6553,33.99
6554,73.44
6555,68.83
6556,65.71
6557,33.99
6558,52.01
6559,43.23
6560,35.69
6561,33.99
6562,33.99
6563,33.99
6564,33.99
6565,33.99
6566,33.99
6567,33.99
6568,33.99
6569,33.99
6570,33.99
6571,33.99
6572,33.99
6573,33.99
6574,33.99
6575,33.99
6576,33.99
6577,33.99
6578,33.99
6579,33.99
6580,33.99
6581,33.99
6582,33.99
6583,33.99
6584,33.99
6585,33.99
6586,33.99
6587,33.99
6588,33.99
6589,33.99
6590,33.99
6591,33.99
6592,37.27
6593,46.24
6594,52.66
6595,59.7
6596,33.99
6597,33.99
6598,33.99
6599,76.23
6600,76.89
6601,75.58
6602,72.53
6603,68.4
6604,64.92
6605,33.99
6606,33.99
6607,44.03
6608,37.15
6609,33.99
6610,33.99
6611,33.99
6612,33.99
6613,33.99
6614,33.99
6615,33.99
6616,33.99
6617,33.99
6618,33.99
6619,33.99
6620,33.99
6621,33.99
6622,33.99
6623,33.99
6624,33.99
6625,33.99
6626,33.99
6627,33.99
6628,33.99
6629,33.99
6630,33.99
6631,33.99
6632,33.99
6633,33.99
6634,33.99
6635,33.99
6636,33.99
6637,33.99
6638,36.59
6639,44.03
6640,33.99
6641,59.51
6642,68.47
6643,75.4
6644,33.99
6645,84.66
6646,33.99
6647,90.38
6648,96.49
6649,33.99
6650,88.54
6651,85.76
6652,79.78
6653,33.99
6654,65.99
6655,59.6
6656,51.61
6657,33.99
6658,34.05
6659,33.99
6660,33.99
6661,33.99
6662,33.99
6663,33.99
6664,33.99
6665,33.99
6666,33.99
6667,33.99
6668,33.99
6669,33.99
6670,33.99
6671,33.99
6672,33.99
6673,33.99
6674,33.99
6675,33.99
6676,33.99
6677,33.99
6678,33.99
6679,33.99
6680,33.99
6681,33.99
6682,33.99
6683,33.99
6684,33.99
6685,33.99
6686,33.99
6687,43.32
6688,51.61
6689,60.79
6690,67.79
6691,74.6
6692,33.99
6693,33.99
6694,33.99
6695,90.69
6696,91.2
6697,90.74
6698,88.66
6699,85.43
6700,80.32
6701,33.99
6702,33.99
6703,59.57
6704,50.62
6705,33.99
6706,33.99
6707,33.99
6708,33.99
6709,33.99
6710,33.99
6711,33.99
6712,33.99
6713,33.99
6714,33.99
6715,33.99
6716,33.99
6717,33.99
6718,33.99
6719,33.99
6720,33.99
6721,33.99
6722,33.99
6723,33.99
6724,33.99
6725,33.99
6726,33.99
6727,33.99
6728,33.99
6729,33.99
6730,33.99
6731,33.99
6732,33.99
6733,33.99
6734,33.99
6735,33.99
6736,33.99
6737,46.5
6738,56.33
6739,62.75
6740,33.99
6741,72.98
6742,33.99
6743,79.46
6744,80.76
6745,33.99
6746,76.62
6747,72.3
6748,68.46
6749,33.99
6750,53.31
6751,45.88
6752,39.67
6753,33.99
6754,33.99
6755,33.99
6756,33.99
6757,33.99
6758,33.99
6759,33.99
6760,33.99
6761,33.99
6762,33.99
6763,33.99
6764,33.99
6765,33.99
6766,33.99
6767,33.99
6768,33.99
6769,33.99
6770,33.99
6771,33.99
6772,33.99
6773,33.99
6774,33.99
6775,33.99
6776,33.99
6777,33.99
6778,33.99
6779,33.99
6780,33.99
6781,33.99
6782,33.99
6783,33.99
6784,39.49
6785,49.69
6786,54.64
6787,61.49
6788,33.99
6789,33.99
6790,33.99
6791,79.61
6792,80.47
6793,79.59
6794,77.02
6795,73.58
6796,69.01
6797,33.99
6798,33.99
6799,46.64
6800,38.65
6801,33.99
6802,33.99
6803,33.99
6804,33.99
6805,33.99
6806,33.99
6807,33.99
6808,33.99
6809,33.99
6810,33.99
6811,33.99
6812,33.99
6813,33.99
6814,33.99
6815,33.99
6816,33.99
6817,33.99
6818,33.99
6819,33.99
6820,33.99
6821,33.99
6822,33.99
6823,33.99
6824,33.99
6825,33.99
6826,33.99
6827,33.99
6828,33.99
6829,33.99
6830,33.99
6831,33.99
6832,33.99
6833,33.99
6834,40.06
6835,44.17
6836,33.99
6837,52.45
6838,33.99
6839,57.25
6840,54.75
6841,33.99
6842,54.29
6843,50.68
6844,48.86
6845,33.99
6846,38.29
6847,33.99
6848,33.99
6849,33.99
6850,33.99
6851,33.99
6852,33.99
6853,33.99
6854,33.99
6855,33.99
6856,33.99
6857,33.99
6858,33.99
6859,33.99
6860,33.99
6861,33.99
6862,33.99
6863,33.99
6864,33.99
6865,33.99
6866,33.99
6867,33.99
6868,33.99
6869,33.99
6870,33.99
6871,33.99
6872,33.99
6873,33.99
6874,33.99
6875,33.99
6876,33.99
6877,33.99
6878,33.99
6879,33.99
6880,33.99
6881,35.8
6882,38.79
6883,43.63
6884,33.99
6885,33.99
6886,33.99
6887,56.96
6888,57.73
6889,56.74
6890,54.37
6891,51.38
6892,48.87
6893,33.99
6894,33.99
6895,33.99
6896,33.99
6897,33.99
6898,33.99
6899,33.99
6900,33.99
6901,33.99
6902,33.99
6903,33.99
6904,33.99
6905,33.99
6906,33.99
6907,33.99
6908,33.99
6909,33.99
6910,33.99
6911,33.99
6912,33.99
6913,33.99
6914,33.99
6915,33.99
6916,33.99
6917,33.99
6918,33.99
6919,33.99
6920,33.99
6921,33.99
6922,33.99
6923,33.99
6924,33.99
6925,33.99
6926,33.99
6927,33.99
6928,33.99
6929,33.99
6930,41.1
6931,46.03
6932,33.99
6933,55.71
6934,33.99
6935,61.08
6936,57.38
6937,33.99
6938,57.62
6939,53.13
6940,51.54
6941,33.99
6942,39.46
6943,33.99
6944,33.99
6945,33.99
6946,33.99
6947,33.99
6948,33.99
6949,33.99
6950,33.99
6951,33.99
6952,33.99
6953,33.99
6954,33.99
6955,33.99
6956,33.99
6957,33.99
6958,33.99
6959,33.99
6960,33.99
6961,33.99
6962,33.99
6963,33.99
6964,33.99
6965,33.99
6966,33.99
6967,33.99
6968,33.99
6969,33.99
6970,33.99
6971,33.99
6972,33.99
6973,33.99
6974,33.99
6975,33.99
6976,33.99
6977,36.04
6978,39.82
6979,45.53
6980,33.99
6981,33.99
6982,33.99
6983,60.59
6984,61.4
6985,60.13
6986,57.3
6987,53.75
6988,51.13
6989,33.99
6990,33.99
6991,33.99
6992,33.99
6993,33.99
6994,33.99
6995,33.99
6996,33.99
6997,33.99
6998,33.99
6999,33.99
7000,33.99
7001,33.99
7002,33.99
7003,33.99
7004,33.99
7005,33.99
7006,33.99
7007,33.99
7008,33.99
7009,33.99
7010,33.99
7011,33.99
7012,33.99
7013,33.99
7014,33.99
7015,33.99
7016,33.99
7017,33.99
7018,33.99
7019,33.99
7020,33.99
7021,33.99
7022,33.99
7023,33.99
7024,33.99
7025,33.99
7026,38.53
7027,42.19
7028,33.99
7029,49.73
7030,33.99
7031,53.56
7032,50.87
7033,33.99
7034,50.78
7035,47.84
7036,46.08
7037,33.99
7038,37.82
7039,33.99
7040,33.99
7041,33.99
7042,33.99
7043,33.99
7044,33.99
7045,33.99
7046,33.99
7047,33.99
7048,33.99
7049,33.99
7050,33.99
7051,33.99
7052,33.99
7053,33.99
7054,33.99
7055,33.99
7056,33.99
7057,33.99
7058,33.99
7059,33.99
7060,33.99
7061,33.99
7062,33.99
7063,33.99
7064,33.99
7065,33.99
7066,33.99
7067,33.99
7068,33.99
7069,33.99
7070,33.99
7071,33.99
7072,33.99
7073,34.48
7074,38.04
7075,42.31
7076,33.99
7077,33.99
7078,33.99
7079,52.98
7080,53.55
7081,52.55
7082,50.26
7083,47.3
7084,45.53
7085,33.99
7086,33.99
7087,33.99
7088,33.99
7089,33.99
7090,33.99
7091,33.99
7092,33.99
7093,33.99
7094,33.99
7095,33.99
7096,33.99
7097,33.99
7098,33.99
7099,33.99
7100,33.99
7101,33.99
7102,33.99
7103,33.99
7104,33.99
7105,33.99
7106,33.99
7107,33.99
7108,33.99
7109,33.99
7110,33.99
7111,33.99
7112,33.99
7113,33.99
7114,33.99
7115,33.99
7116,33.99
7117,33.99
7118,33.99
7119,33.99
7120,33.99
7121,46.64
7122,56.05
7123,63.05
7124,33.99
7125,74.37
7126,33.99
7127,80.91
7128,80.64
7129,33.99
7130,77.6
7131,72.69
7132,69.22
7133,33.99
7134,53.77
7135,44.94
7136,37.62
7137,33.99
7138,33.99
7139,33.99
7140,33.99
7141,33.99
7142,33.99
7143,33.99
7144,33.99
7145,33.99
7146,33.99
7147,33.99
7148,33.99
7149,33.99
7150,33.99
7151,33.99
7152,33.99
7153,33.99
7154,33.99
7155,33.99
7156,33.99
7157,33.99
7158,33.99
7159,33.99
7160,33.99
7161,33.99
7162,33.99
7163,33.99
7164,33.99
7165,33.99
7166,33.99
7167,33.99
7168,38.41
7169,48.73
7170,54.77
7171,62.2
7172,33.99
7173,33.99
7174,33.99
7175,80.67
7176,81.47
7177,80.26
7178,77.26
7179,73.21
7180,69.0
7181,33.99
7182,33.99
7183,45.86
7184,37.94
7185,33.99
7186,33.99
7187,33.99
7188,33.99
7189,33.99
7190,33.99
7191,33.99
7192,33.99
7193,33.99
7194,33.99
7195,33.99
7196,33.99
7197,33.99
7198,33.99
7199,33.99
7200,33.99
7201,33.99
7202,33.99
7203,33.99
7204,33.99
7205,33.99
7206,33.99
7207,33.99
7208,33.99
7209,33.99
7210,33.99
7211,33.99
7212,33.99
7213,33.99
7214,34.19
7215,41.16
7216,33.99
7217,56.8
7218,65.15
7219,72.02
7220,33.99
7221,81.63
7222,33.99
7223,87.21
7224,91.61
7225,33.99
7226,85.03
7227,81.93
7228,76.58
7229,33.99
7230,63.19
7231,56.2
7232,48.09
7233,33.99
7234,33.99
7235,33.99
7236,33.99
7237,33.99
7238,33.99
7239,33.99
7240,33.99
7241,33.99
7242,33.99
7243,33.99
7244,33.99
7245,33.99
7246,33.99
7247,33.99
7248,33.99
7249,33.99
7250,33.99
7251,33.99
7252,33.99
7253,33.99
7254,33.99
7255,33.99
7256,33.99
7257,33.99
7258,33.99
7259,33.99
7260,33.99
7261,33.99
7262,33.99
7263,40.54
7264,48.69
7265,57.52
7266,64.66
7267,71.49
7268,33.99
7269,33.99
7270,33.99
7271,87.24
7272,87.74
7273,87.05
7274,84.74
7275,81.25
7276,76.66
7277,33.99
7278,33.99
7279,56.32
7280,47.99
7281,33.99
7282,33.99
7283,33.99
7284,33.99
7285,33.99
7286,33.99
7287,33.99
7288,33.99
7289,33.99
7290,33.99
7291,33.99
7292,33.99
7293,33.99
7294,33.99
7295,33.99
7296,33.99
7297,33.99
7298,33.99
7299,33.99
7300,33.99
7301,33.99
7302,33.99
7303,33.99
7304,33.99
7305,33.99
7306,33.99
7307,33.99
7308,33.99
7309,33.99
7310,33.99
7311,33.99
7312,33.99
7313,33.99
7314,37.49
7315,39.1
7316,33.99
7317,43.11
7318,33.99
7319,46.56
7320,48.28
7321,33.99
7322,45.19
7323,44.16
7324,41.51
7325,33.99
7326,34.59
7327,33.99
7328,33.99
7329,33.99
7330,33.99
7331,33.99
7332,33.99
7333,33.99
7334,33.99
7335,33.99
7336,33.99
7337,33.99
7338,33.99
7339,33.99
7340,33.99
7341,33.99
7342,33.99
7343,33.99
7344,33.99
7345,33.99
7346,33.99
7347,33.99
7348,33.99
7349,33.99
7350,33.99
7351,33.99
7352,33.99
7353,33.99
7354,33.99
7355,33.99
7356,33.99
7357,33.99
7358,33.99
7359,33.99
7360,33.99
7361,35.82
7362,35.75
7363,38.02
7364,33.99
7365,33.99
7366,33.99
7367,47.13
7368,47.89
7369,47.89
7370,46.96
7371,45.91
7372,43.26
7373,33.99
7374,33.99
7375,33.99
7376,33.99
7377,33.99
7378,33.99
7379,33.99
7380,33.99
7381,33.99
7382,33.99
7383,33.99
7384,33.99
7385,33.99
7386,33.99
7387,33.99
7388,33.99
7389,33.99
7390,33.99
7391,33.99
7392,33.99
7393,33.99
7394,33.99
7395,33.99
7396,33.99
7397,33.99
7398,33.99
7399,33.99
7400,33.99
7401,33.99
7402,33.99
7403,33.99
7404,33.99
7405,33.99
7406,37.0
7407,44.47
7408,33.99
7409,59.55
7410,68.1
7411,74.81
7412,33.99
7413,83.68
7414,33.99
7415,89.15
7416,95.48
7417,33.99
7418,87.43
7419,84.93
7420,78.89
7421,33.99
7422,65.76
7423,59.73
7424,51.86
7425,33.99
7426,34.67
7427,33.99
7428,33.99
7429,33.99
7430,33.99
7431,33.99
7432,33.99
7433,33.99
7434,33.99
7435,33.99
7436,33.99
7437,33.99
7438,33.99
7439,33.99
7440,33.99
7441,33.99
7442,33.99
7443,33.99
7444,33.99
7445,33.99
7446,33.99
7447,33.99
7448,33.99
7449,33.99
7450,33.99
7451,33.99
7452,33.99
7453,33.99
7454,33.99
7455,43.76
7456,51.9
7457,60.59
7458,67.54
7459,74.1
7460,33.99
7461,33.99
7462,33.99
7463,89.44
7464,89.93
7465,89.51
7466,87.54
7467,84.42
7468,79.44
7469,33.99
7470,33.99
7471,59.61
7472,50.93
7473,33.99
7474,33.99
7475,33.99
7476,33.99
7477,33.99
7478,33.99
7479,33.99
7480,33.99
7481,33.99
7482,33.99
7483,33.99
7484,33.99
7485,33.99
7486,33.99
7487,33.99
7488,33.99
7489,33.99
7490,33.99
7491,33.99
7492,33.99
7493,33.99
7494,33.99
7495,33.99
7496,33.99
7497,33.99
7498,33.99
7499,33.99
7500,33.99
7501,33.99
7502,33.99
7503,33.99
7504,33.99
7505,33.99
7506,39.27
7507,43.16
7508,33.99
7509,51.1
7510,33.99
7511,55.38
7512,52.73
7513,33.99
7514,52.5
7515,49.23
7516,47.44
7517,33.99
7518,38.08
7519,33.99
7520,33.99
7521,33.99
7522,33.99
7523,33.99
7524,33.99
7525,33.99
7526,33.99
7527,33.99
7528,33.99
7529,33.99
7530,33.99
7531,33.99
7532,33.99
7533,33.99
7534,33.99
7535,33.99
7536,33.99
7537,33.99
7538,33.99
7539,33.99
7540,33.99
7541,33.99
7542,33.99
7543,33.99
7544,33.99
7545,33.99
7546,33.99
7547,33.99
7548,33.99
7549,33.99
7550,33.99
7551,33.99
7552,33.99
7553,35.09
7554,38.42
7555,42.98
7556,33.99
7557,33.99
7558,33.99
7559,54.93
7560,55.6
7561,54.59
7562,52.24
7563,49.24
7564,47.13
7565,33.99
7566,33.99
7567,33.99
7568,33.99
7569,33.99
7570,33.99
7571,33.99
7572,33.99
7573,33.99
7574,33.99
7575,33.99
7576,33.99
7577,33.99
7578,33.99
7579,33.99
7580,33.99
7581,33.99
7582,33.99
7583,33.99
7584,33.99
7585,33.99
7586,33.99
7587,33.99
7588,33.99
7589,33.99
7590,33.99
7591,33.99
7592,33.99
7593,33.99
7594,33.99
7595,33.99
7596,33.99
7597,33.99
7598,33.99
7599,33.99
7600,33.99
7601,33.99
7602,38.78
7603,41.95
7604,33.99
7605,48.63
7606,33.99
7607,52.71
7608,51.53
7609,33.99
7610,50.32
7611,47.75
7612,45.67
7613,33.99
7614,36.95
7615,33.99
7616,33.99
7617,33.99
7618,33.99
7619,33.99
7620,33.99
7621,33.99
7622,33.99
7623,33.99
7624,33.99
7625,33.99
7626,33.99
7627,33.99
7628,33.99
7629,33.99
7630,33.99
7631,33.99
7632,33.99
7633,33.99
7634,33.99
7635,33.99
7636,33.99
7637,33.99
7638,33.99
7639,33.99
7640,33.99
7641,33.99
7642,33.99
7643,33.99
7644,33.99
7645,33.99
7646,33.99
7647,33.99
7648,33.99
7649,35.43
7650,37.58
7651,41.43
7652,33.99
7653,33.99
7654,33.99
7655,52.62
7656,53.33
7657,52.66
7658,50.78
7659,48.43
7660,46.08
7661,33.99
7662,33.99
7663,33.99
7664,33.99
7665,33.99
7666,33.99
7667,33.99
7668,33.99
7669,33.99
7670,33.99
7671,33.99
7672,33.99
7673,33.99
7674,33.99
7675,33.99
7676,33.99
7677,33.99
7678,33.99
7679,33.99
7680,33.99
7681,33.99
7682,33.99
7683,33.99
7684,33.99
7685,33.99
7686,33.99
7687,33.99
7688,33.99
7689,33.99
7690,33.99
7691,33.99
7692,33.99
7693,33.99
7694,37.96
7695,45.19
7696,33.99
7697,60.2
7698,70.46
7699,77.52
7700,33.99
7701,86.79
7702,33.99
7703,93.06
7704,100.2
7705,33.99
7706,91.35
7707,88.45
7708,82.14
7709,33.99
7710,67.08
7711,60.96
7712,53.44
7713,33.99
7714,34.14
7715,33.99
7716,33.99
7717,33.99
7718,33.99
7719,33.99
7720,33.99
7721,33.99
7722,33.99
7723,33.99
7724,33.99
7725,33.99
7726,33.99
7727,33.99
7728,33.99
7729,33.99
7730,33.99
7731,33.99
7732,33.99
7733,33.99
7734,33.99
7735,33.99
7736,33.99
7737,33.99
7738,33.99
7739,33.99
7740,33.99
7741,33.99
7742,33.99
7743,44.37
7744,52.59
7745,62.79
7746,69.2
7747,76.18
7748,33.99
7749,33.99
7750,33.99
7751,93.7
7752,94.34
7753,94.03
7754,92.08
7755,89.07
7756,83.3
7757,33.99
7758,33.99
7759,61.0
7760,51.24
7761,33.99
7762,33.99
7763,33.99
7764,33.99
7765,33.99
7766,33.99
7767,33.99
7768,33.99
7769,33.99
7770,33.99
7771,33.99
7772,33.99
7773,33.99
7774,33.99
7775,33.99
