,0
6140,0.0
6141,0.0
6142,0.0
6143,0.0
6144,0.0
6145,0.0
6146,0.0
6147,0.0
6148,0.0
6149,0.0
6150,0.0
6151,0.0
6152,0.0
6153,0.0
6154,0.0
6155,4.92
6156,13.55
6157,0.0
6158,31.1
6159,36.44
6160,46.18
6161,55.46
6162,64.12
6163,0.0
6164,73.44
6165,71.96
6166,68.33
6167,63.95
6168,64.4
6169,59.64
6170,0.0
6171,48.95
6172,44.62
6173,54.31
6174,40.06
6175,0.0
6176,31.04
6177,0.0
6178,20.96
6179,0.0
6180,5.34
6181,1.14
6182,0.0
6183,0.0
6184,0.0
6185,0.0
6186,0.0
6187,0.0
6188,0.0
6189,0.0
6190,0.0
6191,0.0
6192,0.0
6193,0.0
6194,0.0
6195,0.0
6196,0.0
6197,0.0
6198,0.0
6199,0.0
6200,0.0
6201,0.0
6202,0.0
6203,6.12
6204,12.72
6205,23.61
6206,0.0
6207,41.08
6208,47.94
6209,50.38
6210,60.17
6211,66.67
6212,70.74
6213,65.82
6214,70.8
6215,67.7
6216,67.36
6217,65.55
6218,57.15
6219,54.82
6220,60.63
6221,45.04
6222,41.14
6223,27.07
6224,31.9
6225,29.8
6226,21.38
6227,0.0
6228,12.09
6229,7.44
6230,0.0
6231,0.0
6232,0.0
6233,0.0
6234,0.0
6235,0.0
6236,0.0
6237,0.0
6238,0.0
6239,0.0
6240,0.0
6241,0.0
6242,0.0
6243,0.0
6244,0.0
6245,0.0
6246,0.0
6247,0.0
6248,0.0
6249,0.0
6250,0.0
6251,0.0
6252,2.74
6253,0.0
6254,19.85
6255,27.27
6256,37.87
6257,45.41
6258,55.4
6259,0.0
6260,68.18
6261,74.15
6262,64.3
6263,79.04
6264,69.31
6265,71.35
6266,0.0
6267,74.7
6268,65.1
6269,61.06
6270,47.6
6271,0.0
6272,37.08
6273,0.0
6274,24.37
6275,0.0
6276,0.0
6277,0.0
6278,0.0
6279,0.0
6280,0.0
6281,0.0
6282,0.0
6283,0.0
6284,0.0
6285,0.0
6286,0.0
6287,0.0
6288,0.0
6289,0.0
6290,0.0
6291,0.0
6292,0.0
6293,0.0
6294,0.0
6295,0.0
6296,0.0
6297,0.0
6298,0.0
6299,0.0
6300,5.56
6301,12.63
6302,0.0
6303,30.52
6304,42.66
6305,51.9
6306,59.64
6307,66.56
6308,72.15
6309,74.58
6310,81.24
6311,76.81
6312,81.97
6313,84.36
6314,76.21
6315,78.2
6316,69.48
6317,64.26
6318,61.87
6319,55.64
6320,43.01
6321,36.27
6322,22.87
6323,0.0
6324,2.8
6325,0.0
6326,0.0
6327,0.0
6328,0.0
6329,0.0
6330,0.0
6331,0.0
6332,0.0
6333,0.0
6334,0.0
6335,0.0
6336,0.0
6337,0.0
6338,0.0
6339,0.0
6340,0.0
6341,0.0
6342,0.0
6343,0.0
6344,0.0
6345,0.0
6346,0.0
6347,4.78
6348,13.31
6349,0.0
6350,29.42
6351,38.58
6352,43.16
6353,53.22
6354,57.47
6355,0.0
6356,78.02
6357,72.78
6358,69.59
6359,83.33
6360,68.45
6361,64.79
6362,0.0
6363,54.11
6364,53.86
6365,62.98
6366,43.9
6367,0.0
6368,38.24
6369,0.0
6370,23.31
6371,0.0
6372,8.23
6373,6.14
6374,0.0
6375,0.0
6376,0.0
6377,0.0
6378,0.0
6379,0.0
6380,0.0
6381,0.0
6382,0.0
6383,0.0
6384,0.0
6385,0.0
6386,0.0
6387,0.0
6388,0.0
6389,0.0
6390,0.0
6391,0.0
6392,0.0
6393,0.0
6394,2.95
6395,5.45
6396,14.16
6397,25.42
6398,0.0
6399,41.41
6400,49.51
6401,60.33
6402,72.2
6403,76.76
6404,84.18
6405,79.14
6406,80.54
6407,82.66
6408,78.78
6409,78.32
6410,72.99
6411,70.91
6412,69.96
6413,69.64
6414,60.78
6415,43.01
6416,47.55
6417,36.06
6418,27.0
6419,0.0
6420,12.4
6421,8.62
6422,0.0
6423,0.0
6424,0.0
6425,0.0
6426,0.0
6427,0.0
6428,0.0
6429,0.0
6430,0.0
6431,0.0
6432,0.0
6433,0.0
6434,0.0
6435,0.0
6436,0.0
6437,0.0
6438,0.0
6439,0.0
6440,0.0
6441,0.0
6442,0.0
6443,0.0
6444,0.0
6445,0.0
6446,0.0
6447,0.45
6448,9.81
6449,17.99
6450,28.04
6451,0.0
6452,40.55
6453,46.12
6454,45.63
6455,51.14
6456,51.05
6457,47.83
6458,0.0
6459,42.8
6460,36.51
6461,33.44
6462,25.88
6463,0.0
6464,10.7
6465,0.0
6466,0.0
6467,0.0
6468,0.0
6469,0.0
6470,0.0
6471,0.0
6472,0.0
6473,0.0
6474,0.0
6475,0.0
6476,0.0
6477,0.0
6478,0.0
6479,0.0
6480,0.0
6481,0.0
6482,0.0
6483,0.0
6484,0.0
6485,0.0
6486,0.0
6487,0.0
6488,0.0
6489,0.0
6490,0.0
6491,0.0
6492,0.0
6493,0.0
6494,0.0
6495,5.37
6496,9.87
6497,18.25
6498,24.73
6499,30.58
6500,42.26
6501,42.82
6502,47.77
6503,47.63
6504,47.48
6505,49.64
6506,44.04
6507,44.35
6508,38.71
6509,32.73
6510,27.65
6511,19.24
6512,11.22
6513,1.65
6514,0.0
6515,0.0
6516,0.0
6517,0.0
6518,0.0
6519,0.0
6520,0.0
6521,0.0
6522,0.0
6523,0.0
6524,0.0
6525,0.0
6526,0.0
6527,0.0
6528,0.0
6529,0.0
6530,0.0
6531,0.0
6532,0.0
6533,0.0
6534,0.0
6535,0.0
6536,0.0
6537,0.0
6538,0.0
6539,0.0
6540,0.0
6541,0.0
6542,11.17
6543,22.49
6544,26.13
6545,38.33
6546,41.88
6547,0.0
6548,55.76
6549,51.57
6550,57.18
6551,56.66
6552,53.98
6553,53.42
6554,0.0
6555,46.26
6556,33.96
6557,39.42
6558,20.93
6559,0.0
6560,13.38
6561,0.0
6562,2.51
6563,0.0
6564,0.0
6565,0.0
6566,0.0
6567,0.0
6568,0.0
6569,0.0
6570,0.0
6571,0.0
6572,0.0
6573,0.0
6574,0.0
6575,0.0
6576,0.0
6577,0.0
6578,0.0
6579,0.0
6580,0.0
6581,0.0
6582,0.0
6583,0.0
6584,0.0
6585,0.0
6586,0.0
6587,0.0
6588,0.0
6589,2.74
6590,0.0
6591,20.66
6592,31.39
6593,33.87
6594,47.74
6595,50.36
6596,53.33
6597,54.49
6598,60.21
6599,59.3
6600,61.89
6601,53.98
6602,50.71
6603,35.18
6604,47.68
6605,33.1
6606,24.42
6607,13.33
6608,11.59
6609,0.7
6610,0.0
6611,0.0
6612,0.0
6613,0.0
6614,0.0
6615,0.0
6616,0.0
6617,0.0
6618,0.0
6619,0.0
6620,0.0
6621,0.0
6622,0.0
6623,0.0
6624,0.0
6625,0.0
6626,0.0
6627,0.0
6628,0.0
6629,0.0
6630,0.0
6631,0.0
6632,0.0
6633,0.0
6634,0.0
6635,4.05
6636,10.29
6637,0.0
6638,27.91
6639,34.76
6640,44.02
6641,49.89
6642,54.87
6643,0.0
6644,65.37
6645,70.07
6646,65.67
6647,68.86
6648,68.68
6649,64.2
6650,0.0
6651,53.03
6652,57.38
6653,53.1
6654,44.36
6655,0.0
6656,40.79
6657,0.0
6658,19.51
6659,0.0
6660,11.05
6661,4.49
6662,0.0
6663,0.0
6664,0.0
6665,0.0
6666,0.0
6667,0.0
6668,0.0
6669,0.0
6670,0.0
6671,0.0
6672,0.0
6673,0.0
6674,0.0
6675,0.0
6676,0.0
6677,0.0
6678,0.0
6679,0.0
6680,0.0
6681,0.0
6682,0.0
6683,3.18
6684,11.26
6685,19.08
6686,0.0
6687,38.0
6688,42.16
6689,53.82
6690,61.07
6691,67.97
6692,72.15
6693,71.51
6694,70.95
6695,72.04
6696,70.89
6697,67.24
6698,66.46
6699,66.46
6700,57.82
6701,58.73
6702,52.0
6703,43.64
6704,38.19
6705,31.04
6706,22.95
6707,0.0
6708,9.47
6709,1.67
6710,0.0
6711,0.0
6712,0.0
6713,0.0
6714,0.0
6715,0.0
6716,0.0
6717,0.0
6718,0.0
6719,0.0
6720,0.0
6721,0.0
6722,0.0
6723,0.0
6724,0.0
6725,0.0
6726,0.0
6727,0.0
6728,0.0
6729,0.0
6730,0.0
6731,0.0
6732,0.0
6733,0.0
6734,14.2
6735,22.89
6736,31.31
6737,40.72
6738,49.89
6739,0.0
6740,57.07
6741,61.56
6742,52.04
6743,62.62
6744,52.67
6745,51.7
6746,0.0
6747,58.22
6748,40.54
6749,49.13
6750,28.76
6751,0.0
6752,20.29
6753,0.0
6754,14.21
6755,0.0
6756,0.0
6757,0.0
6758,0.0
6759,0.0
6760,0.0
6761,0.0
6762,0.0
6763,0.0
6764,0.0
6765,0.0
6766,0.0
6767,0.0
6768,0.0
6769,0.0
6770,0.0
6771,0.0
6772,0.0
6773,0.0
6774,0.0
6775,0.0
6776,0.0
6777,0.0
6778,0.0
6779,0.0
6780,0.0
6781,6.85
6782,0.0
6783,26.32
6784,37.41
6785,42.8
6786,51.04
6787,57.99
6788,62.39
6789,67.48
6790,72.98
6791,70.25
6792,68.06
6793,71.4
6794,58.19
6795,54.13
6796,67.07
6797,48.67
6798,41.99
6799,33.8
6800,27.47
6801,17.49
6802,7.84
6803,0.0
6804,0.0
6805,0.0
6806,0.0
6807,0.0
6808,0.0
6809,0.0
6810,0.0
6811,0.0
6812,0.0
6813,0.0
6814,0.0
6815,0.0
6816,0.0
6817,0.0
6818,0.0
6819,0.0
6820,0.0
6821,0.0
6822,0.0
6823,0.0
6824,0.0
6825,0.0
6826,0.0
6827,0.0
6828,0.0
6829,0.0
6830,0.0
6831,7.81
6832,16.01
6833,23.47
6834,31.17
6835,0.0
6836,42.85
6837,52.65
6838,52.66
6839,49.26
6840,56.87
6841,56.31
6842,0.0
6843,43.14
6844,44.66
6845,34.24
6846,29.06
6847,0.0
6848,14.91
6849,0.0
6850,0.0
6851,0.0
6852,0.0
6853,0.0
6854,0.0
6855,0.0
6856,0.0
6857,0.0
6858,0.0
6859,0.0
6860,0.0
6861,0.0
6862,0.0
6863,0.0
6864,0.0
6865,0.0
6866,0.0
6867,0.0
6868,0.0
6869,0.0
6870,0.0
6871,0.0
6872,0.0
6873,0.0
6874,0.0
6875,0.0
6876,0.0
6877,0.0
6878,0.0
6879,8.12
6880,12.32
6881,20.61
6882,28.48
6883,35.62
6884,42.45
6885,48.95
6886,50.0
6887,50.05
6888,51.39
6889,50.86
6890,48.34
6891,41.31
6892,34.57
6893,27.76
6894,25.5
6895,21.2
6896,11.83
6897,4.76
6898,0.0
6899,0.0
6900,0.0
6901,0.0
6902,0.0
6903,0.0
6904,0.0
6905,0.0
6906,0.0
6907,0.0
6908,0.0
6909,0.0
6910,0.0
6911,0.0
6912,0.0
6913,0.0
6914,0.0
6915,0.0
6916,0.0
6917,0.0
6918,0.0
6919,0.0
6920,0.0
6921,0.0
6922,0.0
6923,0.0
6924,0.0
6925,0.0
6926,4.62
6927,10.49
6928,18.14
6929,23.56
6930,30.25
6931,0.0
6932,41.33
6933,39.17
6934,46.36
6935,39.95
6936,44.76
6937,37.57
6938,0.0
6939,32.73
6940,27.53
6941,25.37
6942,16.39
6943,0.0
6944,7.06
6945,0.0
6946,0.0
6947,0.0
6948,0.0
6949,0.0
6950,0.0
6951,0.0
6952,0.0
6953,0.0
6954,0.0
6955,0.0
6956,0.0
6957,0.0
6958,0.0
6959,0.0
6960,0.0
6961,0.0
6962,0.0
6963,0.0
6964,0.0
6965,0.0
6966,0.0
6967,0.0
6968,0.0
6969,0.0
6970,0.0
6971,0.0
6972,0.0
6973,0.45
6974,0.0
6975,12.78
6976,17.99
6977,24.33
6978,31.92
6979,35.13
6980,36.11
6981,40.17
6982,41.91
6983,39.21
6984,43.14
6985,36.51
6986,36.85
6987,30.15
6988,31.62
6989,24.64
6990,15.38
6991,11.0
6992,3.23
6993,0.0
6994,0.0
6995,0.0
6996,0.0
6997,0.0
6998,0.0
6999,0.0
7000,0.0
7001,0.0
7002,0.0
7003,0.0
7004,0.0
7005,0.0
7006,0.0
7007,0.0
7008,0.0
7009,0.0
7010,0.0
7011,0.0
7012,0.0
7013,0.0
7014,0.0
7015,0.0
7016,0.0
7017,0.0
7018,0.0
7019,0.0
7020,0.0
7021,0.0
7022,0.6
7023,5.21
7024,14.17
7025,26.59
7026,29.64
7027,0.0
7028,45.73
7029,44.29
7030,49.83
7031,54.61
7032,52.37
7033,50.76
7034,0.0
7035,45.46
7036,35.64
7037,31.52
7038,25.55
7039,0.0
7040,6.9
7041,0.0
7042,0.0
7043,0.0
7044,0.0
7045,0.0
7046,0.0
7047,0.0
7048,0.0
7049,0.0
7050,0.0
7051,0.0
7052,0.0
7053,0.0
7054,0.0
7055,0.0
7056,0.0
7057,0.0
7058,0.0
7059,0.0
7060,0.0
7061,0.0
7062,0.0
7063,0.0
7064,0.0
7065,0.0
7066,0.0
7067,0.0
7068,0.0
7069,0.0
7070,0.0
7071,9.47
7072,15.08
7073,21.38
7074,31.45
7075,40.63
7076,44.1
7077,48.84
7078,52.08
7079,56.25
7080,52.91
7081,53.31
7082,48.95
7083,42.1
7084,40.36
7085,31.64
7086,25.37
7087,13.98
7088,8.85
7089,0.0
7090,0.0
7091,0.0
7092,0.0
7093,0.0
7094,0.0
7095,0.0
7096,0.0
7097,0.0
7098,0.0
7099,0.0
7100,0.0
7101,0.0
7102,0.0
7103,0.0
7104,0.0
7105,0.0
7106,0.0
7107,0.0
7108,0.0
7109,0.0
7110,0.0
7111,0.0
7112,0.0
7113,0.0
7114,0.0
7115,0.0
7116,0.0
7117,0.0
7118,11.68
7119,19.18
7120,31.16
7121,43.7
7122,50.47
7123,0.0
7124,61.0
7125,73.29
7126,68.01
7127,72.41
7128,76.39
7129,70.1
7130,0.0
7131,62.94
7132,60.65
7133,51.72
7134,44.44
7135,0.0
7136,31.04
7137,0.0
7138,14.82
7139,0.0
7140,0.0
7141,0.0
7142,0.0
7143,0.0
7144,0.0
7145,0.0
7146,0.0
7147,0.0
7148,0.0
7149,0.0
7150,0.0
7151,0.0
7152,0.0
7153,0.0
7154,0.0
7155,0.0
7156,0.0
7157,0.0
7158,0.0
7159,0.0
7160,0.0
7161,0.0
7162,0.0
7163,0.0
7164,0.0
7165,3.7
7166,0.0
7167,23.42
7168,33.75
7169,43.85
7170,54.09
7171,61.85
7172,63.77
7173,70.52
7174,73.99
7175,73.34
7176,79.17
7177,74.13
7178,68.35
7179,67.89
7180,65.87
7181,53.9
7182,43.89
7183,38.2
7184,28.13
7185,19.15
7186,8.15
7187,0.0
7188,0.0
7189,0.0
7190,0.0
7191,0.0
7192,0.0
7193,0.0
7194,0.0
7195,0.0
7196,0.0
7197,0.0
7198,0.0
7199,0.0
7200,0.0
7201,0.0
7202,0.0
7203,0.0
7204,0.0
7205,0.0
7206,0.0
7207,0.0
7208,0.0
7209,0.0
7210,0.0
7211,0.0
7212,6.4
7213,0.0
7214,18.3
7215,23.5
7216,34.57
7217,40.35
7218,46.85
7219,0.0
7220,58.56
7221,55.76
7222,48.6
7223,65.61
7224,45.58
7225,40.16
7226,0.0
7227,46.93
7228,37.66
7229,52.84
7230,28.02
7231,0.0
7232,23.56
7233,0.0
7234,16.9
7235,0.0
7236,2.41
7237,0.0
7238,0.0
7239,0.0
7240,0.0
7241,0.0
7242,0.0
7243,0.0
7244,0.0
7245,0.0
7246,0.0
7247,0.0
7248,0.0
7249,0.0
7250,0.0
7251,0.0
7252,0.0
7253,0.0
7254,0.0
7255,0.0
7256,0.0
7257,0.0
7258,0.0
7259,0.0
7260,7.13
7261,20.41
7262,0.0
7263,34.32
7264,42.1
7265,53.04
7266,55.74
7267,62.25
7268,69.61
7269,66.48
7270,69.01
7271,70.02
7272,61.78
7273,67.0
7274,56.26
7275,57.01
7276,57.79
7277,57.66
7278,48.91
7279,39.48
7280,40.45
7281,31.68
7282,25.28
7283,0.0
7284,9.22
7285,2.51
7286,0.0
7287,0.0
7288,0.0
7289,0.0
7290,0.0
7291,0.0
7292,0.0
7293,0.0
7294,0.0
7295,0.0
7296,0.0
7297,0.0
7298,0.0
7299,0.0
7300,0.0
7301,0.0
7302,0.0
7303,0.0
7304,0.0
7305,0.0
7306,0.0
7307,0.0
7308,0.0
7309,0.0
7310,0.0
7311,0.0
7312,3.2
7313,7.64
7314,15.94
7315,0.0
7316,26.07
7317,31.62
7318,32.56
7319,44.3
7320,34.24
7321,30.73
7322,0.0
7323,27.87
7324,21.96
7325,28.34
7326,14.04
7327,0.0
7328,6.5
7329,0.0
7330,0.0
7331,0.0
7332,0.0
7333,0.0
7334,0.0
7335,0.0
7336,0.0
7337,0.0
7338,0.0
7339,0.0
7340,0.0
7341,0.0
7342,0.0
7343,0.0
7344,0.0
7345,0.0
7346,0.0
7347,0.0
7348,0.0
7349,0.0
7350,0.0
7351,0.0
7352,0.0
7353,0.0
7354,0.0
7355,0.0
7356,0.0
7357,0.0
7358,0.0
7359,0.01
7360,6.38
7361,9.18
7362,15.79
7363,19.63
7364,31.6
7365,30.04
7366,34.47
7367,35.32
7368,35.41
7369,33.84
7370,29.16
7371,32.58
7372,30.09
7373,26.41
7374,19.77
7375,11.3
7376,9.14
7377,1.5
7378,0.0
7379,0.0
7380,0.0
7381,0.0
7382,0.0
7383,0.0
7384,0.0
7385,0.0
7386,0.0
7387,0.0
7388,0.0
7389,0.0
7390,0.0
7391,0.0
7392,0.0
7393,0.0
7394,0.0
7395,0.0
7396,0.0
7397,0.0
7398,0.0
7399,0.0
7400,0.0
7401,0.0
7402,0.0
7403,9.68
7404,11.55
7405,0.0
7406,26.49
7407,34.01
7408,36.84
7409,49.87
7410,53.48
7411,0.0
7412,63.45
7413,56.77
7414,55.14
7415,57.28
7416,51.16
7417,40.53
7418,0.0
7419,33.71
7420,32.29
7421,51.78
7422,24.03
7423,0.0
7424,29.43
7425,0.0
7426,20.48
7427,0.0
7428,12.05
7429,7.59
7430,0.0
7431,0.0
7432,0.0
7433,0.0
7434,0.0
7435,0.0
7436,0.0
7437,0.0
7438,0.0
7439,0.0
7440,0.0
7441,0.0
7442,0.0
7443,0.0
7444,0.0
7445,0.0
7446,0.0
7447,0.0
7448,0.0
7449,0.0
7450,0.0
7451,9.05
7452,14.71
7453,22.7
7454,0.0
7455,40.73
7456,48.65
7457,52.62
7458,61.8
7459,65.12
7460,67.45
7461,63.23
7462,66.37
7463,62.51
7464,64.54
7465,52.28
7466,48.65
7467,44.47
7468,56.68
7469,41.95
7470,33.04
7471,21.12
7472,27.79
7473,20.11
7474,14.51
7475,0.0
7476,8.93
7477,3.33
7478,0.0
7479,0.0
7480,0.0
7481,0.0
7482,0.0
7483,0.0
7484,0.0
7485,0.0
7486,0.0
7487,0.0
7488,0.0
7489,0.0
7490,0.0
7491,0.0
7492,0.0
7493,0.0
7494,0.0
7495,0.0
7496,0.0
7497,0.0
7498,0.0
7499,0.0
7500,0.0
7501,0.0
7502,1.64
7503,7.11
7504,14.31
7505,24.3
7506,31.21
7507,0.0
7508,40.5
7509,43.23
7510,43.76
7511,43.46
7512,46.04
7513,45.32
7514,0.0
7515,36.11
7516,34.37
7517,28.34
7518,24.09
7519,0.0
7520,10.27
7521,0.0
7522,1.27
7523,0.0
7524,0.0
7525,0.0
7526,0.0
7527,0.0
7528,0.0
7529,0.0
7530,0.0
7531,0.0
7532,0.0
7533,0.0
7534,0.0
7535,0.0
7536,0.0
7537,0.0
7538,0.0
7539,0.0
7540,0.0
7541,0.0
7542,0.0
7543,0.0
7544,0.0
7545,0.0
7546,0.0
7547,0.0
7548,0.0
7549,0.0
7550,0.0
7551,7.9
7552,12.59
7553,19.06
7554,26.2
7555,29.87
7556,38.45
7557,38.92
7558,41.05
7559,41.49
7560,42.18
7561,42.01
7562,35.48
7563,31.68
7564,30.17
7565,23.3
7566,19.03
7567,11.8
7568,9.19
7569,3.91
7570,0.38
7571,0.0
7572,0.0
7573,0.0
7574,0.0
7575,0.0
7576,0.0
7577,0.0
7578,0.0
7579,0.0
7580,0.0
7581,0.0
7582,0.0
7583,0.0
7584,0.0
7585,0.0
7586,0.0
7587,0.0
7588,0.0
7589,0.0
7590,0.0
7591,0.0
7592,0.0
7593,0.0
7594,0.0
7595,0.0
7596,0.0
7597,0.0
7598,0.0
7599,4.1
7600,14.14
7601,24.59
7602,32.4
7603,0.0
7604,45.5
7605,48.4
7606,52.66
7607,50.28
7608,53.86
7609,51.34
7610,0.0
7611,41.49
7612,40.44
7613,31.62
7614,27.52
7615,0.0
7616,11.09
7617,0.0
7618,0.0
7619,0.0
7620,0.0
7621,0.0
7622,0.0
7623,0.0
7624,0.0
7625,0.0
7626,0.0
7627,0.0
7628,0.0
7629,0.0
7630,0.0
7631,0.0
7632,0.0
7633,0.0
7634,0.0
7635,0.0
7636,0.0
7637,0.0
7638,0.0
7639,0.0
7640,0.0
7641,0.0
7642,0.0
7643,0.0
7644,0.0
7645,0.0
7646,0.0
7647,5.4
7648,11.03
7649,22.86
7650,27.38
7651,33.39
7652,43.99
7653,45.77
7654,51.98
7655,50.65
7656,49.66
7657,50.94
7658,45.58
7659,41.3
7660,38.79
7661,29.62
7662,24.58
7663,15.83
7664,9.9
7665,0.0
7666,0.0
7667,0.0
7668,0.0
7669,0.0
7670,0.0
7671,0.0
7672,0.0
7673,0.0
7674,0.0
7675,0.0
7676,0.0
7677,0.0
7678,0.0
7679,0.0
7680,0.0
7681,0.0
7682,0.0
7683,0.0
7684,0.0
7685,0.0
7686,0.0
7687,0.0
7688,0.0
7689,0.0
7690,0.0
7691,5.83
7692,13.47
7693,0.0
7694,29.65
7695,41.18
7696,44.55
7697,56.62
7698,63.09
7699,0.0
7700,77.37
7701,78.43
7702,73.41
7703,86.59
7704,72.73
7705,77.02
7706,0.0
7707,67.82
7708,63.64
7709,70.56
7710,55.39
7711,0.0
7712,44.63
7713,0.0
7714,27.0
7715,0.0
7716,9.32
7717,5.29
7718,0.0
7719,0.0
7720,0.0
7721,0.0
7722,0.0
7723,0.0
7724,0.0
7725,0.0
7726,0.0
7727,0.0
7728,0.0
7729,0.0
7730,0.0
7731,0.0
7732,0.0
7733,0.0
7734,0.0
7735,0.0
7736,0.0
7737,0.0
7738,3.77
7739,8.17
7740,10.06
7741,23.54
7742,0.0
7743,42.5
7744,47.35
7745,57.01
7746,65.91
7747,75.49
7748,86.95
7749,86.05
7750,85.39
7751,90.68
7752,79.99
7753,88.11
7754,77.96
7755,74.6
7756,72.15
7757,68.92
7758,64.78
7759,51.44
7760,49.89
7761,41.14
7762,32.77
7763,0.0
7764,13.87
7765,4.22
7766,0.0
7767,0.0
7768,0.0
7769,0.0
7770,0.0
7771,0.0
7772,0.0
7773,0.0
7774,0.0
7775,0.0
