,0
6140,3.53
6141,3.53
6142,3.53
6143,3.53
6144,3.53
6145,3.53
6146,3.53
6147,3.53
6148,3.53
6149,3.53
6150,3.53
6151,3.53
6152,3.53
6153,3.53
6154,3.53
6155,3.53
6156,14.77
6157,22.96
6158,3.53
6159,41.62
6160,50.51
6161,3.53
6162,65.79
6163,3.53
6164,77.1
6165,81.24
6166,3.53
6167,86.32
6168,86.67
6169,85.87
6170,84.07
6171,80.75
6172,76.12
6173,70.81
6174,64.07
6175,3.53
6176,48.69
6177,39.9
6178,30.55
6179,3.53
6180,3.53
6181,7.55
6182,3.53
6183,3.53
6184,3.53
6185,3.53
6186,3.53
6187,3.53
6188,3.53
6189,3.53
6190,3.53
6191,3.53
6192,3.53
6193,3.53
6194,3.53
6195,3.53
6196,3.53
6197,3.53
6198,3.53
6199,3.53
6200,3.53
6201,3.53
6202,3.53
6203,3.53
6204,3.53
6205,23.21
6206,3.53
6207,41.45
6208,50.35
6209,58.58
6210,65.93
6211,3.53
6212,77.64
6213,82.04
6214,3.53
6215,86.74
6216,86.09
6217,86.45
6218,3.53
6219,81.68
6220,3.53
6221,71.76
6222,64.51
6223,57.36
6224,49.29
6225,3.53
6226,30.38
6227,3.53
6228,3.53
6229,7.4
6230,3.53
6231,3.53
6232,3.53
6233,3.53
6234,3.53
6235,3.53
6236,3.53
6237,3.53
6238,3.53
6239,3.53
6240,3.53
6241,3.53
6242,3.53
6243,3.53
6244,3.53
6245,3.53
6246,3.53
6247,3.53
6248,3.53
6249,3.53
6250,3.53
6251,3.53
6252,8.26
6253,17.18
6254,3.53
6255,35.46
6256,44.73
6257,3.53
6258,61.32
6259,3.53
6260,74.0
6261,78.29
6262,3.53
6263,83.47
6264,83.92
6265,83.0
6266,80.79
6267,77.12
6268,72.1
6269,66.19
6270,58.82
6271,3.53
6272,42.35
6273,33.29
6274,23.96
6275,3.53
6276,3.53
6277,4.49
6278,3.53
6279,3.53
6280,3.53
6281,3.53
6282,3.53
6283,3.53
6284,3.53
6285,3.53
6286,3.53
6287,3.53
6288,3.53
6289,3.53
6290,3.53
6291,3.53
6292,3.53
6293,3.53
6294,3.53
6295,3.53
6296,3.53
6297,3.53
6298,3.53
6299,3.53
6300,3.53
6301,16.38
6302,3.53
6303,35.14
6304,44.36
6305,53.19
6306,61.14
6307,3.53
6308,74.07
6309,78.6
6310,3.53
6311,83.77
6312,83.9
6313,83.39
6314,3.53
6315,77.58
6316,3.53
6317,66.79
6318,59.07
6319,51.34
6320,42.73
6321,3.53
6322,23.9
6323,3.53
6324,3.53
6325,4.68
6326,3.53
6327,3.53
6328,3.53
6329,3.53
6330,3.53
6331,3.53
6332,3.53
6333,3.53
6334,3.53
6335,3.53
6336,3.53
6337,3.53
6338,3.53
6339,3.53
6340,3.53
6341,3.53
6342,3.53
6343,3.53
6344,3.53
6345,3.53
6346,3.53
6347,3.53
6348,14.19
6349,22.92
6350,3.53
6351,42.34
6352,51.67
6353,3.53
6354,67.85
6355,3.53
6356,79.93
6357,84.24
6358,3.53
6359,89.54
6360,89.92
6361,89.09
6362,87.14
6363,83.6
6364,78.71
6365,73.08
6366,65.91
6367,3.53
6368,49.67
6369,40.47
6370,30.7
6371,3.53
6372,3.53
6373,7.23
6374,3.53
6375,3.53
6376,3.53
6377,3.53
6378,3.53
6379,3.53
6380,3.53
6381,3.53
6382,3.53
6383,3.53
6384,3.53
6385,3.53
6386,3.53
6387,3.53
6388,3.53
6389,3.53
6390,3.53
6391,3.53
6392,3.53
6393,3.53
6394,3.53
6395,3.53
6396,3.53
6397,22.95
6398,3.53
6399,42.11
6400,51.45
6401,60.17
6402,67.95
6403,3.53
6404,80.36
6405,84.97
6406,3.53
6407,89.97
6408,89.45
6409,89.65
6410,3.53
6411,84.48
6412,3.53
6413,73.97
6414,66.32
6415,58.76
6416,50.23
6417,3.53
6418,30.54
6419,3.53
6420,3.53
6421,7.15
6422,3.53
6423,3.53
6424,3.53
6425,3.53
6426,3.53
6427,3.53
6428,3.53
6429,3.53
6430,3.53
6431,3.53
6432,3.53
6433,3.53
6434,3.53
6435,3.53
6436,3.53
6437,3.53
6438,3.53
6439,3.53
6440,3.53
6441,3.53
6442,3.53
6443,3.53
6444,3.53
6445,3.53
6446,3.53
6447,9.11
6448,17.08
6449,3.53
6450,32.75
6451,3.53
6452,45.75
6453,49.5
6454,3.53
6455,53.78
6456,54.32
6457,53.18
6458,50.46
6459,46.88
6460,42.02
6461,35.9
6462,28.91
6463,3.53
6464,13.77
6465,6.32
6466,3.53
6467,3.53
6468,3.53
6469,3.53
6470,3.53
6471,3.53
6472,3.53
6473,3.53
6474,3.53
6475,3.53
6476,3.53
6477,3.53
6478,3.53
6479,3.53
6480,3.53
6481,3.53
6482,3.53
6483,3.53
6484,3.53
6485,3.53
6486,3.53
6487,3.53
6488,3.53
6489,3.53
6490,3.53
6491,3.53
6492,3.53
6493,3.53
6494,3.53
6495,8.63
6496,16.35
6497,24.32
6498,31.75
6499,3.53
6500,44.72
6501,48.47
6502,3.53
6503,53.56
6504,55.59
6505,52.96
6506,3.53
6507,45.94
6508,3.53
6509,35.63
6510,28.64
6511,21.34
6512,13.62
6513,3.53
6514,3.53
6515,3.53
6516,3.53
6517,3.53
6518,3.53
6519,3.53
6520,3.53
6521,3.53
6522,3.53
6523,3.53
6524,3.53
6525,3.53
6526,3.53
6527,3.53
6528,3.53
6529,3.53
6530,3.53
6531,3.53
6532,3.53
6533,3.53
6534,3.53
6535,3.53
6536,3.53
6537,3.53
6538,3.53
6539,3.53
6540,3.53
6541,8.24
6542,3.53
6543,24.17
6544,33.02
6545,3.53
6546,49.53
6547,3.53
6548,62.6
6549,66.73
6550,3.53
6551,71.59
6552,72.09
6553,71.07
6554,68.58
6555,64.87
6556,59.83
6557,53.71
6558,46.36
6559,3.53
6560,30.17
6561,21.67
6562,13.32
6563,3.53
6564,3.53
6565,3.53
6566,3.53
6567,3.53
6568,3.53
6569,3.53
6570,3.53
6571,3.53
6572,3.53
6573,3.53
6574,3.53
6575,3.53
6576,3.53
6577,3.53
6578,3.53
6579,3.53
6580,3.53
6581,3.53
6582,3.53
6583,3.53
6584,3.53
6585,3.53
6586,3.53
6587,3.53
6588,3.53
6589,6.3
6590,3.53
6591,23.76
6592,32.48
6593,41.1
6594,48.97
6595,3.53
6596,62.17
6597,66.42
6598,3.53
6599,71.67
6600,72.67
6601,71.19
6602,3.53
6603,64.69
6604,3.53
6605,53.92
6606,46.37
6607,38.68
6608,30.3
6609,3.53
6610,13.42
6611,3.53
6612,3.53
6613,3.53
6614,3.53
6615,3.53
6616,3.53
6617,3.53
6618,3.53
6619,3.53
6620,3.53
6621,3.53
6622,3.53
6623,3.53
6624,3.53
6625,3.53
6626,3.53
6627,3.53
6628,3.53
6629,3.53
6630,3.53
6631,3.53
6632,3.53
6633,3.53
6634,3.53
6635,3.53
6636,14.77
6637,23.28
6638,3.53
6639,42.46
6640,51.62
6641,3.53
6642,67.43
6643,3.53
6644,79.16
6645,83.4
6646,3.53
6647,88.62
6648,88.98
6649,88.18
6650,86.3
6651,82.85
6652,78.07
6653,72.59
6654,65.6
6655,3.53
6656,49.72
6657,40.66
6658,31.04
6659,3.53
6660,3.53
6661,7.52
6662,3.53
6663,3.53
6664,3.53
6665,3.53
6666,3.53
6667,3.53
6668,3.53
6669,3.53
6670,3.53
6671,3.53
6672,3.53
6673,3.53
6674,3.53
6675,3.53
6676,3.53
6677,3.53
6678,3.53
6679,3.53
6680,3.53
6681,3.53
6682,3.53
6683,3.53
6684,3.53
6685,23.44
6686,3.53
6687,42.26
6688,51.43
6689,59.95
6690,67.55
6691,3.53
6692,79.65
6693,84.19
6694,3.53
6695,89.05
6696,88.45
6697,88.75
6698,3.53
6699,83.77
6700,3.53
6701,73.52
6702,66.03
6703,58.64
6704,50.29
6705,3.53
6706,30.87
6707,3.53
6708,3.53
6709,7.39
6710,3.53
6711,3.53
6712,3.53
6713,3.53
6714,3.53
6715,3.53
6716,3.53
6717,3.53
6718,3.53
6719,3.53
6720,3.53
6721,3.53
6722,3.53
6723,3.53
6724,3.53
6725,3.53
6726,3.53
6727,3.53
6728,3.53
6729,3.53
6730,3.53
6731,3.53
6732,4.59
6733,13.09
6734,3.53
6735,29.77
6736,38.56
6737,3.53
6738,54.49
6739,3.53
6740,66.86
6741,70.94
6742,3.53
6743,75.83
6744,76.28
6745,75.33
6746,73.11
6747,69.56
6748,64.7
6749,58.92
6750,51.84
6751,3.53
6752,36.08
6753,27.56
6754,18.95
6755,3.53
6756,3.53
6757,3.53
6758,3.53
6759,3.53
6760,3.53
6761,3.53
6762,3.53
6763,3.53
6764,3.53
6765,3.53
6766,3.53
6767,3.53
6768,3.53
6769,3.53
6770,3.53
6771,3.53
6772,3.53
6773,3.53
6774,3.53
6775,3.53
6776,3.53
6777,3.53
6778,3.53
6779,3.53
6780,3.53
6781,11.9
6782,3.53
6783,29.45
6784,38.15
6785,46.55
6786,54.17
6787,3.53
6788,66.75
6789,71.02
6790,3.53
6791,76.04
6792,76.47
6793,75.61
6794,3.53
6795,69.77
6796,3.53
6797,59.37
6798,52.0
6799,44.56
6800,36.37
6801,3.53
6802,18.96
6803,3.53
6804,3.53
6805,3.53
6806,3.53
6807,3.53
6808,3.53
6809,3.53
6810,3.53
6811,3.53
6812,3.53
6813,3.53
6814,3.53
6815,3.53
6816,3.53
6817,3.53
6818,3.53
6819,3.53
6820,3.53
6821,3.53
6822,3.53
6823,3.53
6824,3.53
6825,3.53
6826,3.53
6827,3.53
6828,3.53
6829,3.53
6830,3.53
6831,9.73
6832,18.1
6833,3.53
6834,34.6
6835,3.53
6836,48.27
6837,52.19
6838,3.53
6839,56.67
6840,57.24
6841,56.07
6842,53.21
6843,49.43
6844,44.33
6845,37.92
6846,30.55
6847,3.53
6848,14.62
6849,6.79
6850,3.53
6851,3.53
6852,3.53
6853,3.53
6854,3.53
6855,3.53
6856,3.53
6857,3.53
6858,3.53
6859,3.53
6860,3.53
6861,3.53
6862,3.53
6863,3.53
6864,3.53
6865,3.53
6866,3.53
6867,3.53
6868,3.53
6869,3.53
6870,3.53
6871,3.53
6872,3.53
6873,3.53
6874,3.53
6875,3.53
6876,3.53
6877,3.53
6878,3.53
6879,9.19
6880,17.31
6881,25.73
6882,33.55
6883,3.53
6884,47.17
6885,51.1
6886,3.53
6887,56.45
6888,58.62
6889,55.84
6890,3.53
6891,48.44
6892,3.53
6893,37.6
6894,30.25
6895,22.58
6896,14.44
6897,3.53
6898,3.53
6899,3.53
6900,3.53
6901,3.53
6902,3.53
6903,3.53
6904,3.53
6905,3.53
6906,3.53
6907,3.53
6908,3.53
6909,3.53
6910,3.53
6911,3.53
6912,3.53
6913,3.53
6914,3.53
6915,3.53
6916,3.53
6917,3.53
6918,3.53
6919,3.53
6920,3.53
6921,3.53
6922,3.53
6923,3.53
6924,3.53
6925,3.53
6926,3.53
6927,13.95
6928,21.88
6929,3.53
6930,37.1
6931,3.53
6932,49.52
6933,53.25
6934,3.53
6935,57.58
6936,58.06
6937,57.0
6938,54.48
6939,51.04
6940,46.31
6941,40.46
6942,33.7
6943,3.53
6944,18.88
6945,11.39
6946,4.39
6947,3.53
6948,3.53
6949,3.53
6950,3.53
6951,3.53
6952,3.53
6953,3.53
6954,3.53
6955,3.53
6956,3.53
6957,3.53
6958,3.53
6959,3.53
6960,3.53
6961,3.53
6962,3.53
6963,3.53
6964,3.53
6965,3.53
6966,3.53
6967,3.53
6968,3.53
6969,3.53
6970,3.53
6971,3.53
6972,3.53
6973,3.53
6974,3.53
6975,13.54
6976,21.26
6977,29.07
6978,36.31
6979,3.53
6980,48.78
6981,52.54
6982,3.53
6983,57.45
6984,59.0
6985,56.91
6986,3.53
6987,50.41
6988,3.53
6989,40.41
6990,33.55
6991,26.44
6992,18.86
6993,3.53
6994,4.61
6995,3.53
6996,3.53
6997,3.53
6998,3.53
6999,3.53
7000,3.53
7001,3.53
7002,3.53
7003,3.53
7004,3.53
7005,3.53
7006,3.53
7007,3.53
7008,3.53
7009,3.53
7010,3.53
7011,3.53
7012,3.53
7013,3.53
7014,3.53
7015,3.53
7016,3.53
7017,3.53
7018,3.53
7019,3.53
7020,3.53
7021,3.53
7022,3.53
7023,8.14
7024,16.37
7025,3.53
7026,32.7
7027,3.53
7028,46.29
7029,50.16
7030,3.53
7031,54.55
7032,55.13
7033,53.95
7034,51.08
7035,47.33
7036,42.28
7037,35.9
7038,28.6
7039,3.53
7040,12.87
7041,5.18
7042,3.53
7043,3.53
7044,3.53
7045,3.53
7046,3.53
7047,3.53
7048,3.53
7049,3.53
7050,3.53
7051,3.53
7052,3.53
7053,3.53
7054,3.53
7055,3.53
7056,3.53
7057,3.53
7058,3.53
7059,3.53
7060,3.53
7061,3.53
7062,3.53
7063,3.53
7064,3.53
7065,3.53
7066,3.53
7067,3.53
7068,3.53
7069,3.53
7070,3.53
7071,7.6
7072,15.57
7073,23.88
7074,31.62
7075,3.53
7076,45.14
7077,49.0
7078,3.53
7079,54.31
7080,56.57
7081,53.69
7082,3.53
7083,46.28
7084,3.53
7085,35.54
7086,28.28
7087,20.69
7088,12.66
7089,3.53
7090,3.53
7091,3.53
7092,3.53
7093,3.53
7094,3.53
7095,3.53
7096,3.53
7097,3.53
7098,3.53
7099,3.53
7100,3.53
7101,3.53
7102,3.53
7103,3.53
7104,3.53
7105,3.53
7106,3.53
7107,3.53
7108,3.53
7109,3.53
7110,3.53
7111,3.53
7112,3.53
7113,3.53
7114,3.53
7115,3.53
7116,3.53
7117,10.54
7118,3.53
7119,28.01
7120,37.52
7121,3.53
7122,55.14
7123,3.53
7124,69.03
7125,73.43
7126,3.53
7127,78.62
7128,79.17
7129,78.13
7130,75.53
7131,71.55
7132,66.22
7133,59.77
7134,51.88
7135,3.53
7136,34.56
7137,25.41
7138,16.3
7139,3.53
7140,3.53
7141,3.53
7142,3.53
7143,3.53
7144,3.53
7145,3.53
7146,3.53
7147,3.53
7148,3.53
7149,3.53
7150,3.53
7151,3.53
7152,3.53
7153,3.53
7154,3.53
7155,3.53
7156,3.53
7157,3.53
7158,3.53
7159,3.53
7160,3.53
7161,3.53
7162,3.53
7163,3.53
7164,3.53
7165,8.65
7166,3.53
7167,27.55
7168,36.94
7169,46.21
7170,54.63
7171,3.53
7172,68.63
7173,73.2
7174,3.53
7175,78.79
7176,79.73
7177,78.29
7178,3.53
7179,71.5
7180,3.53
7181,60.0
7182,51.92
7183,43.73
7184,34.72
7185,3.53
7186,16.36
7187,3.53
7188,3.53
7189,3.53
7190,3.53
7191,3.53
7192,3.53
7193,3.53
7194,3.53
7195,3.53
7196,3.53
7197,3.53
7198,3.53
7199,3.53
7200,3.53
7201,3.53
7202,3.53
7203,3.53
7204,3.53
7205,3.53
7206,3.53
7207,3.53
7208,3.53
7209,3.53
7210,3.53
7211,3.53
7212,12.16
7213,19.94
7214,3.53
7215,37.24
7216,45.67
7217,3.53
7218,60.28
7219,3.53
7220,71.2
7221,75.13
7222,3.53
7223,79.95
7224,80.29
7225,79.49
7226,77.7
7227,74.53
7228,70.06
7229,64.92
7230,58.49
7231,3.53
7232,43.83
7233,35.52
7234,26.8
7235,3.53
7236,3.53
7237,6.38
7238,3.53
7239,3.53
7240,3.53
7241,3.53
7242,3.53
7243,3.53
7244,3.53
7245,3.53
7246,3.53
7247,3.53
7248,3.53
7249,3.53
7250,3.53
7251,3.53
7252,3.53
7253,3.53
7254,3.53
7255,3.53
7256,3.53
7257,3.53
7258,3.53
7259,3.53
7260,3.53
7261,19.94
7262,3.53
7263,37.09
7264,45.49
7265,53.31
7266,60.32
7267,3.53
7268,71.6
7269,75.77
7270,3.53
7271,80.29
7272,79.84
7273,79.98
7274,3.53
7275,75.27
7276,3.53
7277,65.77
7278,58.87
7279,52.02
7280,44.36
7281,3.53
7282,26.68
7283,3.53
7284,3.53
7285,6.34
7286,3.53
7287,3.53
7288,3.53
7289,3.53
7290,3.53
7291,3.53
7292,3.53
7293,3.53
7294,3.53
7295,3.53
7296,3.53
7297,3.53
7298,3.53
7299,3.53
7300,3.53
7301,3.53
7302,3.53
7303,3.53
7304,3.53
7305,3.53
7306,3.53
7307,3.53
7308,3.53
7309,3.53
7310,3.53
7311,5.58
7312,12.47
7313,3.53
7314,26.03
7315,3.53
7316,37.36
7317,40.65
7318,3.53
7319,44.41
7320,44.84
7321,43.79
7322,41.36
7323,38.29
7324,34.0
7325,28.59
7326,22.6
7327,3.53
7328,9.5
7329,3.53
7330,3.53
7331,3.53
7332,3.53
7333,3.53
7334,3.53
7335,3.53
7336,3.53
7337,3.53
7338,3.53
7339,3.53
7340,3.53
7341,3.53
7342,3.53
7343,3.53
7344,3.53
7345,3.53
7346,3.53
7347,3.53
7348,3.53
7349,3.53
7350,3.53
7351,3.53
7352,3.53
7353,3.53
7354,3.53
7355,3.53
7356,3.53
7357,3.53
7358,3.53
7359,5.23
7360,11.85
7361,18.67
7362,25.07
7363,3.53
7364,36.45
7365,39.69
7366,3.53
7367,44.1
7368,45.98
7369,43.55
7370,3.53
7371,37.35
7372,3.53
7373,28.39
7374,22.36
7375,16.0
7376,9.39
7377,3.53
7378,3.53
7379,3.53
7380,3.53
7381,3.53
7382,3.53
7383,3.53
7384,3.53
7385,3.53
7386,3.53
7387,3.53
7388,3.53
7389,3.53
7390,3.53
7391,3.53
7392,3.53
7393,3.53
7394,3.53
7395,3.53
7396,3.53
7397,3.53
7398,3.53
7399,3.53
7400,3.53
7401,3.53
7402,3.53
7403,3.53
7404,16.16
7405,24.74
7406,3.53
7407,44.38
7408,53.66
7409,3.53
7410,69.57
7411,3.53
7412,81.31
7413,85.61
7414,3.53
7415,90.88
7416,91.25
7417,90.46
7418,88.61
7419,85.14
7420,80.35
7421,74.87
7422,67.83
7423,3.53
7424,51.81
7425,42.63
7426,32.8
7427,3.53
7428,3.53
7429,8.15
7430,3.53
7431,3.53
7432,3.53
7433,3.53
7434,3.53
7435,3.53
7436,3.53
7437,3.53
7438,3.53
7439,3.53
7440,3.53
7441,3.53
7442,3.53
7443,3.53
7444,3.53
7445,3.53
7446,3.53
7447,3.53
7448,3.53
7449,3.53
7450,3.53
7451,3.53
7452,3.53
7453,25.07
7454,3.53
7455,44.2
7456,53.49
7457,62.09
7458,69.74
7459,3.53
7460,81.88
7461,86.48
7462,3.53
7463,91.37
7464,90.62
7465,91.07
7466,3.53
7467,86.16
7468,3.53
7469,75.85
7470,68.29
7471,60.86
7472,52.43
7473,3.53
7474,32.6
7475,3.53
7476,3.53
7477,7.97
7478,3.53
7479,3.53
7480,3.53
7481,3.53
7482,3.53
7483,3.53
7484,3.53
7485,3.53
7486,3.53
7487,3.53
7488,3.53
7489,3.53
7490,3.53
7491,3.53
7492,3.53
7493,3.53
7494,3.53
7495,3.53
7496,3.53
7497,3.53
7498,3.53
7499,3.53
7500,3.53
7501,3.53
7502,3.53
7503,12.11
7504,19.63
7505,3.53
7506,34.06
7507,3.53
7508,45.87
7509,49.42
7510,3.53
7511,53.53
7512,53.98
7513,52.95
7514,50.53
7515,47.27
7516,42.76
7517,37.16
7518,30.77
7519,3.53
7520,16.74
7521,9.66
7522,3.53
7523,3.53
7524,3.53
7525,3.53
7526,3.53
7527,3.53
7528,3.53
7529,3.53
7530,3.53
7531,3.53
7532,3.53
7533,3.53
7534,3.53
7535,3.53
7536,3.53
7537,3.53
7538,3.53
7539,3.53
7540,3.53
7541,3.53
7542,3.53
7543,3.53
7544,3.53
7545,3.53
7546,3.53
7547,3.53
7548,3.53
7549,3.53
7550,3.53
7551,11.76
7552,19.04
7553,26.41
7554,33.26
7555,3.53
7556,45.14
7557,48.7
7558,3.53
7559,53.36
7560,54.9
7561,52.84
7562,3.53
7563,46.62
7564,3.53
7565,37.13
7566,30.63
7567,23.87
7568,16.72
7569,3.53
7570,3.53
7571,3.53
7572,3.53
7573,3.53
7574,3.53
7575,3.53
7576,3.53
7577,3.53
7578,3.53
7579,3.53
7580,3.53
7581,3.53
7582,3.53
7583,3.53
7584,3.53
7585,3.53
7586,3.53
7587,3.53
7588,3.53
7589,3.53
7590,3.53
7591,3.53
7592,3.53
7593,3.53
7594,3.53
7595,3.53
7596,3.53
7597,3.53
7598,3.53
7599,6.69
7600,15.17
7601,3.53
7602,32.14
7603,3.53
7604,46.34
7605,50.32
7606,3.53
7607,54.81
7608,55.43
7609,54.2
7610,51.17
7611,47.26
7612,42.02
7613,35.37
7614,27.77
7615,3.53
7616,11.45
7617,3.56
7618,3.53
7619,3.53
7620,3.53
7621,3.53
7622,3.53
7623,3.53
7624,3.53
7625,3.53
7626,3.53
7627,3.53
7628,3.53
7629,3.53
7630,3.53
7631,3.53
7632,3.53
7633,3.53
7634,3.53
7635,3.53
7636,3.53
7637,3.53
7638,3.53
7639,3.53
7640,3.53
7641,3.53
7642,3.53
7643,3.53
7644,3.53
7645,3.53
7646,3.53
7647,6.09
7648,14.29
7649,22.91
7650,30.96
7651,3.53
7652,45.05
7653,49.0
7654,3.53
7655,54.53
7656,57.05
7657,53.88
7658,3.53
7659,46.05
7660,3.53
7661,34.9
7662,27.38
7663,19.5
7664,11.17
7665,3.53
7666,3.53
7667,3.53
7668,3.53
7669,3.53
7670,3.53
7671,3.53
7672,3.53
7673,3.53
7674,3.53
7675,3.53
7676,3.53
7677,3.53
7678,3.53
7679,3.53
7680,3.53
7681,3.53
7682,3.53
7683,3.53
7684,3.53
7685,3.53
7686,3.53
7687,3.53
7688,3.53
7689,3.53
7690,3.53
7691,3.53
7692,14.69
7693,23.75
7694,3.53
7695,43.85
7696,53.48
7697,3.53
7698,70.23
7699,3.53
7700,82.7
7701,87.14
7702,3.53
7703,92.59
7704,93.0
7705,92.16
7706,90.14
7707,86.46
7708,81.43
7709,75.64
7710,68.2
7711,3.53
7712,51.42
7713,41.91
7714,31.8
7715,3.53
7716,3.53
7717,7.43
7718,3.53
7719,3.53
7720,3.53
7721,3.53
7722,3.53
7723,3.53
7724,3.53
7725,3.53
7726,3.53
7727,3.53
7728,3.53
7729,3.53
7730,3.53
7731,3.53
7732,3.53
7733,3.53
7734,3.53
7735,3.53
7736,3.53
7737,3.53
7738,3.53
7739,3.53
7740,3.53
7741,23.77
7742,3.53
7743,43.59
7744,53.24
7745,62.27
7746,70.32
7747,3.53
7748,83.14
7749,87.89
7750,3.53
7751,93.05
7752,92.54
7753,92.74
7754,3.53
7755,87.39
7756,3.53
7757,76.53
7758,68.62
7759,60.81
7760,51.98
7761,3.53
7762,31.63
7763,3.53
7764,3.53
7765,7.34
7766,3.53
7767,3.53
7768,3.53
7769,3.53
7770,3.53
7771,3.53
7772,3.53
7773,3.53
7774,3.53
7775,3.53
