,0
6140,0.0
6141,0.0
6142,0.0
6143,0.0
6144,0.0
6145,0.0
6146,0.0
6147,0.0
6148,0.0
6149,0.0
6150,0.0
6151,0.0
6152,0.0
6153,0.0
6154,0.0
6155,0.0
6156,0.0
6157,25.01
6158,35.1
6159,39.23
6160,0.0
6161,65.76
6162,71.88
6163,72.54
6164,69.91
6165,86.96
6166,76.47
6167,74.56
6168,68.54
6169,60.93
6170,62.21
6171,43.12
6172,45.24
6173,36.92
6174,26.35
6175,22.68
6176,16.83
6177,14.6
6178,6.05
6179,7.02
6180,2.59
6181,0.0
6182,0.0
6183,0.0
6184,0.0
6185,0.0
6186,0.0
6187,0.0
6188,0.0
6189,0.0
6190,0.0
6191,0.0
6192,0.0
6193,0.0
6194,0.0
6195,0.0
6196,0.0
6197,0.0
6198,0.0
6199,0.0
6200,0.0
6201,0.0
6202,0.0
6203,0.06
6204,10.95
6205,11.74
6206,25.39
6207,38.75
6208,47.82
6209,53.71
6210,47.88
6211,64.77
6212,66.65
6213,0.0
6214,42.44
6215,56.21
6216,46.12
6217,44.06
6218,38.8
6219,31.93
6220,29.67
6221,36.31
6222,27.11
6223,41.36
6224,29.92
6225,19.37
6226,11.1
6227,1.6
6228,0.28
6229,0.0
6230,0.0
6231,0.0
6232,0.0
6233,0.0
6234,0.0
6235,0.0
6236,0.0
6237,0.0
6238,0.0
6239,0.0
6240,0.0
6241,0.0
6242,0.0
6243,0.0
6244,0.0
6245,0.0
6246,0.0
6247,0.0
6248,0.0
6249,0.0
6250,0.0
6251,0.0
6252,0.0
6253,7.82
6254,24.79
6255,24.28
6256,0.0
6257,43.07
6258,48.43
6259,51.54
6260,58.21
6261,56.76
6262,54.57
6263,54.11
6264,51.46
6265,60.65
6266,62.5
6267,65.88
6268,53.88
6269,45.62
6270,39.3
6271,37.93
6272,26.18
6273,23.57
6274,10.95
6275,5.12
6276,0.0
6277,0.0
6278,0.0
6279,0.0
6280,0.0
6281,0.0
6282,0.0
6283,0.0
6284,0.0
6285,0.0
6286,0.0
6287,0.0
6288,0.0
6289,0.0
6290,0.0
6291,0.0
6292,0.0
6293,0.0
6294,0.0
6295,0.0
6296,0.0
6297,0.0
6298,0.0
6299,0.0
6300,6.34
6301,19.45
6302,21.9
6303,27.38
6304,47.65
6305,56.69
6306,55.26
6307,53.58
6308,62.6
6309,0.0
6310,71.74
6311,75.63
6312,74.9
6313,82.65
6314,73.98
6315,67.0
6316,75.06
6317,56.64
6318,55.73
6319,47.24
6320,37.81
6321,30.0
6322,21.4
6323,11.75
6324,0.0
6325,0.0
6326,0.0
6327,0.0
6328,0.0
6329,0.0
6330,0.0
6331,0.0
6332,0.0
6333,0.0
6334,0.0
6335,0.0
6336,0.0
6337,0.0
6338,0.0
6339,0.0
6340,0.0
6341,0.0
6342,0.0
6343,0.0
6344,0.0
6345,0.0
6346,0.0
6347,0.0
6348,0.0
6349,12.59
6350,23.92
6351,37.17
6352,0.0
6353,59.32
6354,68.2
6355,81.72
6356,67.97
6357,81.29
6358,68.39
6359,59.52
6360,85.6
6361,74.36
6362,62.07
6363,57.07
6364,57.9
6365,47.29
6366,49.74
6367,36.27
6368,20.67
6369,15.88
6370,5.97
6371,0.0
6372,0.0
6373,0.0
6374,0.0
6375,0.0
6376,0.0
6377,0.0
6378,0.0
6379,0.0
6380,0.0
6381,0.0
6382,0.0
6383,0.0
6384,0.0
6385,0.0
6386,0.0
6387,0.0
6388,0.0
6389,0.0
6390,0.0
6391,0.0
6392,0.0
6393,0.0
6394,0.0
6395,0.0
6396,1.72
6397,11.73
6398,22.29
6399,42.78
6400,51.03
6401,61.61
6402,76.89
6403,90.31
6404,87.18
6405,0.0
6406,94.37
6407,90.04
6408,87.81
6409,74.83
6410,90.63
6411,82.73
6412,82.01
6413,69.87
6414,57.84
6415,51.88
6416,33.62
6417,25.95
6418,5.63
6419,3.75
6420,0.0
6421,0.0
6422,0.0
6423,0.0
6424,0.0
6425,0.0
6426,0.0
6427,0.0
6428,0.0
6429,0.0
6430,0.0
6431,0.0
6432,0.0
6433,0.0
6434,0.0
6435,0.0
6436,0.0
6437,0.0
6438,0.0
6439,0.0
6440,0.0
6441,0.0
6442,0.0
6443,0.0
6444,0.0
6445,0.0
6446,0.0
6447,0.0
6448,0.0
6449,16.96
6450,19.94
6451,29.24
6452,35.67
6453,40.42
6454,36.65
6455,40.67
6456,49.14
6457,44.48
6458,44.91
6459,44.97
6460,32.36
6461,31.17
6462,24.14
6463,18.22
6464,9.71
6465,2.67
6466,0.0
6467,0.0
6468,0.0
6469,0.0
6470,0.0
6471,0.0
6472,0.0
6473,0.0
6474,0.0
6475,0.0
6476,0.0
6477,0.0
6478,0.0
6479,0.0
6480,0.0
6481,0.0
6482,0.0
6483,0.0
6484,0.0
6485,0.0
6486,0.0
6487,0.0
6488,0.0
6489,0.0
6490,0.0
6491,0.0
6492,0.0
6493,0.0
6494,0.0
6495,4.22
6496,8.13
6497,12.12
6498,18.4
6499,26.11
6500,30.61
6501,0.0
6502,36.18
6503,42.44
6504,41.35
6505,37.98
6506,40.01
6507,34.32
6508,33.55
6509,26.42
6510,14.93
6511,19.8
6512,12.94
6513,0.75
6514,0.0
6515,0.0
6516,0.0
6517,0.0
6518,0.0
6519,0.0
6520,0.0
6521,0.0
6522,0.0
6523,0.0
6524,0.0
6525,0.0
6526,0.0
6527,0.0
6528,0.0
6529,0.0
6530,0.0
6531,0.0
6532,0.0
6533,0.0
6534,0.0
6535,0.0
6536,0.0
6537,0.0
6538,0.0
6539,0.0
6540,0.0
6541,0.07
6542,7.79
6543,16.53
6544,0.0
6545,23.78
6546,32.89
6547,35.89
6548,41.89
6549,42.42
6550,44.11
6551,40.53
6552,36.29
6553,34.23
6554,30.2
6555,22.12
6556,22.11
6557,20.13
6558,16.03
6559,3.64
6560,7.96
6561,0.02
6562,2.5
6563,0.0
6564,0.0
6565,0.0
6566,0.0
6567,0.0
6568,0.0
6569,0.0
6570,0.0
6571,0.0
6572,0.0
6573,0.0
6574,0.0
6575,0.0
6576,0.0
6577,0.0
6578,0.0
6579,0.0
6580,0.0
6581,0.0
6582,0.0
6583,0.0
6584,0.0
6585,0.0
6586,0.0
6587,0.0
6588,0.0
6589,0.0
6590,3.42
6591,8.42
6592,15.44
6593,23.21
6594,30.81
6595,32.17
6596,40.76
6597,0.0
6598,54.39
6599,46.75
6600,43.81
6601,44.68
6602,28.12
6603,27.49
6604,26.44
6605,16.13
6606,16.46
6607,5.58
6608,2.13
6609,0.0
6610,0.0
6611,0.0
6612,0.0
6613,0.0
6614,0.0
6615,0.0
6616,0.0
6617,0.0
6618,0.0
6619,0.0
6620,0.0
6621,0.0
6622,0.0
6623,0.0
6624,0.0
6625,0.0
6626,0.0
6627,0.0
6628,0.0
6629,0.0
6630,0.0
6631,0.0
6632,0.0
6633,0.0
6634,0.0
6635,0.0
6636,0.0
6637,17.2
6638,23.26
6639,35.28
6640,0.0
6641,47.6
6642,52.25
6643,57.74
6644,58.57
6645,60.53
6646,60.64
6647,61.39
6648,60.27
6649,60.66
6650,50.9
6651,42.68
6652,49.83
6653,40.99
6654,36.48
6655,40.46
6656,30.69
6657,25.57
6658,15.31
6659,11.63
6660,7.82
6661,0.0
6662,0.0
6663,0.0
6664,0.0
6665,0.0
6666,0.0
6667,0.0
6668,0.0
6669,0.0
6670,0.0
6671,0.0
6672,0.0
6673,0.0
6674,0.0
6675,0.0
6676,0.0
6677,0.0
6678,0.0
6679,0.0
6680,0.0
6681,0.0
6682,0.0
6683,2.14
6684,3.08
6685,16.99
6686,22.25
6687,32.7
6688,39.47
6689,51.31
6690,54.94
6691,60.83
6692,60.2
6693,0.0
6694,51.16
6695,52.77
6696,59.42
6697,56.93
6698,49.3
6699,49.18
6700,41.04
6701,45.82
6702,33.19
6703,28.47
6704,24.36
6705,22.96
6706,15.11
6707,9.97
6708,4.87
6709,0.0
6710,0.0
6711,0.0
6712,0.0
6713,0.0
6714,0.0
6715,0.0
6716,0.0
6717,0.0
6718,0.0
6719,0.0
6720,0.0
6721,0.0
6722,0.0
6723,0.0
6724,0.0
6725,0.0
6726,0.0
6727,0.0
6728,0.0
6729,0.0
6730,0.0
6731,0.0
6732,0.0
6733,3.18
6734,4.71
6735,11.42
6736,0.0
6737,25.72
6738,29.88
6739,35.33
6740,39.08
6741,43.77
6742,34.54
6743,37.17
6744,40.96
6745,36.17
6746,34.67
6747,29.43
6748,17.74
6749,18.87
6750,16.85
6751,13.37
6752,3.61
6753,6.19
6754,1.93
6755,0.0
6756,0.0
6757,0.0
6758,0.0
6759,0.0
6760,0.0
6761,0.0
6762,0.0
6763,0.0
6764,0.0
6765,0.0
6766,0.0
6767,0.0
6768,0.0
6769,0.0
6770,0.0
6771,0.0
6772,0.0
6773,0.0
6774,0.0
6775,0.0
6776,0.0
6777,0.0
6778,0.0
6779,0.0
6780,0.36
6781,0.0
6782,10.98
6783,11.46
6784,16.67
6785,29.29
6786,29.4
6787,43.2
6788,40.84
6789,0.0
6790,43.8
6791,45.53
6792,46.14
6793,48.78
6794,35.93
6795,38.45
6796,34.31
6797,33.26
6798,20.89
6799,28.62
6800,19.46
6801,12.5
6802,7.41
6803,0.0
6804,0.0
6805,0.0
6806,0.0
6807,0.0
6808,0.0
6809,0.0
6810,0.0
6811,0.0
6812,0.0
6813,0.0
6814,0.0
6815,0.0
6816,0.0
6817,0.0
6818,0.0
6819,0.0
6820,0.0
6821,0.0
6822,0.0
6823,0.0
6824,0.0
6825,0.0
6826,0.0
6827,0.0
6828,0.0
6829,0.0
6830,0.0
6831,2.73
6832,0.0
6833,22.83
6834,29.29
6835,37.36
6836,44.03
6837,53.27
6838,58.15
6839,56.14
6840,60.15
6841,54.95
6842,52.45
6843,46.14
6844,40.87
6845,37.82
6846,29.4
6847,15.64
6848,11.29
6849,0.0
6850,0.0
6851,0.0
6852,0.0
6853,0.0
6854,0.0
6855,0.0
6856,0.0
6857,0.0
6858,0.0
6859,0.0
6860,0.0
6861,0.0
6862,0.0
6863,0.0
6864,0.0
6865,0.0
6866,0.0
6867,0.0
6868,0.0
6869,0.0
6870,0.0
6871,0.0
6872,0.0
6873,0.0
6874,0.0
6875,0.0
6876,0.0
6877,0.0
6878,0.0
6879,5.61
6880,12.7
6881,13.65
6882,22.75
6883,30.57
6884,39.44
6885,0.0
6886,48.95
6887,52.58
6888,48.79
6889,41.36
6890,42.78
6891,34.55
6892,31.74
6893,26.59
6894,22.15
6895,15.45
6896,8.94
6897,0.0
6898,0.0
6899,0.0
6900,0.0
6901,0.0
6902,0.0
6903,0.0
6904,0.0
6905,0.0
6906,0.0
6907,0.0
6908,0.0
6909,0.0
6910,0.0
6911,0.0
6912,0.0
6913,0.0
6914,0.0
6915,0.0
6916,0.0
6917,0.0
6918,0.0
6919,0.0
6920,0.0
6921,0.0
6922,0.0
6923,0.0
6924,0.0
6925,0.0
6926,1.62
6927,11.13
6928,0.0
6929,18.21
6930,25.1
6931,32.46
6932,30.74
6933,36.33
6934,37.88
6935,37.6
6936,39.58
6937,35.13
6938,23.86
6939,18.69
6940,21.67
6941,20.46
6942,13.84
6943,9.77
6944,4.07
6945,0.0
6946,0.0
6947,0.0
6948,0.0
6949,0.0
6950,0.0
6951,0.0
6952,0.0
6953,0.0
6954,0.0
6955,0.0
6956,0.0
6957,0.0
6958,0.0
6959,0.0
6960,0.0
6961,0.0
6962,0.0
6963,0.0
6964,0.0
6965,0.0
6966,0.0
6967,0.0
6968,0.0
6969,0.0
6970,0.0
6971,0.0
6972,0.0
6973,0.0
6974,0.0
6975,7.16
6976,10.15
6977,14.01
6978,21.27
6979,24.63
6980,30.5
6981,0.0
6982,30.17
6983,31.88
6984,31.37
6985,25.07
6986,28.05
6987,28.28
6988,16.86
6989,18.95
6990,11.69
6991,11.05
6992,1.83
6993,0.0
6994,0.0
6995,0.0
6996,0.0
6997,0.0
6998,0.0
6999,0.0
7000,0.0
7001,0.0
7002,0.0
7003,0.0
7004,0.0
7005,0.0
7006,0.0
7007,0.0
7008,0.0
7009,0.0
7010,0.0
7011,0.0
7012,0.0
7013,0.0
7014,0.0
7015,0.0
7016,0.0
7017,0.0
7018,0.0
7019,0.0
7020,0.0
7021,0.0
7022,0.0
7023,0.0
7024,0.0
7025,17.06
7026,20.77
7027,25.53
7028,35.29
7029,35.27
7030,37.61
7031,44.36
7032,41.11
7033,42.73
7034,41.07
7035,31.34
7036,27.23
7037,25.21
7038,17.09
7039,13.42
7040,2.69
7041,0.0
7042,0.0
7043,0.0
7044,0.0
7045,0.0
7046,0.0
7047,0.0
7048,0.0
7049,0.0
7050,0.0
7051,0.0
7052,0.0
7053,0.0
7054,0.0
7055,0.0
7056,0.0
7057,0.0
7058,0.0
7059,0.0
7060,0.0
7061,0.0
7062,0.0
7063,0.0
7064,0.0
7065,0.0
7066,0.0
7067,0.0
7068,0.0
7069,0.0
7070,0.0
7071,0.0
7072,9.44
7073,15.54
7074,22.05
7075,27.34
7076,35.08
7077,0.0
7078,42.71
7079,46.2
7080,45.23
7081,44.2
7082,44.78
7083,37.39
7084,28.34
7085,27.73
7086,21.42
7087,19.61
7088,11.28
7089,0.0
7090,0.0
7091,0.0
7092,0.0
7093,0.0
7094,0.0
7095,0.0
7096,0.0
7097,0.0
7098,0.0
7099,0.0
7100,0.0
7101,0.0
7102,0.0
7103,0.0
7104,0.0
7105,0.0
7106,0.0
7107,0.0
7108,0.0
7109,0.0
7110,0.0
7111,0.0
7112,0.0
7113,0.0
7114,0.0
7115,0.0
7116,0.0
7117,5.63
7118,12.3
7119,22.83
7120,0.0
7121,43.34
7122,49.68
7123,63.03
7124,63.13
7125,75.6
7126,79.23
7127,65.18
7128,77.66
7129,66.64
7130,59.32
7131,52.14
7132,53.9
7133,40.39
7134,40.92
7135,21.5
7136,19.06
7137,12.73
7138,13.24
7139,2.87
7140,0.0
7141,0.0
7142,0.0
7143,0.0
7144,0.0
7145,0.0
7146,0.0
7147,0.0
7148,0.0
7149,0.0
7150,0.0
7151,0.0
7152,0.0
7153,0.0
7154,0.0
7155,0.0
7156,0.0
7157,0.0
7158,0.0
7159,0.0
7160,0.0
7161,0.0
7162,0.0
7163,0.0
7164,0.0
7165,0.0
7166,10.8
7167,24.45
7168,31.24
7169,37.8
7170,47.15
7171,61.46
7172,67.97
7173,0.0
7174,79.39
7175,76.13
7176,72.72
7177,65.37
7178,58.5
7179,55.51
7180,54.3
7181,49.26
7182,35.88
7183,29.79
7184,26.26
7185,14.62
7186,1.32
7187,0.0
7188,0.0
7189,0.0
7190,0.0
7191,0.0
7192,0.0
7193,0.0
7194,0.0
7195,0.0
7196,0.0
7197,0.0
7198,0.0
7199,0.0
7200,0.0
7201,0.0
7202,0.0
7203,0.0
7204,0.0
7205,0.0
7206,0.0
7207,0.0
7208,0.0
7209,0.0
7210,0.0
7211,0.0
7212,0.0
7213,8.34
7214,16.62
7215,15.22
7216,0.0
7217,32.22
7218,32.46
7219,31.96
7220,36.18
7221,31.63
7222,33.11
7223,34.78
7224,26.76
7225,28.54
7226,23.97
7227,23.45
7228,13.09
7229,20.17
7230,19.56
7231,21.41
7232,9.56
7233,11.69
7234,8.81
7235,5.23
7236,3.45
7237,0.0
7238,0.0
7239,0.0
7240,0.0
7241,0.0
7242,0.0
7243,0.0
7244,0.0
7245,0.0
7246,0.0
7247,0.0
7248,0.0
7249,0.0
7250,0.0
7251,0.0
7252,0.0
7253,0.0
7254,0.0
7255,0.0
7256,0.0
7257,0.0
7258,0.0
7259,0.0
7260,1.17
7261,7.26
7262,16.47
7263,21.89
7264,29.0
7265,37.34
7266,36.58
7267,40.53
7268,45.49
7269,0.0
7270,37.58
7271,42.59
7272,45.65
7273,52.06
7274,31.11
7275,31.65
7276,28.94
7277,34.51
7278,23.25
7279,31.97
7280,28.13
7281,24.46
7282,15.36
7283,5.12
7284,0.65
7285,0.0
7286,0.0
7287,0.0
7288,0.0
7289,0.0
7290,0.0
7291,0.0
7292,0.0
7293,0.0
7294,0.0
7295,0.0
7296,0.0
7297,0.0
7298,0.0
7299,0.0
7300,0.0
7301,0.0
7302,0.0
7303,0.0
7304,0.0
7305,0.0
7306,0.0
7307,0.0
7308,0.0
7309,0.0
7310,0.0
7311,0.0
7312,0.0
7313,7.39
7314,10.93
7315,13.26
7316,22.75
7317,22.64
7318,21.92
7319,24.43
7320,26.59
7321,28.41
7322,24.45
7323,23.26
7324,14.92
7325,11.81
7326,14.3
7327,4.33
7328,1.47
7329,0.0
7330,0.0
7331,0.0
7332,0.0
7333,0.0
7334,0.0
7335,0.0
7336,0.0
7337,0.0
7338,0.0
7339,0.0
7340,0.0
7341,0.0
7342,0.0
7343,0.0
7344,0.0
7345,0.0
7346,0.0
7347,0.0
7348,0.0
7349,0.0
7350,0.0
7351,0.0
7352,0.0
7353,0.0
7354,0.0
7355,0.0
7356,0.0
7357,0.0
7358,0.0
7359,0.0
7360,3.92
7361,9.24
7362,11.99
7363,15.62
7364,17.8
7365,0.0
7366,30.1
7367,32.8
7368,34.52
7369,34.13
7370,29.78
7371,23.59
7372,23.53
7373,18.01
7374,14.98
7375,11.31
7376,5.69
7377,0.15
7378,0.0
7379,0.0
7380,0.0
7381,0.0
7382,0.0
7383,0.0
7384,0.0
7385,0.0
7386,0.0
7387,0.0
7388,0.0
7389,0.0
7390,0.0
7391,0.0
7392,0.0
7393,0.0
7394,0.0
7395,0.0
7396,0.0
7397,0.0
7398,0.0
7399,0.0
7400,0.0
7401,0.0
7402,0.0
7403,0.0
7404,0.0
7405,20.72
7406,24.3
7407,32.73
7408,0.0
7409,44.99
7410,48.01
7411,56.79
7412,54.64
7413,62.02
7414,62.17
7415,48.69
7416,42.63
7417,28.51
7418,38.07
7419,31.39
7420,30.1
7421,27.75
7422,14.29
7423,19.05
7424,27.69
7425,16.85
7426,21.04
7427,17.03
7428,10.99
7429,0.0
7430,0.0
7431,0.0
7432,0.0
7433,0.0
7434,0.0
7435,0.0
7436,0.0
7437,0.0
7438,0.0
7439,0.0
7440,0.0
7441,0.0
7442,0.0
7443,0.0
7444,0.0
7445,0.0
7446,0.0
7447,0.0
7448,0.0
7449,0.0
7450,0.0
7451,2.73
7452,6.36
7453,9.2
7454,25.99
7455,37.59
7456,35.17
7457,39.31
7458,46.6
7459,59.55
7460,55.72
7461,0.0
7462,47.1
7463,47.65
7464,45.86
7465,47.91
7466,14.28
7467,17.71
7468,22.14
7469,16.95
7470,3.39
7471,4.42
7472,20.37
7473,13.85
7474,8.68
7475,8.22
7476,3.7
7477,0.0
7478,0.0
7479,0.0
7480,0.0
7481,0.0
7482,0.0
7483,0.0
7484,0.0
7485,0.0
7486,0.0
7487,0.0
7488,0.0
7489,0.0
7490,0.0
7491,0.0
7492,0.0
7493,0.0
7494,0.0
7495,0.0
7496,0.0
7497,0.0
7498,0.0
7499,0.0
7500,0.0
7501,0.0
7502,0.0
7503,2.91
7504,0.0
7505,13.71
7506,16.85
7507,15.59
7508,27.6
7509,22.86
7510,24.0
7511,37.4
7512,29.77
7513,32.04
7514,33.6
7515,29.87
7516,21.85
7517,25.15
7518,15.26
7519,17.86
7520,9.96
7521,5.63
7522,0.0
7523,0.0
7524,0.0
7525,0.0
7526,0.0
7527,0.0
7528,0.0
7529,0.0
7530,0.0
7531,0.0
7532,0.0
7533,0.0
7534,0.0
7535,0.0
7536,0.0
7537,0.0
7538,0.0
7539,0.0
7540,0.0
7541,0.0
7542,0.0
7543,0.0
7544,0.0
7545,0.0
7546,0.0
7547,0.0
7548,0.0
7549,0.0
7550,0.05
7551,1.84
7552,4.17
7553,10.03
7554,10.75
7555,13.67
7556,18.6
7557,0.0
7558,13.53
7559,18.57
7560,21.69
7561,22.98
7562,18.41
7563,15.29
7564,10.4
7565,14.4
7566,8.02
7567,9.45
7568,4.06
7569,0.53
7570,2.57
7571,0.0
7572,0.0
7573,0.0
7574,0.0
7575,0.0
7576,0.0
7577,0.0
7578,0.0
7579,0.0
7580,0.0
7581,0.0
7582,0.0
7583,0.0
7584,0.0
7585,0.0
7586,0.0
7587,0.0
7588,0.0
7589,0.0
7590,0.0
7591,0.0
7592,0.0
7593,0.0
7594,0.0
7595,0.0
7596,0.0
7597,0.0
7598,0.0
7599,2.76
7600,0.0
7601,17.88
7602,28.42
7603,37.17
7604,42.2
7605,50.06
7606,54.25
7607,56.24
7608,56.76
7609,51.51
7610,51.66
7611,47.72
7612,42.05
7613,37.17
7614,24.54
7615,18.2
7616,12.19
7617,0.03
7618,0.0
7619,0.0
7620,0.0
7621,0.0
7622,0.0
7623,0.0
7624,0.0
7625,0.0
7626,0.0
7627,0.0
7628,0.0
7629,0.0
7630,0.0
7631,0.0
7632,0.0
7633,0.0
7634,0.0
7635,0.0
7636,0.0
7637,0.0
7638,0.0
7639,0.0
7640,0.0
7641,0.0
7642,0.0
7643,0.0
7644,0.0
7645,0.0
7646,0.0
7647,2.36
7648,10.17
7649,14.09
7650,22.06
7651,27.88
7652,35.74
7653,0.0
7654,42.17
7655,50.81
7656,45.97
7657,45.57
7658,46.36
7659,40.6
7660,36.6
7661,25.93
7662,18.47
7663,16.67
7664,8.04
7665,0.0
7666,0.0
7667,0.0
7668,0.0
7669,0.0
7670,0.0
7671,0.0
7672,0.0
7673,0.0
7674,0.0
7675,0.0
7676,0.0
7677,0.0
7678,0.0
7679,0.0
7680,0.0
7681,0.0
7682,0.0
7683,0.0
7684,0.0
7685,0.0
7686,0.0
7687,0.0
7688,0.0
7689,0.0
7690,0.0
7691,0.0
7692,0.0
7693,20.62
7694,25.73
7695,34.06
7696,0.0
7697,49.77
7698,56.44
7699,65.33
7700,66.61
7701,60.77
7702,62.17
7703,59.04
7704,71.39
7705,64.65
7706,50.37
7707,53.83
7708,47.32
7709,38.91
7710,49.12
7711,34.28
7712,28.37
7713,25.13
7714,26.93
7715,15.65
7716,11.83
7717,0.0
7718,0.0
7719,0.0
7720,0.0
7721,0.0
7722,0.0
7723,0.0
7724,0.0
7725,0.0
7726,0.0
7727,0.0
7728,0.0
7729,0.0
7730,0.0
7731,0.0
7732,0.0
7733,0.0
7734,0.0
7735,0.0
7736,0.0
7737,0.0
7738,0.0
7739,0.0
7740,10.33
7741,18.04
7742,29.16
7743,38.69
7744,43.22
7745,52.34
7746,59.17
7747,64.75
7748,68.81
7749,0.0
7750,77.4
7751,77.89
7752,75.08
7753,72.9
7754,72.79
7755,67.3
7756,66.82
7757,57.42
7758,48.17
7759,44.48
7760,34.06
7761,29.13
7762,16.8
7763,11.07
7764,6.75
7765,0.0
7766,0.0
7767,0.0
7768,0.0
7769,0.0
7770,0.0
7771,0.0
7772,0.0
7773,0.0
7774,0.0
7775,0.0
