,0
5408,616.21
5409,-0.0
5410,-0.0
5411,-0.0
5412,-0.0
5413,-0.0
5414,-0.0
5415,-0.0
5416,-0.0
5417,-0.0
5418,-0.0
5419,-0.0
5420,-0.0
5421,-0.0
5422,-0.0
5423,-0.0
5424,-0.0
5425,-0.0
5426,-0.0
5427,-0.0
5428,-0.0
5429,-0.0
5430,-0.0
5431,-0.0
5432,-0.0
5433,-0.0
5434,-0.0
5435,-0.0
5436,-0.0
5437,-0.0
5438,-0.0
5439,3349.5
5440,3881.19
5441,4681.55
5442,-0.0
5443,-0.0
5444,5860.7
5445,5080.35
5446,4309.16
5447,4437.38
5448,4274.06
5449,-0.0
5450,3122.91
5451,2427.73
5452,2516.06
5453,1447.78
5454,1446.9
5455,952.12
5456,900.49
5457,514.86
5458,-0.0
5459,86.77
5460,-0.0
5461,-0.0
5462,-0.0
5463,-0.0
5464,-0.0
5465,-0.0
5466,-0.0
5467,-0.0
5468,-0.0
5469,-0.0
5470,-0.0
5471,-0.0
5472,-0.0
5473,-0.0
5474,-0.0
5475,-0.0
5476,-0.0
5477,-0.0
5478,-0.0
5479,-0.0
5480,-0.0
5481,-0.0
5482,-0.0
5483,-0.0
5484,-0.0
5485,-0.0
5486,-0.0
5487,3070.91
5488,3359.0
5489,4060.82
5490,4134.87
5491,5803.01
5492,6403.17
5493,5613.85
5494,-0.0
5495,4003.02
5496,3513.7
5497,3621.37
5498,3094.21
5499,2214.63
5500,2585.86
5501,-0.0
5502,-0.0
5503,1227.83
5504,550.47
5505,-0.0
5506,-0.0
5507,-0.0
5508,-0.0
5509,-0.0
5510,-0.0
5511,-0.0
5512,-0.0
5513,-0.0
5514,-0.0
5515,-0.0
5516,-0.0
5517,-0.0
5518,-0.0
5519,-0.0
5520,-0.0
5521,-0.0
5522,-0.0
5523,-0.0
5524,-0.0
5525,-0.0
5526,-0.0
5527,-0.0
5528,-0.0
5529,-0.0
5530,-0.0
5531,-0.0
5532,-0.0
5533,-0.0
5534,-0.0
5535,2951.54
5536,3378.35
5537,4086.02
5538,-0.0
5539,-0.0
5540,5100.26
5541,4436.32
5542,3763.26
5543,3894.1
5544,3706.08
5545,-0.0
5546,2721.4
5547,2084.47
5548,2204.53
5549,1225.17
5550,1229.92
5551,805.1
5552,793.38
5553,452.16
5554,-0.0
5555,51.9
5556,-0.0
5557,-0.0
5558,-0.0
5559,-0.0
5560,-0.0
5561,-0.0
5562,-0.0
5563,-0.0
5564,-0.0
5565,-0.0
5566,-0.0
5567,-0.0
5568,-0.0
5569,-0.0
5570,-0.0
5571,-0.0
5572,-0.0
5573,-0.0
5574,-0.0
5575,-0.0
5576,-0.0
5577,-0.0
5578,-0.0
5579,-0.0
5580,-0.0
5581,-0.0
5582,-0.0
5583,3646.77
5584,3948.46
5585,4767.52
5586,4825.26
5587,6846.04
5588,7542.21
5589,6558.86
5590,-0.0
5591,4649.28
5592,3995.49
5593,4227.75
5594,3536.41
5595,2604.13
5596,3008.09
5597,-0.0
5598,-0.0
5599,1393.78
5600,675.61
5601,-0.0
5602,-0.0
5603,-0.0
5604,-0.0
5605,-0.0
5606,-0.0
5607,-0.0
5608,-0.0
5609,-0.0
5610,-0.0
5611,-0.0
5612,-0.0
5613,-0.0
5614,-0.0
5615,-0.0
5616,-0.0
5617,-0.0
5618,-0.0
5619,-0.0
5620,-0.0
5621,-0.0
5622,-0.0
5623,-0.0
5624,-0.0
5625,-0.0
5626,-0.0
5627,-0.0
5628,-0.0
5629,-0.0
5630,-0.0
5631,3534.86
5632,4031.85
5633,4885.24
5634,-0.0
5635,-0.0
5636,6013.38
5637,5273.37
5638,4345.72
5639,4550.18
5640,4212.04
5641,-0.0
5642,3086.84
5643,2475.84
5644,2592.04
5645,1444.42
5646,1511.97
5647,881.13
5648,898.36
5649,534.02
5650,-0.0
5651,116.26
5652,-0.0
5653,-0.0
5654,-0.0
5655,-0.0
5656,-0.0
5657,-0.0
5658,-0.0
5659,-0.0
5660,-0.0
5661,-0.0
5662,-0.0
5663,-0.0
5664,-0.0
5665,-0.0
5666,-0.0
5667,-0.0
5668,-0.0
5669,-0.0
5670,-0.0
5671,-0.0
5672,-0.0
5673,-0.0
5674,-0.0
5675,-0.0
5676,-0.0
5677,-0.0
5678,-0.0
5679,3617.07
5680,3859.79
5681,4640.71
5682,4630.69
5683,6772.88
5684,7379.49
5685,6386.06
5686,-0.0
5687,4457.75
5688,3819.74
5689,4055.7
5690,3336.61
5691,2492.66
5692,2895.4
5693,-0.0
5694,-0.0
5695,1344.29
5696,701.73
5697,-0.0
5698,-0.0
5699,-0.0
5700,-0.0
5701,-0.0
5702,-0.0
5703,-0.0
5704,-0.0
5705,-0.0
5706,-0.0
5707,-0.0
5708,-0.0
5709,-0.0
5710,-0.0
5711,-0.0
5712,-0.0
5713,-0.0
5714,-0.0
5715,-0.0
5716,-0.0
5717,-0.0
5718,-0.0
5719,-0.0
5720,-0.0
5721,-0.0
5722,-0.0
5723,-0.0
5724,-0.0
5725,-0.0
5726,-0.0
5727,3533.39
5728,3894.43
5729,4821.44
5730,-0.0
5731,-0.0
5732,5871.97
5733,5189.13
5734,4228.16
5735,4452.35
5736,3976.51
5737,-0.0
5738,2888.01
5739,2334.22
5740,2513.95
5741,1317.02
5742,1504.92
5743,800.27
5744,839.49
5745,528.66
5746,-0.0
5747,148.33
5748,-0.0
5749,-0.0
5750,-0.0
5751,-0.0
5752,-0.0
5753,-0.0
5754,-0.0
5755,-0.0
5756,-0.0
5757,-0.0
5758,-0.0
5759,-0.0
5760,-0.0
5761,-0.0
5762,-0.0
5763,-0.0
5764,-0.0
5765,-0.0
5766,-0.0
5767,-0.0
5768,-0.0
5769,-0.0
5770,-0.0
5771,-0.0
5772,-0.0
5773,-0.0
5774,-0.0
5775,3675.32
5776,3936.51
5777,4742.28
5778,4774.04
5779,6883.11
5780,7544.1
5781,6547.65
5782,-0.0
5783,4580.64
5784,3960.21
5785,4192.75
5786,3452.27
5787,2558.62
5788,2973.58
5789,-0.0
5790,-0.0
5791,1405.82
5792,714.93
5793,-0.0
5794,-0.0
5795,-0.0
5796,-0.0
5797,-0.0
5798,-0.0
5799,-0.0
5800,-0.0
5801,-0.0
5802,-0.0
5803,-0.0
5804,-0.0
5805,-0.0
5806,-0.0
5807,-0.0
5808,-0.0
5809,-0.0
5810,-0.0
5811,-0.0
5812,-0.0
5813,-0.0
5814,-0.0
5815,-0.0
5816,-0.0
5817,-0.0
5818,-0.0
5819,-0.0
5820,-0.0
5821,-0.0
5822,-0.0
5823,3560.42
5824,3985.24
5825,4917.94
5826,-0.0
5827,-0.0
5828,6002.88
5829,5296.55
5830,4345.88
5831,4589.13
5832,4150.51
5833,-0.0
5834,3029.48
5835,2434.66
5836,2573.58
5837,1376.22
5838,1508.76
5839,828.9
5840,856.61
5841,517.8
5842,-0.0
5843,143.46
5844,-0.0
5845,-0.0
5846,-0.0
5847,-0.0
5848,-0.0
5849,-0.0
5850,-0.0
5851,-0.0
5852,-0.0
5853,-0.0
5854,-0.0
5855,-0.0
5856,-0.0
5857,-0.0
5858,-0.0
5859,-0.0
5860,-0.0
5861,-0.0
5862,-0.0
5863,-0.0
5864,-0.0
5865,-0.0
5866,-0.0
5867,-0.0
5868,-0.0
5869,-0.0
5870,-0.0
5871,3792.16
5872,4043.04
5873,4861.83
5874,4849.35
5875,7093.75
5876,7737.18
5877,6675.1
5878,-0.0
5879,4661.39
5880,3995.48
5881,4228.85
5882,3483.54
5883,2631.44
5884,3027.13
5885,-0.0
5886,-0.0
5887,1388.92
5888,735.23
5889,-0.0
5890,-0.0
5891,-0.0
5892,-0.0
5893,-0.0
5894,-0.0
5895,-0.0
5896,-0.0
5897,-0.0
5898,-0.0
5899,-0.0
5900,-0.0
5901,-0.0
5902,-0.0
5903,-0.0
5904,-0.0
5905,-0.0
5906,-0.0
5907,-0.0
5908,-0.0
5909,-0.0
5910,-0.0
5911,-0.0
5912,-0.0
5913,-0.0
5914,-0.0
5915,-0.0
5916,-0.0
5917,-0.0
5918,-0.0
5919,3710.62
5920,4110.31
5921,5033.3
5922,-0.0
5923,-0.0
5924,6121.08
5925,5425.34
5926,4394.31
5927,4648.85
5928,4162.23
5929,-0.0
5930,3008.7
5931,2461.53
5932,2628.57
5933,1372.85
5934,1582.37
5935,844.13
5936,882.69
5937,551.42
5938,-0.0
5939,156.14
5940,-0.0
5941,-0.0
5942,-0.0
5943,-0.0
5944,-0.0
5945,-0.0
5946,-0.0
5947,-0.0
5948,-0.0
5949,-0.0
5950,-0.0
5951,-0.0
5952,-0.0
5953,-0.0
5954,-0.0
5955,-0.0
5956,-0.0
5957,-0.0
5958,-0.0
5959,-0.0
5960,-0.0
5961,-0.0
5962,-0.0
5963,-0.0
5964,-0.0
5965,-0.0
5966,-0.0
5967,4256.27
5968,4610.63
5969,5564.24
5970,5608.21
5971,8031.68
5972,8804.2
5973,7619.8
5974,-0.0
5975,5366.67
5976,4649.72
5977,4898.38
5978,4047.42
5979,3035.68
5980,3474.18
5981,-0.0
5982,-0.0
5983,1583.83
5984,800.57
5985,-0.0
5986,-0.0
5987,-0.0
5988,-0.0
5989,-0.0
5990,-0.0
5991,-0.0
5992,-0.0
5993,-0.0
5994,-0.0
5995,-0.0
5996,-0.0
5997,-0.0
5998,-0.0
5999,-0.0
6000,-0.0
6001,-0.0
6002,-0.0
6003,-0.0
6004,-0.0
6005,-0.0
6006,-0.0
6007,-0.0
6008,-0.0
6009,-0.0
6010,-0.0
6011,-0.0
6012,-0.0
6013,-0.0
6014,-0.0
6015,4148.12
6016,4684.49
6017,5707.31
6018,-0.0
6019,-0.0
6020,7036.19
6021,6188.62
6022,5085.72
6023,5321.4
6024,4826.88
6025,-0.0
6026,3550.62
6027,2881.68
6028,3038.72
6029,1588.68
6030,1778.04
6031,1004.37
6032,1025.86
6033,615.31
6034,-0.0
6035,170.33
6036,-0.0
6037,-0.0
6038,-0.0
6039,-0.0
6040,-0.0
6041,-0.0
6042,-0.0
6043,-0.0
6044,-0.0
6045,-0.0
6046,-0.0
6047,-0.0
6048,-0.0
6049,-0.0
6050,-0.0
6051,-0.0
6052,-0.0
6053,-0.0
6054,-0.0
6055,-0.0
6056,-0.0
6057,-0.0
6058,-0.0
6059,-0.0
6060,-0.0
6061,-0.0
6062,-0.0
6063,3652.9
6064,3967.79
6065,4795.81
6066,4806.01
6067,6897.59
6068,7546.88
6069,6527.1
6070,-0.0
6071,4634.99
6072,3979.92
6073,4222.5
6074,3505.89
6075,2620.27
6076,2997.33
6077,-0.0
6078,-0.0
6079,1362.76
6080,669.32
6081,-0.0
6082,-0.0
6083,-0.0
6084,-0.0
6085,-0.0
6086,-0.0
6087,-0.0
6088,-0.0
6089,-0.0
6090,-0.0
6091,-0.0
6092,-0.0
6093,-0.0
6094,-0.0
6095,-0.0
6096,-0.0
6097,-0.0
6098,-0.0
6099,-0.0
6100,-0.0
6101,-0.0
6102,-0.0
6103,-0.0
6104,-0.0
6105,-0.0
6106,-0.0
6107,-0.0
6108,-0.0
6109,-0.0
6110,-0.0
6111,3569.85
6112,4030.86
6113,4886.72
6114,-0.0
6115,-0.0
6116,6036.69
6117,5294.52
6118,4333.99
6119,4543.07
6120,4145.15
6121,-0.0
6122,3035.68
6123,2470.96
6124,2616.76
6125,1412.39
6126,1555.61
6127,871.63
6128,901.12
6129,563.74
6130,-0.0
6131,146.4
6132,-0.0
6133,-0.0
6134,-0.0
6135,-0.0
6136,-0.0
6137,-0.0
6138,-0.0
6139,-0.0
6140,-0.0
6141,-0.0
6142,-0.0
6143,-0.0
6144,-0.0
6145,-0.0
6146,-0.0
6147,-0.0
6148,-0.0
6149,-0.0
6150,-0.0
6151,-0.0
6152,-0.0
6153,-0.0
6154,-0.0
6155,-0.0
6156,-0.0
6157,-0.0
6158,-0.0
6159,3576.47
6160,3850.09
6161,4612.44
6162,4615.55
6163,6734.5
6164,7379.13
6165,6318.61
6166,-0.0
6167,4362.24
6168,3735.87
6169,4043.58
6170,3238.49
6171,2528.17
6172,2834.33
6173,-0.0
6174,-0.0
6175,1295.35
6176,717.45
6177,-0.0
6178,-0.0
6179,-0.0
6180,-0.0
6181,-0.0
6182,-0.0
6183,-0.0
6184,-0.0
6185,-0.0
6186,-0.0
6187,-0.0
6188,-0.0
6189,-0.0
6190,-0.0
6191,-0.0
6192,-0.0
6193,-0.0
6194,-0.0
6195,-0.0
6196,-0.0
6197,-0.0
6198,-0.0
6199,-0.0
6200,-0.0
6201,-0.0
6202,-0.0
6203,-0.0
6204,-0.0
6205,-0.0
6206,-0.0
6207,3542.66
6208,3889.7
6209,4827.46
6210,-0.0
6211,-0.0
6212,5843.7
6213,5213.19
6214,4211.79
6215,4469.37
6216,3893.62
6217,-0.0
6218,2839.55
6219,2352.97
6220,2517.63
6221,1256.07
6222,1479.6
6223,751.54
6224,804.21
6225,509.88
6226,-0.0
6227,169.62
6228,-0.0
6229,-0.0
6230,-0.0
6231,-0.0
6232,-0.0
6233,-0.0
6234,-0.0
6235,-0.0
6236,-0.0
6237,-0.0
6238,-0.0
6239,-0.0
6240,-0.0
6241,-0.0
6242,-0.0
6243,-0.0
6244,-0.0
6245,-0.0
6246,-0.0
6247,-0.0
6248,-0.0
6249,-0.0
6250,-0.0
6251,-0.0
6252,-0.0
6253,-0.0
6254,-0.0
6255,2981.2
6256,3179.67
6257,3807.82
6258,3789.86
6259,5615.18
6260,6090.86
6261,5242.12
6262,-0.0
6263,3639.69
6264,3099.11
6265,3309.94
6266,2698.24
6267,2032.93
6268,2363.73
6269,-0.0
6270,-0.0
6271,1087.01
6272,599.76
6273,-0.0
6274,-0.0
6275,-0.0
6276,-0.0
6277,-0.0
6278,-0.0
6279,-0.0
6280,-0.0
6281,-0.0
6282,-0.0
6283,-0.0
6284,-0.0
6285,-0.0
6286,-0.0
6287,-0.0
6288,-0.0
6289,-0.0
6290,-0.0
6291,-0.0
6292,-0.0
6293,-0.0
6294,-0.0
6295,-0.0
6296,-0.0
6297,-0.0
6298,-0.0
6299,-0.0
6300,-0.0
6301,-0.0
6302,-0.0
6303,2941.32
6304,3193.94
6305,3986.57
6306,-0.0
6307,-0.0
6308,4833.99
6309,4272.59
6310,3458.5
6311,3660.96
6312,3211.82
6313,-0.0
6314,2324.37
6315,1891.36
6316,2063.15
6317,1060.08
6318,1260.41
6319,631.11
6320,675.86
6321,438.34
6322,-0.0
6323,128.13
6324,-0.0
6325,-0.0
6326,-0.0
6327,-0.0
6328,-0.0
6329,-0.0
6330,-0.0
6331,-0.0
6332,-0.0
6333,-0.0
6334,-0.0
6335,-0.0
6336,-0.0
6337,-0.0
6338,-0.0
6339,-0.0
6340,-0.0
6341,-0.0
6342,-0.0
6343,-0.0
6344,-0.0
6345,-0.0
6346,-0.0
6347,-0.0
6348,-0.0
6349,-0.0
6350,-0.0
6351,3610.71
6352,3861.25
6353,4640.93
6354,4640.93
6355,6792.44
6356,7407.76
6357,6380.32
6358,-0.0
6359,4433.63
6360,3814.85
6361,4040.5
6362,3297.59
6363,2504.75
6364,2880.82
6365,-0.0
6366,-0.0
6367,1333.17
6368,709.33
6369,-0.0
6370,-0.0
6371,-0.0
6372,-0.0
6373,-0.0
6374,-0.0
6375,-0.0
6376,-0.0
6377,-0.0
6378,-0.0
6379,-0.0
6380,-0.0
6381,-0.0
6382,-0.0
6383,-0.0
6384,-0.0
6385,-0.0
6386,-0.0
6387,-0.0
6388,-0.0
6389,-0.0
6390,-0.0
6391,-0.0
6392,-0.0
6393,-0.0
6394,-0.0
6395,-0.0
6396,-0.0
6397,-0.0
6398,-0.0
6399,3532.47
6400,3900.84
6401,4837.77
6402,-0.0
6403,-0.0
6404,5901.3
6405,5202.94
6406,4233.07
6407,4465.99
6408,3954.2
6409,-0.0
6410,2875.16
6411,2315.47
6412,2519.06
6413,1283.72
6414,1487.04
6415,792.66
6416,817.17
6417,509.41
6418,-0.0
6419,142.1
6420,-0.0
6421,-0.0
6422,-0.0
6423,-0.0
6424,-0.0
6425,-0.0
6426,-0.0
6427,-0.0
6428,-0.0
6429,-0.0
6430,-0.0
6431,-0.0
6432,-0.0
6433,-0.0
6434,-0.0
6435,-0.0
6436,-0.0
6437,-0.0
6438,-0.0
6439,-0.0
6440,-0.0
6441,-0.0
6442,-0.0
6443,-0.0
6444,-0.0
6445,-0.0
6446,-0.0
6447,3396.22
6448,3703.87
6449,4498.72
6450,4601.62
6451,6362.77
6452,7082.07
6453,6208.44
6454,-0.0
6455,4465.99
6456,3904.46
6457,4040.5
6458,3458.5
6459,2478.1
6460,2864.7
6461,-0.0
6462,-0.0
6463,1341.04
6464,595.37
6465,-0.0
6466,-0.0
6467,-0.0
6468,-0.0
6469,-0.0
6470,-0.0
6471,-0.0
6472,-0.0
6473,-0.0
6474,-0.0
6475,-0.0
6476,-0.0
6477,-0.0
6478,-0.0
6479,-0.0
6480,-0.0
6481,-0.0
6482,-0.0
6483,-0.0
6484,-0.0
6485,-0.0
6486,-0.0
6487,-0.0
6488,-0.0
6489,-0.0
6490,-0.0
6491,-0.0
6492,-0.0
6493,-0.0
6494,-0.0
6495,3240.34
6496,3746.8
6497,4512.9
6498,-0.0
6499,-0.0
6500,5643.06
6501,4889.07
6502,4172.07
6503,4290.83
6504,4143.55
6505,-0.0
6506,3039.39
6507,2354.52
6508,2463.81
6509,1412.32
6510,1387.82
6511,909.87
6512,890.09
6513,512.22
6514,-0.0
6515,56.02
6516,-0.0
6517,-0.0
6518,-0.0
6519,-0.0
6520,-0.0
6521,-0.0
6522,-0.0
6523,-0.0
6524,-0.0
6525,-0.0
6526,-0.0
6527,-0.0
6528,-0.0
6529,-0.0
6530,-0.0
6531,-0.0
6532,-0.0
6533,-0.0
6534,-0.0
6535,-0.0
6536,-0.0
6537,-0.0
6538,-0.0
6539,-0.0
6540,-0.0
6541,-0.0
6542,-0.0
6543,3315.44
6544,3532.47
6545,4236.69
6546,4223.27
6547,6183.46
6548,6756.14
6549,5825.52
6550,-0.0
6551,4058.23
6552,3458.5
6553,3700.11
6554,3036.37
6555,2266.88
6556,2633.71
6557,-0.0
6558,-0.0
6559,1232.86
6560,652.14
6561,-0.0
6562,-0.0
6563,-0.0
6564,-0.0
6565,-0.0
6566,-0.0
6567,-0.0
6568,-0.0
6569,-0.0
6570,-0.0
6571,-0.0
6572,-0.0
6573,-0.0
6574,-0.0
6575,-0.0
6576,-0.0
6577,-0.0
6578,-0.0
6579,-0.0
6580,-0.0
6581,-0.0
6582,-0.0
6583,-0.0
6584,-0.0
6585,-0.0
6586,-0.0
6587,-0.0
6588,-0.0
6589,-0.0
6590,-0.0
6591,3240.34
6592,3555.29
6593,4404.82
6594,-0.0
6595,-0.0
6596,5356.7
6597,4727.48
6598,3850.09
6599,4065.74
6600,3630.4
6601,-0.0
6602,2630.26
6603,2121.94
6604,2295.44
6605,1201.51
6606,1365.28
6607,715.71
6608,755.54
6609,493.8
6610,-0.0
6611,128.35
6612,-0.0
6613,-0.0
6614,-0.0
6615,-0.0
6616,-0.0
6617,-0.0
6618,-0.0
6619,-0.0
6620,-0.0
6621,-0.0
6622,-0.0
6623,-0.0
6624,-0.0
6625,-0.0
6626,-0.0
6627,-0.0
6628,-0.0
6629,-0.0
6630,-0.0
6631,-0.0
6632,-0.0
6633,-0.0
6634,-0.0
6635,-0.0
6636,-0.0
6637,-0.0
6638,-0.0
6639,3560.59
6640,3846.87
6641,4594.5
6642,4577.03
6643,6699.47
6644,7335.74
6645,6269.02
6646,-0.0
6647,4359.31
6648,3703.87
6649,4050.98
6650,3234.99
6651,2506.57
6652,2823.58
6653,-0.0
6654,-0.0
6655,1299.9
6656,719.75
6657,-0.0
6658,-0.0
6659,-0.0
6660,-0.0
6661,-0.0
6662,-0.0
6663,-0.0
6664,-0.0
6665,-0.0
6666,-0.0
6667,-0.0
6668,-0.0
6669,-0.0
6670,-0.0
6671,-0.0
6672,-0.0
6673,-0.0
6674,-0.0
6675,-0.0
6676,-0.0
6677,-0.0
6678,-0.0
6679,-0.0
6680,-0.0
6681,-0.0
6682,-0.0
6683,-0.0
6684,-0.0
6685,-0.0
6686,-0.0
6687,3528.49
6688,3857.09
6689,4813.32
6690,-0.0
6691,-0.0
6692,5829.31
6693,5171.51
6694,4175.98
6695,4433.63
6696,3865.01
6697,-0.0
6698,2821.53
6699,2343.84
6700,2520.75
6701,1279.37
6702,1494.99
6703,738.5
6704,804.65
6705,542.1
6706,-0.0
6707,160.98
6708,-0.0
6709,-0.0
6710,-0.0
6711,-0.0
6712,-0.0
6713,-0.0
6714,-0.0
6715,-0.0
6716,-0.0
6717,-0.0
6718,-0.0
6719,-0.0
6720,-0.0
6721,-0.0
6722,-0.0
6723,-0.0
6724,-0.0
6725,-0.0
6726,-0.0
6727,-0.0
6728,-0.0
6729,-0.0
6730,-0.0
6731,-0.0
6732,-0.0
6733,-0.0
6734,-0.0
6735,2557.01
6736,2758.92
6737,3281.51
6738,3286.8
6739,4787.79
6740,5253.27
6741,4494.75
6742,-0.0
6743,3150.98
6744,2656.86
6745,2926.94
6746,2343.84
6747,1786.42
6748,2041.42
6749,-0.0
6750,-0.0
6751,936.68
6752,509.41
6753,-0.0
6754,-0.0
6755,-0.0
6756,-0.0
6757,-0.0
6758,-0.0
6759,-0.0
6760,-0.0
6761,-0.0
6762,-0.0
6763,-0.0
6764,-0.0
6765,-0.0
6766,-0.0
6767,-0.0
6768,-0.0
6769,-0.0
6770,-0.0
6771,-0.0
6772,-0.0
6773,-0.0
6774,-0.0
6775,-0.0
6776,-0.0
6777,-0.0
6778,-0.0
6779,-0.0
6780,-0.0
6781,-0.0
6782,-0.0
6783,2517.63
6784,2775.65
6785,3437.2
6786,-0.0
6787,-0.0
6788,4175.98
6789,3681.68
6790,2959.31
6791,3163.28
6792,2787.78
6793,-0.0
6794,2032.93
6795,1712.27
6796,1806.43
6797,966.21
6798,1108.45
6799,529.58
6800,585.44
6801,394.27
6802,-0.0
6803,119.95
6804,-0.0
6805,-0.0
6806,-0.0
6807,-0.0
6808,-0.0
6809,-0.0
6810,-0.0
6811,-0.0
6812,-0.0
6813,-0.0
6814,-0.0
6815,-0.0
6816,-0.0
6817,-0.0
6818,-0.0
6819,-0.0
6820,-0.0
6821,-0.0
6822,-0.0
6823,-0.0
6824,-0.0
6825,-0.0
6826,-0.0
6827,-0.0
6828,-0.0
6829,-0.0
6830,-0.0
6831,2978.9
6832,3267.17
6833,3943.15
6834,4007.75
6835,5551.25
6836,6190.82
6837,5410.85
6838,-0.0
6839,3925.86
6840,3372.81
6841,3546.28
6842,3023.9
6843,2179.57
6844,2504.75
6845,-0.0
6846,-0.0
6847,1147.72
6848,520.16
6849,-0.0
6850,-0.0
6851,-0.0
6852,-0.0
6853,-0.0
6854,-0.0
6855,-0.0
6856,-0.0
6857,-0.0
6858,-0.0
6859,-0.0
6860,-0.0
6861,-0.0
6862,-0.0
6863,-0.0
6864,-0.0
6865,-0.0
6866,-0.0
6867,-0.0
6868,-0.0
6869,-0.0
6870,-0.0
6871,-0.0
6872,-0.0
6873,-0.0
6874,-0.0
6875,-0.0
6876,-0.0
6877,-0.0
6878,-0.0
6879,2853.93
6880,3281.51
6881,3925.86
6882,-0.0
6883,-0.0
6884,4935.13
6885,4247.96
6886,3598.58
6887,3718.2
6888,3609.08
6889,-0.0
6890,2635.61
6891,2075.25
6892,2167.16
6893,1282.91
6894,1250.69
6895,804.21
6896,798.0
6897,487.1
6898,-0.0
6899,48.28
6900,-0.0
6901,-0.0
6902,-0.0
6903,-0.0
6904,-0.0
6905,-0.0
6906,-0.0
6907,-0.0
6908,-0.0
6909,-0.0
6910,-0.0
6911,-0.0
6912,-0.0
6913,-0.0
6914,-0.0
6915,-0.0
6916,-0.0
6917,-0.0
6918,-0.0
6919,-0.0
6920,-0.0
6921,-0.0
6922,-0.0
6923,-0.0
6924,-0.0
6925,-0.0
6926,-0.0
6927,2758.92
6928,2998.83
6929,3615.9
6930,3644.87
6931,5193.02
6932,5711.64
6933,4971.05
6934,-0.0
6935,3521.36
6936,3064.8
6937,3200.77
6938,2701.82
6939,1957.56
6940,2281.7
6941,-0.0
6942,-0.0
6943,1077.32
6944,514.39
6945,-0.0
6946,-0.0
6947,-0.0
6948,-0.0
6949,-0.0
6950,-0.0
6951,-0.0
6952,-0.0
6953,-0.0
6954,-0.0
6955,-0.0
6956,-0.0
6957,-0.0
6958,-0.0
6959,-0.0
6960,-0.0
6961,-0.0
6962,-0.0
6963,-0.0
6964,-0.0
6965,-0.0
6966,-0.0
6967,-0.0
6968,-0.0
6969,-0.0
6970,-0.0
6971,-0.0
6972,-0.0
6973,-0.0
6974,-0.0
6975,2666.33
6976,3030.83
6977,3681.68
6978,-0.0
6979,-0.0
6980,4533.99
6981,3979.39
6982,3326.29
6983,3462.12
6984,3226.14
6985,-0.0
6986,2372.92
6987,1864.18
6988,1962.93
6989,1059.23
6990,1116.5
6991,676.34
6992,683.05
6993,411.04
6994,-0.0
6995,77.69
6996,-0.0
6997,-0.0
6998,-0.0
6999,-0.0
7000,-0.0
7001,-0.0
7002,-0.0
7003,-0.0
7004,-0.0
7005,-0.0
7006,-0.0
7007,-0.0
7008,-0.0
7009,-0.0
7010,-0.0
7011,-0.0
7012,-0.0
7013,-0.0
7014,-0.0
7015,-0.0
7016,-0.0
7017,-0.0
7018,-0.0
7019,-0.0
7020,-0.0
7021,-0.0
7022,-0.0
7023,3034.74
7024,3340.99
7025,4021.87
7026,4115.46
7027,5682.38
7028,6333.73
7029,5539.9
7030,-0.0
7031,4000.48
7032,3467.61
7033,3640.97
7034,3089.96
7035,2234.69
7036,2551.61
7037,-0.0
7038,-0.0
7039,1179.15
7040,540.75
7041,-0.0
7042,-0.0
7043,-0.0
7044,-0.0
7045,-0.0
7046,-0.0
7047,-0.0
7048,-0.0
7049,-0.0
7050,-0.0
7051,-0.0
7052,-0.0
7053,-0.0
7054,-0.0
7055,-0.0
7056,-0.0
7057,-0.0
7058,-0.0
7059,-0.0
7060,-0.0
7061,-0.0
7062,-0.0
7063,-0.0
7064,-0.0
7065,-0.0
7066,-0.0
7067,-0.0
7068,-0.0
7069,-0.0
7070,-0.0
7071,2907.63
7072,3353.25
7073,4028.97
7074,-0.0
7075,-0.0
7076,5052.77
7077,4362.24
7078,3714.64
7079,3836.26
7080,3696.42
7081,-0.0
7082,2717.56
7083,2138.3
7084,2226.06
7085,1282.13
7086,1262.27
7087,813.63
7088,809.15
7089,479.91
7090,-0.0
7091,52.84
7092,-0.0
7093,-0.0
7094,-0.0
7095,-0.0
7096,-0.0
7097,-0.0
7098,-0.0
7099,-0.0
7100,-0.0
7101,-0.0
7102,-0.0
7103,-0.0
7104,-0.0
7105,-0.0
7106,-0.0
7107,-0.0
7108,-0.0
7109,-0.0
7110,-0.0
7111,-0.0
7112,-0.0
7113,-0.0
7114,-0.0
7115,-0.0
7116,-0.0
7117,-0.0
7118,-0.0
7119,3610.71
7120,3882.79
7121,4680.28
7122,4698.81
7123,6770.35
7124,7422.01
7125,6440.86
7126,-0.0
7127,4530.46
7128,3900.84
7129,4132.93
7130,3424.35
7131,2526.23
7132,2932.84
7133,-0.0
7134,-0.0
7135,1375.71
7136,694.6
7137,-0.0
7138,-0.0
7139,-0.0
7140,-0.0
7141,-0.0
7142,-0.0
7143,-0.0
7144,-0.0
7145,-0.0
7146,-0.0
7147,-0.0
7148,-0.0
7149,-0.0
7150,-0.0
7151,-0.0
7152,-0.0
7153,-0.0
7154,-0.0
7155,-0.0
7156,-0.0
7157,-0.0
7158,-0.0
7159,-0.0
7160,-0.0
7161,-0.0
7162,-0.0
7163,-0.0
7164,-0.0
7165,-0.0
7166,-0.0
7167,3506.7
7168,3925.86
