,0
3944,5.9767626e-07
3945,5.9767626e-07
3946,5.9767626e-07
3947,5.9767626e-07
3948,5.9767626e-07
3949,5.9767626e-07
3950,5.9767626e-07
3951,5342.6655
3952,6362.583
3953,7489.6646
3954,8781.968
3955,5.9767626e-07
3956,9818.304
3957,10050.501
3958,5.9767626e-07
3959,8501.708
3960,5.9767626e-07
3961,7726.755
3962,6534.4883
3963,5.9767626e-07
3964,5325.3125
3965,5.9767626e-07
3966,4151.9478
3967,3172.554
3968,2447.3594
3969,1865.3589
3970,5.9767626e-07
3971,5.9767626e-07
3972,5.9767626e-07
3973,5.9767626e-07
3974,5.9767626e-07
3975,5.9767626e-07
3976,5.9767626e-07
3977,5.9767626e-07
3978,5.9767626e-07
3979,5.9767626e-07
3980,5.9767626e-07
3981,5.9767626e-07
3982,5.9767626e-07
3983,5.9767626e-07
3984,5.9767626e-07
3985,5.9767626e-07
3986,5.9767626e-07
3987,5.9767626e-07
3988,5.9767626e-07
3989,5.9767626e-07
3990,5.9767626e-07
3991,5.9767626e-07
3992,5.9767626e-07
3993,5.9767626e-07
3994,5.9767626e-07
3995,5.9767626e-07
3996,5.9767626e-07
3997,5.9767626e-07
3998,3722.228
3999,5.9767626e-07
4000,6315.749
4001,7373.9185
4002,8598.746
4003,8961.534
4004,9303.908
4005,9270.346
4006,8350.066
4007,8157.7827
4008,5.9767626e-07
4009,7263.441
4010,5.9767626e-07
4011,5682.703
4012,5231.2593
4013,5.9767626e-07
4014,3648.1013
4015,5.9767626e-07
4016,2190.88
4017,5.9767626e-07
4018,5.9767626e-07
4019,497.82935
4020,5.9767626e-07
4021,5.9767626e-07
4022,5.9767626e-07
4023,5.9767626e-07
4024,5.9767626e-07
4025,5.9767626e-07
4026,5.9767626e-07
4027,5.9767626e-07
4028,5.9767626e-07
4029,5.9767626e-07
4030,5.9767626e-07
4031,5.9767626e-07
4032,5.9767626e-07
4033,5.9767626e-07
4034,5.9767626e-07
4035,5.9767626e-07
4036,5.9767626e-07
4037,5.9767626e-07
4038,5.9767626e-07
4039,5.9767626e-07
4040,5.9767626e-07
4041,5.9767626e-07
4042,5.9767626e-07
4043,5.9767626e-07
4044,5.9767626e-07
4045,5.9767626e-07
4046,5.9767626e-07
4047,5372.793
4048,6428.1836
4049,7563.124
4050,8899.454
4051,5.9767626e-07
4052,9881.295
4053,10083.578
4054,5.9767626e-07
4055,8558.994
4056,5.9767626e-07
4057,7718.708
4058,6526.607
4059,5.9767626e-07
4060,5350.532
4061,5.9767626e-07
4062,4173.4614
4063,3181.0974
4064,2436.17
4065,1834.2744
4066,5.9767626e-07
4067,5.9767626e-07
4068,5.9767626e-07
4069,5.9767626e-07
4070,5.9767626e-07
4071,5.9767626e-07
4072,5.9767626e-07
4073,5.9767626e-07
4074,5.9767626e-07
4075,5.9767626e-07
4076,5.9767626e-07
4077,5.9767626e-07
4078,5.9767626e-07
4079,5.9767626e-07
4080,5.9767626e-07
4081,5.9767626e-07
4082,5.9767626e-07
4083,5.9767626e-07
4084,5.9767626e-07
4085,5.9767626e-07
4086,5.9767626e-07
4087,5.9767626e-07
4088,5.9767626e-07
4089,5.9767626e-07
4090,5.9767626e-07
4091,5.9767626e-07
4092,5.9767626e-07
4093,5.9767626e-07
4094,3830.4978
4095,5.9767626e-07
4096,6414.8154
4097,7456.4326
4098,8687.592
4099,9026.455
4100,9438.205
4101,9362.63
4102,8396.882
4103,8235.902
4104,5.9767626e-07
4105,7316.829
4106,5.9767626e-07
4107,5737.3755
4108,5310.9175
4109,5.9767626e-07
4110,3708.5667
4111,5.9767626e-07
4112,2203.6328
4113,5.9767626e-07
4114,5.9767626e-07
4115,504.58798
4116,5.9767626e-07
4117,5.9767626e-07
4118,5.9767626e-07
4119,5.9767626e-07
4120,5.9767626e-07
4121,5.9767626e-07
4122,5.9767626e-07
4123,5.9767626e-07
4124,5.9767626e-07
4125,5.9767626e-07
4126,5.9767626e-07
4127,5.9767626e-07
4128,5.9767626e-07
4129,5.9767626e-07
4130,5.9767626e-07
4131,5.9767626e-07
4132,5.9767626e-07
4133,5.9767626e-07
4134,5.9767626e-07
4135,5.9767626e-07
4136,5.9767626e-07
4137,5.9767626e-07
4138,5.9767626e-07
4139,5.9767626e-07
4140,5.9767626e-07
4141,5.9767626e-07
4142,5.9767626e-07
4143,5163.285
4144,6325.9946
4145,7573.3926
4146,8891.03
4147,5.9767626e-07
4148,10035.742
4149,10423.401
4150,5.9767626e-07
4151,9014.255
4152,5.9767626e-07
4153,8192.114
4154,7010.757
4155,5.9767626e-07
4156,5765.479
4157,5.9767626e-07
4158,4400.906
4159,3385.6956
4160,2591.0208
4161,1873.4911
4162,5.9767626e-07
4163,5.9767626e-07
4164,5.9767626e-07
4165,5.9767626e-07
4166,5.9767626e-07
4167,5.9767626e-07
4168,5.9767626e-07
4169,5.9767626e-07
4170,5.9767626e-07
4171,5.9767626e-07
4172,5.9767626e-07
4173,5.9767626e-07
4174,5.9767626e-07
4175,5.9767626e-07
4176,5.9767626e-07
4177,5.9767626e-07
4178,5.9767626e-07
4179,5.9767626e-07
4180,5.9767626e-07
4181,5.9767626e-07
4182,5.9767626e-07
4183,5.9767626e-07
4184,5.9767626e-07
4185,5.9767626e-07
4186,5.9767626e-07
4187,5.9767626e-07
4188,5.9767626e-07
4189,5.9767626e-07
4190,3414.526
4191,5.9767626e-07
4192,6275.612
4193,7391.3774
4194,8742.976
4195,9086.81
4196,9626.627
4197,9592.149
4198,8760.919
4199,8640.022
4200,5.9767626e-07
4201,7686.1187
4202,5.9767626e-07
4203,5934.6055
4204,5564.765
4205,5.9767626e-07
4206,3883.2263
4207,5.9767626e-07
4208,2266.1792
4209,5.9767626e-07
4210,5.9767626e-07
4211,392.25665
4212,5.9767626e-07
4213,5.9767626e-07
4214,5.9767626e-07
4215,5.9767626e-07
4216,5.9767626e-07
4217,5.9767626e-07
4218,5.9767626e-07
4219,5.9767626e-07
4220,5.9767626e-07
4221,5.9767626e-07
4222,5.9767626e-07
4223,5.9767626e-07
4224,5.9767626e-07
4225,5.9767626e-07
4226,5.9767626e-07
4227,5.9767626e-07
4228,5.9767626e-07
4229,5.9767626e-07
4230,5.9767626e-07
4231,5.9767626e-07
4232,5.9767626e-07
4233,5.9767626e-07
4234,5.9767626e-07
4235,5.9767626e-07
4236,5.9767626e-07
4237,5.9767626e-07
4238,5.9767626e-07
4239,5833.927
4240,7663.3755
4241,9486.064
4242,11146.612
4243,5.9767626e-07
4244,13125.801
4245,14021.973
4246,5.9767626e-07
4247,12558.77
4248,5.9767626e-07
4249,11646.243
4250,10178.589
4251,5.9767626e-07
4252,8437.262
4253,5.9767626e-07
4254,6187.117
4255,4863.9653
4256,3604.802
4257,2369.2378
4258,5.9767626e-07
4259,5.9767626e-07
4260,5.9767626e-07
4261,5.9767626e-07
4262,5.9767626e-07
4263,5.9767626e-07
4264,5.9767626e-07
4265,5.9767626e-07
4266,5.9767626e-07
4267,5.9767626e-07
4268,5.9767626e-07
4269,5.9767626e-07
4270,5.9767626e-07
4271,5.9767626e-07
4272,5.9767626e-07
4273,5.9767626e-07
4274,5.9767626e-07
4275,5.9767626e-07
4276,5.9767626e-07
4277,5.9767626e-07
4278,5.9767626e-07
4279,5.9767626e-07
4280,5.9767626e-07
4281,5.9767626e-07
4282,5.9767626e-07
4283,5.9767626e-07
4284,5.9767626e-07
4285,5.9767626e-07
4286,3281.762
4287,5.9767626e-07
4288,7533.7397
4289,9082.6455
4290,11156.398
4291,11470.469
4292,12697.844
4293,12766.61
4294,12185.595
4295,12123.507
4296,5.9767626e-07
4297,10778.432
4298,5.9767626e-07
4299,8069.8545
4300,7786.8228
4301,5.9767626e-07
4302,5426.801
4303,5.9767626e-07
4304,2996.2075
4305,5.9767626e-07
4306,5.9767626e-07
4307,167.53903
4308,5.9767626e-07
4309,5.9767626e-07
4310,5.9767626e-07
4311,5.9767626e-07
4312,5.9767626e-07
4313,5.9767626e-07
4314,5.9767626e-07
4315,5.9767626e-07
4316,5.9767626e-07
4317,5.9767626e-07
4318,5.9767626e-07
4319,5.9767626e-07
4320,5.9767626e-07
4321,5.9767626e-07
4322,5.9767626e-07
4323,5.9767626e-07
4324,5.9767626e-07
4325,5.9767626e-07
4326,5.9767626e-07
4327,5.9767626e-07
4328,5.9767626e-07
4329,5.9767626e-07
4330,5.9767626e-07
4331,5.9767626e-07
4332,5.9767626e-07
4333,5.9767626e-07
4334,5.9767626e-07
4335,6162.964
4336,7968.1587
4337,9784.872
4338,11482.93
4339,5.9767626e-07
4340,13406.817
4341,14242.521
4342,5.9767626e-07
4343,12663.021
4344,5.9767626e-07
4345,11709.361
4346,10186.261
4347,5.9767626e-07
4348,8428.532
4349,5.9767626e-07
4350,6237.627
4351,4878.426
4352,3656.1372
4353,2450.437
4354,5.9767626e-07
4355,5.9767626e-07
4356,5.9767626e-07
4357,5.9767626e-07
4358,5.9767626e-07
4359,5.9767626e-07
4360,5.9767626e-07
4361,5.9767626e-07
4362,5.9767626e-07
4363,5.9767626e-07
4364,5.9767626e-07
4365,5.9767626e-07
4366,5.9767626e-07
4367,5.9767626e-07
4368,5.9767626e-07
4369,5.9767626e-07
4370,5.9767626e-07
4371,5.9767626e-07
4372,5.9767626e-07
4373,5.9767626e-07
4374,5.9767626e-07
4375,5.9767626e-07
4376,5.9767626e-07
4377,5.9767626e-07
4378,5.9767626e-07
4379,5.9767626e-07
4380,5.9767626e-07
4381,5.9767626e-07
4382,3594.9534
4383,5.9767626e-07
4384,7810.412
4385,9404.431
4386,11463.727
4387,11812.341
4388,12943.329
4389,12976.263
4390,12287.542
4391,12194.324
4392,5.9767626e-07
4393,10848.835
4394,5.9767626e-07
4395,8157.697
4396,7843.367
4397,5.9767626e-07
4398,5468.6196
4399,5.9767626e-07
4400,3061.9985
4401,5.9767626e-07
4402,5.9767626e-07
4403,245.7192
4404,5.9767626e-07
4405,5.9767626e-07
4406,5.9767626e-07
4407,5.9767626e-07
4408,5.9767626e-07
4409,5.9767626e-07
4410,5.9767626e-07
4411,5.9767626e-07
4412,5.9767626e-07
4413,5.9767626e-07
4414,5.9767626e-07
4415,5.9767626e-07
4416,5.9767626e-07
4417,5.9767626e-07
4418,5.9767626e-07
4419,5.9767626e-07
4420,5.9767626e-07
4421,5.9767626e-07
4422,5.9767626e-07
4423,5.9767626e-07
4424,5.9767626e-07
4425,5.9767626e-07
4426,5.9767626e-07
4427,5.9767626e-07
4428,5.9767626e-07
4429,5.9767626e-07
4430,5.9767626e-07
4431,5915.818
4432,7062.351
4433,8318.034
4434,9758.463
4435,5.9767626e-07
4436,10913.815
4437,11167.89
4438,5.9767626e-07
4439,9470.879
4440,5.9767626e-07
4441,8596.886
4442,7270.7695
4443,5.9767626e-07
4444,5947.4316
4445,5.9767626e-07
4446,4602.3955
4447,3540.938
4448,2726.166
4449,2061.1453
4450,5.9767626e-07
4451,5.9767626e-07
4452,5.9767626e-07
4453,5.9767626e-07
4454,5.9767626e-07
4455,5.9767626e-07
4456,5.9767626e-07
4457,5.9767626e-07
4458,5.9767626e-07
4459,5.9767626e-07
4460,5.9767626e-07
4461,5.9767626e-07
4462,5.9767626e-07
4463,5.9767626e-07
4464,5.9767626e-07
4465,5.9767626e-07
4466,5.9767626e-07
4467,5.9767626e-07
4468,5.9767626e-07
4469,5.9767626e-07
4470,5.9767626e-07
4471,5.9767626e-07
4472,5.9767626e-07
4473,5.9767626e-07
4474,5.9767626e-07
4475,5.9767626e-07
4476,5.9767626e-07
4477,5.9767626e-07
4478,4103.4766
4479,5.9767626e-07
4480,6999.4355
4481,8204.059
4482,9545.605
4483,9974.655
4484,10367.477
4485,10331.031
4486,9308.834
4487,9079.853
4488,5.9767626e-07
4489,8096.9424
4490,5.9767626e-07
4491,6322.4385
4492,5841.0107
4493,5.9767626e-07
4494,4071.5254
4495,5.9767626e-07
4496,2432.1235
4497,5.9767626e-07
4498,5.9767626e-07
4499,552.13116
4500,5.9767626e-07
4501,5.9767626e-07
4502,5.9767626e-07
4503,5.9767626e-07
4504,5.9767626e-07
4505,5.9767626e-07
4506,5.9767626e-07
4507,5.9767626e-07
4508,5.9767626e-07
4509,5.9767626e-07
4510,5.9767626e-07
4511,5.9767626e-07
4512,5.9767626e-07
4513,5.9767626e-07
4514,5.9767626e-07
4515,5.9767626e-07
4516,5.9767626e-07
4517,5.9767626e-07
4518,5.9767626e-07
4519,5.9767626e-07
4520,5.9767626e-07
4521,5.9767626e-07
4522,5.9767626e-07
4523,5.9767626e-07
4524,5.9767626e-07
4525,5.9767626e-07
4526,5.9767626e-07
4527,3027.65
4528,3954.7913
4529,4879.374
4530,5740.838
4531,5.9767626e-07
4532,6738.185
4533,7180.388
4534,5.9767626e-07
4535,6414.98
4536,5.9767626e-07
4537,5952.384
4538,5197.922
4539,5.9767626e-07
4540,4293.578
4541,5.9767626e-07
4542,3168.7144
4543,2481.4722
4544,1837.3717
4545,1216.015
4546,5.9767626e-07
4547,5.9767626e-07
4548,5.9767626e-07
4549,5.9767626e-07
4550,5.9767626e-07
4551,5.9767626e-07
4552,5.9767626e-07
4553,5.9767626e-07
4554,5.9767626e-07
4555,5.9767626e-07
4556,5.9767626e-07
4557,5.9767626e-07
4558,5.9767626e-07
4559,5.9767626e-07
4560,5.9767626e-07
4561,5.9767626e-07
4562,5.9767626e-07
4563,5.9767626e-07
4564,5.9767626e-07
4565,5.9767626e-07
4566,5.9767626e-07
4567,5.9767626e-07
4568,5.9767626e-07
4569,5.9767626e-07
4570,5.9767626e-07
4571,5.9767626e-07
4572,5.9767626e-07
4573,5.9767626e-07
4574,1733.9127
4575,5.9767626e-07
4576,3881.2825
4577,4675.249
4578,5738.0005
4579,5902.7607
4580,6515.739
4581,6523.3994
4582,6212.805
4583,6199.8887
4584,5.9767626e-07
4585,5492.6787
4586,5.9767626e-07
4587,4136.1323
4588,3971.3865
4589,5.9767626e-07
4590,2763.1267
4591,5.9767626e-07
4592,1539.6107
4593,5.9767626e-07
4594,5.9767626e-07
4595,109.01588
4596,5.9767626e-07
4597,5.9767626e-07
4598,5.9767626e-07
4599,5.9767626e-07
4600,5.9767626e-07
4601,5.9767626e-07
4602,5.9767626e-07
4603,5.9767626e-07
4604,5.9767626e-07
4605,5.9767626e-07
4606,5.9767626e-07
4607,5.9767626e-07
4608,5.9767626e-07
4609,5.9767626e-07
4610,5.9767626e-07
4611,5.9767626e-07
4612,5.9767626e-07
4613,5.9767626e-07
4614,5.9767626e-07
4615,5.9767626e-07
4616,5.9767626e-07
4617,5.9767626e-07
4618,5.9767626e-07
4619,5.9767626e-07
4620,5.9767626e-07
4621,5.9767626e-07
4622,5.9767626e-07
4623,3586.0984
4624,4717.3345
4625,5853.0664
4626,6876.2593
4627,5.9767626e-07
4628,8087.262
4629,8652.581
4630,5.9767626e-07
4631,7758.0186
4632,5.9767626e-07
4633,7185.682
4634,6285.233
4635,5.9767626e-07
4636,5214.159
4637,5.9767626e-07
4638,3831.4663
4639,3000.5771
4640,2239.962
4641,1457.6749
4642,5.9767626e-07
4643,5.9767626e-07
4644,5.9767626e-07
4645,5.9767626e-07
4646,5.9767626e-07
4647,5.9767626e-07
4648,5.9767626e-07
4649,5.9767626e-07
4650,5.9767626e-07
4651,5.9767626e-07
4652,5.9767626e-07
4653,5.9767626e-07
4654,5.9767626e-07
4655,5.9767626e-07
4656,5.9767626e-07
4657,5.9767626e-07
4658,5.9767626e-07
4659,5.9767626e-07
4660,5.9767626e-07
4661,5.9767626e-07
4662,5.9767626e-07
4663,5.9767626e-07
4664,5.9767626e-07
4665,5.9767626e-07
4666,5.9767626e-07
4667,5.9767626e-07
4668,5.9767626e-07
4669,5.9767626e-07
4670,2014.4332
4671,5.9767626e-07
4672,4635.422
4673,5591.4507
4674,6884.5815
4675,7063.939
4676,7841.845
4677,7873.459
4678,7514.162
4679,7489.6646
4680,5.9767626e-07
4681,6651.577
4682,5.9767626e-07
4683,4972.9307
4684,4815.3066
4685,5.9767626e-07
4686,3355.2031
4687,5.9767626e-07
4688,1851.1384
4689,5.9767626e-07
4690,5.9767626e-07
4691,96.858765
4692,5.9767626e-07
4693,5.9767626e-07
4694,5.9767626e-07
4695,5.9767626e-07
4696,5.9767626e-07
4697,5.9767626e-07
4698,5.9767626e-07
4699,5.9767626e-07
4700,5.9767626e-07
4701,5.9767626e-07
4702,5.9767626e-07
4703,5.9767626e-07
4704,5.9767626e-07
4705,5.9767626e-07
4706,5.9767626e-07
4707,5.9767626e-07
4708,5.9767626e-07
4709,5.9767626e-07
4710,5.9767626e-07
4711,5.9767626e-07
4712,5.9767626e-07
4713,5.9767626e-07
4714,5.9767626e-07
4715,5.9767626e-07
4716,5.9767626e-07
4717,5.9767626e-07
4718,5.9767626e-07
4719,6025.527
4720,7179.728
4721,8432.398
4722,9903.292
4723,5.9767626e-07
4724,11017.346
4725,11242.372
4726,5.9767626e-07
4727,9511.451
4728,5.9767626e-07
4729,8606.972
4730,7256.7183
4731,5.9767626e-07
4732,5927.304
4733,5.9767626e-07
4734,4632.561
4735,3531.1626
4736,2714.9387
4737,2060.4006
4738,5.9767626e-07
4739,5.9767626e-07
4740,5.9767626e-07
4741,5.9767626e-07
4742,5.9767626e-07
4743,5.9767626e-07
4744,5.9767626e-07
4745,5.9767626e-07
4746,5.9767626e-07
4747,5.9767626e-07
4748,5.9767626e-07
4749,5.9767626e-07
4750,5.9767626e-07
4751,5.9767626e-07
4752,5.9767626e-07
4753,5.9767626e-07
4754,5.9767626e-07
4755,5.9767626e-07
4756,5.9767626e-07
4757,5.9767626e-07
4758,5.9767626e-07
4759,5.9767626e-07
4760,5.9767626e-07
4761,5.9767626e-07
4762,5.9767626e-07
4763,5.9767626e-07
4764,5.9767626e-07
4765,5.9767626e-07
4766,4281.8535
4767,5.9767626e-07
4768,7153.2754
4769,8324.151
4770,9666.376
4771,10075.41
4772,10468.648
4773,10428.321
4774,9343.852
4775,9134.156
4776,5.9767626e-07
4777,8124.2256
4778,5.9767626e-07
4779,6383.716
4780,5876.3604
4781,5.9767626e-07
4782,4105.367
4783,5.9767626e-07
4784,2458.7283
4785,5.9767626e-07
4786,5.9767626e-07
4787,569.88226
4788,5.9767626e-07
4789,5.9767626e-07
4790,5.9767626e-07
4791,5.9767626e-07
4792,5.9767626e-07
4793,5.9767626e-07
4794,5.9767626e-07
4795,5.9767626e-07
4796,5.9767626e-07
4797,5.9767626e-07
4798,5.9767626e-07
4799,5.9767626e-07
4800,5.9767626e-07
4801,5.9767626e-07
4802,5.9767626e-07
4803,5.9767626e-07
4804,5.9767626e-07
4805,5.9767626e-07
4806,5.9767626e-07
4807,5.9767626e-07
4808,5.9767626e-07
4809,5.9767626e-07
4810,5.9767626e-07
4811,5.9767626e-07
4812,5.9767626e-07
4813,5.9767626e-07
4814,5.9767626e-07
4815,4801.619
4816,6350.0723
4817,7906.6064
4818,9295.312
4819,5.9767626e-07
4820,10972.72
4821,11762.53
4822,5.9767626e-07
4823,10556.25
4824,5.9767626e-07
4825,9794.939
4826,8573.961
4827,5.9767626e-07
4828,7125.796
4829,5.9767626e-07
4830,5241.309
4831,4088.4119
4832,3067.3137
4833,1963.3888
4834,5.9767626e-07
4835,5.9767626e-07
4836,5.9767626e-07
4837,5.9767626e-07
4838,5.9767626e-07
4839,5.9767626e-07
4840,5.9767626e-07
4841,5.9767626e-07
4842,5.9767626e-07
4843,5.9767626e-07
4844,5.9767626e-07
4845,5.9767626e-07
4846,5.9767626e-07
4847,5.9767626e-07
4848,5.9767626e-07
4849,5.9767626e-07
4850,5.9767626e-07
4851,5.9767626e-07
4852,5.9767626e-07
4853,5.9767626e-07
4854,5.9767626e-07
4855,5.9767626e-07
4856,5.9767626e-07
4857,5.9767626e-07
4858,5.9767626e-07
4859,5.9767626e-07
4860,5.9767626e-07
4861,5.9767626e-07
4862,2655.9368
4863,5.9767626e-07
4864,6244.848
4865,7543.2935
4866,9309.387
4867,9531.427
4868,10632.562
4869,10679.0205
4870,10226.31
4871,10194.753
4872,5.9767626e-07
4873,9045.988
4874,5.9767626e-07
4875,6741.325
4876,6550.915
4877,5.9767626e-07
4878,4559.5015
4879,5.9767626e-07
4880,2506.4827
4881,5.9767626e-07
4882,5.9767626e-07
4883,106.243706
4884,5.9767626e-07
4885,5.9767626e-07
4886,5.9767626e-07
4887,5.9767626e-07
4888,5.9767626e-07
4889,5.9767626e-07
4890,5.9767626e-07
4891,5.9767626e-07
4892,5.9767626e-07
4893,5.9767626e-07
4894,5.9767626e-07
4895,5.9767626e-07
4896,5.9767626e-07
4897,5.9767626e-07
4898,5.9767626e-07
4899,5.9767626e-07
4900,5.9767626e-07
4901,5.9767626e-07
4902,5.9767626e-07
4903,5.9767626e-07
4904,5.9767626e-07
4905,5.9767626e-07
4906,5.9767626e-07
4907,5.9767626e-07
4908,5.9767626e-07
4909,5.9767626e-07
4910,5.9767626e-07
4911,4809.0483
4912,6339.2803
4913,7869.955
4914,9243.005
4915,5.9767626e-07
4916,10890.608
4917,11656.034
4918,5.9767626e-07
4919,10471.526
4920,5.9767626e-07
4921,9703.32
4922,8486.012
4923,5.9767626e-07
4924,7041.725
4925,5.9767626e-07
4926,5170.077
4927,4043.8926
4928,3024.1846
4929,1963.3822
4930,5.9767626e-07
4931,5.9767626e-07
4932,5.9767626e-07
4933,5.9767626e-07
4934,5.9767626e-07
4935,5.9767626e-07
4936,5.9767626e-07
4937,5.9767626e-07
4938,5.9767626e-07
4939,5.9767626e-07
4940,5.9767626e-07
4941,5.9767626e-07
4942,5.9767626e-07
4943,5.9767626e-07
4944,5.9767626e-07
4945,5.9767626e-07
4946,5.9767626e-07
4947,5.9767626e-07
4948,5.9767626e-07
4949,5.9767626e-07
4950,5.9767626e-07
4951,5.9767626e-07
4952,5.9767626e-07
4953,5.9767626e-07
4954,5.9767626e-07
4955,5.9767626e-07
4956,5.9767626e-07
4957,5.9767626e-07
4958,2677.9958
4959,5.9767626e-07
4960,6210.2017
4961,7522.207
4962,9254.025
4963,9510.051
4964,10562.559
4965,10600.775
4966,10128.665
4967,10105.049
4968,5.9767626e-07
4969,8969.352
4970,5.9767626e-07
4971,6698.52
4972,6488.6733
4973,5.9767626e-07
4974,4529.3623
4975,5.9767626e-07
4976,2495.7185
4977,5.9767626e-07
4978,5.9767626e-07
4979,115.62513
4980,5.9767626e-07
4981,5.9767626e-07
4982,5.9767626e-07
4983,5.9767626e-07
4984,5.9767626e-07
4985,5.9767626e-07
4986,5.9767626e-07
4987,5.9767626e-07
4988,5.9767626e-07
4989,5.9767626e-07
4990,5.9767626e-07
4991,5.9767626e-07
4992,5.9767626e-07
4993,5.9767626e-07
4994,5.9767626e-07
4995,5.9767626e-07
4996,5.9767626e-07
4997,5.9767626e-07
4998,5.9767626e-07
4999,5.9767626e-07
5000,5.9767626e-07
5001,5.9767626e-07
5002,5.9767626e-07
5003,5.9767626e-07
5004,5.9767626e-07
5005,5.9767626e-07
5006,5.9767626e-07
5007,6061.571
5008,7827.4077
5009,9607.531
5010,11263.298
5011,5.9767626e-07
5012,13142.205
5013,13940.594
5014,5.9767626e-07
5015,12387.415
5016,5.9767626e-07
5017,11455.373
5018,9953.501
5019,5.9767626e-07
5020,8245.135
5021,5.9767626e-07
5022,6090.8086
5023,4773.604
5024,3578.9727
5025,2409.2964
5026,5.9767626e-07
5027,5.9767626e-07
5028,5.9767626e-07
5029,5.9767626e-07
5030,5.9767626e-07
5031,5.9767626e-07
5032,5.9767626e-07
5033,5.9767626e-07
5034,5.9767626e-07
5035,5.9767626e-07
5036,5.9767626e-07
5037,5.9767626e-07
5038,5.9767626e-07
5039,5.9767626e-07
5040,5.9767626e-07
5041,5.9767626e-07
5042,5.9767626e-07
5043,5.9767626e-07
5044,5.9767626e-07
5045,5.9767626e-07
5046,5.9767626e-07
5047,5.9767626e-07
5048,5.9767626e-07
5049,5.9767626e-07
5050,5.9767626e-07
5051,5.9767626e-07
5052,5.9767626e-07
5053,5.9767626e-07
5054,3542.6653
5055,5.9767626e-07
5056,7672.6475
5057,9241.182
5058,11240.558
5059,11582.128
5060,12676.185
5061,12724.257
5062,12041.066
5063,11930.345
5064,5.9767626e-07
5065,10628.325
5066,5.9767626e-07
5067,7982.303
5068,7679.873
5069,5.9767626e-07
5070,5362.502
5071,5.9767626e-07
5072,3004.1218
5073,5.9767626e-07
5074,5.9767626e-07
5075,237.31178
5076,5.9767626e-07
5077,5.9767626e-07
5078,5.9767626e-07
5079,5.9767626e-07
5080,5.9767626e-07
5081,5.9767626e-07
5082,5.9767626e-07
5083,5.9767626e-07
5084,5.9767626e-07
5085,5.9767626e-07
5086,5.9767626e-07
5087,5.9767626e-07
5088,5.9767626e-07
5089,5.9767626e-07
5090,5.9767626e-07
5091,5.9767626e-07
5092,5.9767626e-07
5093,5.9767626e-07
5094,5.9767626e-07
5095,5.9767626e-07
5096,5.9767626e-07
5097,5.9767626e-07
5098,5.9767626e-07
5099,5.9767626e-07
5100,5.9767626e-07
5101,5.9767626e-07
5102,5.9767626e-07
5103,5920.801
5104,6956.493
5105,8097.0054
5106,9496.352
5107,5.9767626e-07
5108,10523.752
5109,10624.63
5110,5.9767626e-07
5111,8885.515
5112,5.9767626e-07
5113,8071.5337
5114,6762.057
5115,5.9767626e-07
5116,5474.716
5117,5.9767626e-07
5118,4307.312
5119,3269.8425
5120,2502.1106
5121,2000.4681
5122,5.9767626e-07
5123,5.9767626e-07
5124,5.9767626e-07
5125,5.9767626e-07
5126,5.9767626e-07
5127,5.9767626e-07
5128,5.9767626e-07
5129,5.9767626e-07
5130,5.9767626e-07
5131,5.9767626e-07
5132,5.9767626e-07
5133,5.9767626e-07
5134,5.9767626e-07
5135,5.9767626e-07
5136,5.9767626e-07
5137,5.9767626e-07
5138,5.9767626e-07
5139,5.9767626e-07
5140,5.9767626e-07
5141,5.9767626e-07
5142,5.9767626e-07
5143,5.9767626e-07
5144,5.9767626e-07
5145,5.9767626e-07
5146,5.9767626e-07
5147,5.9767626e-07
5148,5.9767626e-07
5149,5.9767626e-07
5150,4318.0815
5151,5.9767626e-07
5152,6904.0513
5153,8035.8755
5154,9253.952
5155,9682.346
5156,9921.802
5157,9896.638
5158,8808.166
5159,8563.866
5160,5.9767626e-07
5161,7623.989
5162,5.9767626e-07
5163,6039.002
5164,5474.7134
5165,5.9767626e-07
5166,3846.709
5167,5.9767626e-07
5168,2353.3206
5169,5.9767626e-07
5170,5.9767626e-07
5171,621.6778
5172,5.9767626e-07
5173,5.9767626e-07
5174,5.9767626e-07
5175,5.9767626e-07
5176,5.9767626e-07
5177,5.9767626e-07
5178,5.9767626e-07
5179,5.9767626e-07
5180,5.9767626e-07
5181,5.9767626e-07
5182,5.9767626e-07
5183,5.9767626e-07
5184,5.9767626e-07
5185,5.9767626e-07
5186,5.9767626e-07
5187,5.9767626e-07
5188,5.9767626e-07
5189,5.9767626e-07
5190,5.9767626e-07
5191,5.9767626e-07
5192,5.9767626e-07
5193,5.9767626e-07
5194,5.9767626e-07
5195,5.9767626e-07
5196,5.9767626e-07
5197,5.9767626e-07
5198,5.9767626e-07
5199,6056.4316
5200,7145.2773
5201,8318.71
5202,9758.202
5203,5.9767626e-07
5204,10840.217
5205,10984.275
5206,5.9767626e-07
5207,9238.519
5208,5.9767626e-07
5209,8391.731
5210,7038.8496
5211,5.9767626e-07
5212,5706.393
5213,5.9767626e-07
5214,4460.3696
5215,3424.0437
5216,2597.6023
5217,2065.0671
5218,5.9767626e-07
5219,5.9767626e-07
5220,5.9767626e-07
5221,5.9767626e-07
5222,5.9767626e-07
5223,5.9767626e-07
5224,5.9767626e-07
5225,5.9767626e-07
5226,5.9767626e-07
5227,5.9767626e-07
5228,5.9767626e-07
