,0
5789,16644.23
5790,14487.65
5791,18.95
5792,18.95
5793,7851.01
5794,5496.9
5795,4225.54
5796,18.95
5797,18.95
5798,18.95
5799,18.95
5800,18.95
5801,18.95
5802,18.95
5803,18.95
5804,18.95
5805,18.95
5806,18.95
5807,18.95
5808,18.95
5809,18.95
5810,18.95
5811,18.95
5812,18.95
5813,18.95
5814,18.95
5815,18.95
5816,18.95
5817,18.95
5818,18.95
5819,18.95
5820,1990.25
5821,3904.44
5822,6256.67
5823,8183.49
5824,18.95
5825,12644.68
5826,15054.35
5827,16394.18
5828,18112.67
5829,19774.04
5830,18.95
5831,20817.5
5832,20895.62
5833,20748.28
5834,20102.75
5835,19072.52
5836,18056.64
5837,16072.33
5838,14629.95
5839,12677.58
5840,10077.65
5841,7531.59
5842,5956.17
5843,3248.45
5844,1955.35
5845,18.95
5846,18.95
5847,18.95
5848,18.95
5849,18.95
5850,18.95
5851,18.95
5852,18.95
5853,18.95
5854,18.95
5855,18.95
5856,18.95
5857,18.95
5858,18.95
5859,18.95
5860,18.95
5861,18.95
5862,18.95
5863,18.95
5864,18.95
5865,18.95
5866,18.95
5867,762.69
5868,2333.35
5869,4452.22
5870,18.95
5871,9330.19
5872,18.95
5873,13457.83
5874,18.95
5875,17026.82
5876,18157.0
5877,19344.08
5878,20456.61
5879,18.95
5880,21127.52
5881,21387.12
5882,19659.77
5883,19071.54
5884,18122.3
5885,17324.11
5886,15000.13
5887,18.95
5888,18.95
5889,8897.32
5890,6341.64
5891,4483.55
5892,18.95
5893,18.95
5894,18.95
5895,18.95
5896,18.95
5897,18.95
5898,18.95
5899,18.95
5900,18.95
5901,18.95
5902,18.95
5903,18.95
5904,18.95
5905,18.95
5906,18.95
5907,18.95
5908,18.95
5909,18.95
5910,18.95
5911,18.95
5912,18.95
5913,18.95
5914,18.95
5915,18.95
5916,2469.01
5917,4610.04
5918,6669.86
5919,9163.08
5920,18.95
5921,13380.14
5922,15723.07
5923,16752.24
5924,18649.66
5925,19956.52
5926,18.95
5927,20934.4
5928,20939.01
5929,21298.88
5930,20309.46
5931,19495.14
5932,18466.86
5933,16573.18
5934,15182.48
5935,13129.74
5936,10973.38
5937,8534.19
5938,6882.9
5939,4007.4
5940,2417.46
5941,18.95
5942,18.95
5943,18.95
5944,18.95
5945,18.95
5946,18.95
5947,18.95
5948,18.95
5949,18.95
5950,18.95
5951,18.95
5952,18.95
5953,18.95
5954,18.95
5955,18.95
5956,18.95
5957,18.95
5958,18.95
5959,18.95
5960,18.95
5961,18.95
5962,18.95
5963,854.13
5964,2761.9
5965,4909.39
5966,18.95
5967,9926.7
5968,18.95
5969,14121.98
5970,18.95
5971,17582.53
5972,18751.4
5973,19981.31
5974,21011.64
5975,18.95
5976,21632.09
5977,22111.9
5978,20095.09
5979,19622.48
5980,18891.58
5981,18110.1
5982,15642.26
5983,18.95
5984,18.95
5985,9732.83
5986,7015.4
5987,4747.48
5988,18.95
5989,18.95
5990,18.95
5991,18.95
5992,18.95
5993,18.95
5994,18.95
5995,18.95
5996,18.95
5997,18.95
5998,18.95
5999,18.95
6000,18.95
6001,18.95
6002,18.95
6003,18.95
6004,18.95
6005,18.95
6006,18.95
6007,18.95
6008,18.95
6009,18.95
6010,18.95
6011,18.95
6012,2854.57
6013,5124.09
6014,7080.28
6015,9974.44
6016,18.95
6017,14124.62
6018,16495.34
6019,17331.69
6020,19413.4
6021,20461.83
6022,18.95
6023,21512.44
6024,21449.5
6025,22110.96
6026,20928.16
6027,20130.63
6028,19142.29
6029,17278.56
6030,15815.78
6031,13731.45
6032,11740.8
6033,9358.33
6034,7572.16
6035,4560.51
6036,2778.92
6037,18.95
6038,18.95
6039,18.95
6040,18.95
6041,18.95
6042,18.95
6043,18.95
6044,18.95
6045,18.95
6046,18.95
6047,18.95
6048,18.95
6049,18.95
6050,18.95
6051,18.95
6052,18.95
6053,18.95
6054,18.95
6055,18.95
6056,18.95
6057,18.95
6058,18.95
6059,742.94
6060,2504.98
6061,4455.45
6062,18.95
6063,8947.81
6064,18.95
6065,12777.58
6066,18.95
6067,15870.2
6068,16873.46
6069,18016.4
6070,18905.64
6071,18.95
6072,19417.32
6073,19866.6
6074,18073.59
6075,17623.97
6076,17011.7
6077,16338.74
6078,14121.15
6079,18.95
6080,18.95
6081,8783.06
6082,6320.26
6083,4283.14
6084,18.95
6085,18.95
6086,18.95
6087,18.95
6088,18.95
6089,18.95
6090,18.95
6091,18.95
6092,18.95
6093,18.95
6094,18.95
6095,18.95
6096,18.95
6097,18.95
6098,18.95
6099,18.95
6100,18.95
6101,18.95
6102,18.95
6103,18.95
6104,18.95
6105,18.95
6106,18.95
6107,18.95
6108,2558.28
6109,4633.36
6110,6352.56
6111,9019.3
6112,18.95
6113,12715.58
6114,14904.26
6115,15569.12
6116,17522.42
6117,18391.73
6118,18.95
6119,19344.08
6120,19286.53
6121,19884.22
6122,18839.52
6123,18110.14
6124,17268.76
6125,15547.28
6126,14265.6
6127,12385.14
6128,10558.6
6129,8519.66
6130,6882.96
6131,4135.24
6132,2542.02
6133,18.95
6134,18.95
6135,18.95
6136,18.95
6137,18.95
6138,18.95
6139,18.95
6140,18.95
6141,18.95
6142,18.95
6143,18.95
6144,18.95
6145,18.95
6146,18.95
6147,18.95
6148,18.95
6149,18.95
6150,18.95
6151,18.95
6152,18.95
6153,18.95
6154,18.95
6155,758.43
6156,2419.84
6157,4322.93
6158,18.95
6159,8727.56
6160,18.95
6161,12432.23
6162,18.95
6163,15447.18
6164,16396.78
6165,17528.95
6166,18391.38
6167,18.95
6168,18939.2
6169,19351.12
6170,17587.85
6171,17172.6
6172,16566.52
6173,15859.13
6174,13685.74
6175,18.95
6176,18.95
6177,8521.89
6178,6141.51
6179,4141.06
6180,18.95
6181,18.95
6182,18.95
6183,18.95
6184,18.95
6185,18.95
6186,18.95
6187,18.95
6188,18.95
6189,18.95
6190,18.95
6191,18.95
6192,18.95
6193,18.95
6194,18.95
6195,18.95
6196,18.95
6197,18.95
6198,18.95
6199,18.95
6200,18.95
6201,18.95
6202,18.95
6203,18.95
6204,2474.83
6205,4481.48
6206,6190.16
6207,8717.4
6208,18.95
6209,12358.86
6210,14511.67
6211,15155.68
6212,17029.05
6213,17953.52
6214,18.95
6215,18841.2
6216,18756.09
6217,19337.74
6218,18307.96
6219,17661.5
6220,16797.42
6221,15144.54
6222,13878.64
6223,11988.26
6224,10266.48
6225,8242.14
6226,6673.92
6227,3964.72
6228,2421.68
6229,18.95
6230,18.95
6231,18.95
6232,18.95
6233,18.95
6234,18.95
6235,18.95
6236,18.95
6237,18.95
6238,18.95
6239,18.95
6240,18.95
6241,18.95
6242,18.95
6243,18.95
6244,18.95
6245,18.95
6246,18.95
6247,18.95
6248,18.95
6249,18.95
6250,18.95
6251,522.01
6252,1652.28
6253,3714.84
6254,18.95
6255,8278.33
6256,18.95
6257,12261.59
6258,18.95
6259,15825.1
6260,16884.98
6261,18065.18
6262,19180.05
6263,18.95
6264,19802.94
6265,19947.15
6266,18608.3
6267,17759.25
6268,16663.75
6269,15787.29
6270,13743.79
6271,18.95
6272,18.95
6273,7561.66
6274,5302.1
6275,4007.08
6276,18.95
6277,18.95
6278,18.95
6279,18.95
6280,18.95
6281,18.95
6282,18.95
6283,18.95
6284,18.95
6285,18.95
6286,18.95
6287,18.95
6288,18.95
6289,18.95
6290,18.95
6291,18.95
6292,18.95
6293,18.95
6294,18.95
6295,18.95
6296,18.95
6297,18.95
6298,18.95
6299,18.95
6300,1897.17
6301,3772.67
6302,5882.22
6303,7883.58
6304,18.95
6305,11992.96
6306,14353.76
6307,15424.86
6308,17162.82
6309,18657.85
6310,18.95
6311,19620.36
6312,19706.57
6313,19536.32
6314,18974.83
6315,17966.85
6316,17079.81
6317,15094.98
6318,13818.7
6319,12043.03
6320,9579.29
6321,7263.28
6322,5794.83
6323,3149.51
6324,1913.66
6325,18.95
6326,18.95
6327,18.95
6328,18.95
6329,18.95
6330,18.95
6331,18.95
6332,18.95
6333,18.95
6334,18.95
6335,18.95
6336,18.95
6337,18.95
6338,18.95
6339,18.95
6340,18.95
6341,18.95
6342,18.95
6343,18.95
6344,18.95
6345,18.95
6346,18.95
6347,849.6
6348,2711.89
6349,4915.66
6350,18.95
6351,10006.58
6352,18.95
6353,14232.28
6354,18.95
6355,17733.83
6356,18902.35
6357,20117.22
6358,21226.32
6359,18.95
6360,21857.01
6361,22293.6
6362,20300.06
6363,19802.94
6364,19049.2
6365,18295.7
6366,15812.17
6367,18.95
6368,18.95
6369,9779.37
6370,7025.75
6371,4803.02
6372,18.95
6373,18.95
6374,18.95
6375,18.95
6376,18.95
6377,18.95
6378,18.95
6379,18.95
6380,18.95
6381,18.95
6382,18.95
6383,18.95
6384,18.95
6385,18.95
6386,18.95
6387,18.95
6388,18.95
6389,18.95
6390,18.95
6391,18.95
6392,18.95
6393,18.95
6394,18.95
6395,18.95
6396,2833.24
6397,5140.82
6398,7129.84
6399,10011.28
6400,18.95
6401,14255.7
6402,16627.63
6403,17516.22
6404,19594.52
6405,20690.43
6406,18.95
6407,21722.61
6408,21674.26
6409,22307.22
6410,21126.34
6411,20313.55
6412,19315.06
6413,17431.86
6414,15982.88
6415,13866.97
6416,11830.18
6417,9373.63
6418,7610.83
6419,4557.19
6420,2768.08
6421,18.95
6422,18.95
6423,18.95
6424,18.95
6425,18.95
6426,18.95
6427,18.95
6428,18.95
6429,18.95
6430,18.95
6431,18.95
6432,18.95
6433,18.95
6434,18.95
6435,18.95
6436,18.95
6437,18.95
6438,18.95
6439,18.95
6440,18.95
6441,18.95
6442,18.95
6443,565.75
6444,1132.43
6445,3234.63
6446,18.95
6447,8132.38
6448,18.95
6449,12954.74
6450,18.95
6451,17625.2
6452,18902.35
6453,20264.0
6454,21625.16
6455,18.95
6456,22524.88
6457,22270.3
6458,21369.31
6459,19972.64
6460,18098.99
6461,16762.51
6462,14792.7
6463,18.95
6464,18.95
6465,6856.66
6466,4553.92
6467,4098.04
6468,18.95
6469,18.95
6470,18.95
6471,18.95
6472,18.95
6473,18.95
6474,18.95
6475,18.95
6476,18.95
6477,18.95
6478,18.95
6479,18.95
6480,18.95
6481,18.95
6482,18.95
6483,18.95
6484,18.95
6485,18.95
6486,18.95
6487,18.95
6488,18.95
6489,18.95
6490,18.95
6491,18.95
6492,1522.32
6493,3037.2
6494,5971.33
6495,7348.92
6496,18.95
6497,12388.84
6498,15132.06
6499,16968.77
6500,18621.15
6501,20932.22
6502,18.95
6503,22223.66
6504,22562.12
6505,21455.71
6506,21272.88
6507,19885.44
6508,18734.9
6509,16382.69
6510,14682.53
6511,12931.43
6512,9336.94
6513,6631.02
6514,4806.45
6515,2243.61
6516,1565.59
6517,18.95
6518,18.95
6519,18.95
6520,18.95
6521,18.95
6522,18.95
6523,18.95
6524,18.95
6525,18.95
6526,18.95
6527,18.95
6528,18.95
6529,18.95
6530,18.95
6531,18.95
6532,18.95
6533,18.95
6534,18.95
6535,18.95
6536,18.95
6537,18.95
6538,18.95
6539,639.05
6540,1761.74
6541,3970.7
6542,18.95
6543,8935.66
6544,18.95
6545,13296.29
6546,18.95
6547,17310.1
6548,18512.33
6549,19775.38
6550,21029.84
6551,18.95
6552,21772.3
6553,21868.9
6554,20435.18
6555,19521.96
6556,18219.9
6557,17211.21
6558,14972.18
6559,18.95
6560,18.95
6561,8138.69
6562,5694.56
6563,4350.82
6564,18.95
6565,18.95
6566,18.95
6567,18.95
6568,18.95
6569,18.95
6570,18.95
6571,18.95
6572,18.95
6573,18.95
6574,18.95
6575,18.95
6576,18.95
6577,18.95
6578,18.95
6579,18.95
6580,18.95
6581,18.95
6582,18.95
6583,18.95
6584,18.95
6585,18.95
6586,18.95
6587,18.95
6588,2090.07
6589,4019.4
6590,6460.51
6591,8472.19
6592,18.95
6593,13076.65
6594,15593.78
6595,16930.13
6596,18718.76
6597,20471.14
6598,18.95
6599,21553.24
6600,21652.28
6601,21432.22
6602,20812.48
6603,19691.15
6604,18671.68
6605,16579.58
6606,15081.96
6607,13137.74
6608,10400.15
6609,7768.06
6610,6129.05
6611,3332.04
6612,2033.84
6613,18.95
6614,18.95
6615,18.95
6616,18.95
6617,18.95
6618,18.95
6619,18.95
6620,18.95
6621,18.95
6622,18.95
6623,18.95
6624,18.95
6625,18.95
6626,18.95
6627,18.95
6628,18.95
6629,18.95
6630,18.95
6631,18.95
6632,18.95
6633,18.95
6634,18.95
6635,733.79
6636,2403.43
6637,4447.79
6638,18.95
6639,9203.14
6640,18.95
6641,13113.28
6642,18.95
6643,16396.78
6644,17442.15
6645,18645.32
6646,19632.78
6647,18.95
6648,20167.5
6649,20615.37
6650,18805.65
6651,18269.04
6652,17577.55
6653,16847.32
6654,14522.2
6655,18.95
6656,18.95
6657,8887.8
6658,6412.46
6659,4363.04
6660,18.95
6661,18.95
6662,18.95
6663,18.95
6664,18.95
6665,18.95
6666,18.95
6667,18.95
6668,18.95
6669,18.95
6670,18.95
6671,18.95
6672,18.95
6673,18.95
6674,18.95
6675,18.95
6676,18.95
6677,18.95
6678,18.95
6679,18.95
6680,18.95
6681,18.95
6682,18.95
6683,18.95
6684,2538.78
6685,4633.54
6686,6526.79
6687,9118.15
6688,18.95
6689,13051.15
6690,15363.45
6691,16092.4
6692,18065.18
6693,19143.93
6694,18.95
6695,20094.2
6696,20018.86
6697,20507.01
6698,19512.43
6699,18706.98
6700,17843.7
6701,16020.46
6702,14694.66
6703,12748.78
6704,10803.09
6705,8570.26
6706,6928.81
6707,4098.04
6708,2489.62
6709,18.95
6710,18.95
6711,18.95
6712,18.95
6713,18.95
6714,18.95
6715,18.95
6716,18.95
6717,18.95
6718,18.95
6719,18.95
6720,18.95
6721,18.95
6722,18.95
6723,18.95
6724,18.95
6725,18.95
6726,18.95
6727,18.95
6728,18.95
6729,18.95
6730,18.95
6731,610.24
6732,1685.57
6733,3788.16
6734,18.95
6735,8394.15
6736,18.95
6737,12396.12
6738,18.95
6739,16056.82
6740,17185.3
6741,18307.96
6742,19521.96
6743,18.95
6744,20228.39
6745,20264.0
6746,18951.49
6747,18123.81
6748,16979.49
6749,16092.4
6750,13988.52
6751,18.95
6752,18.95
6753,7718.68
6754,5408.3
6755,4101.64
6756,18.95
6757,18.95
6758,18.95
6759,18.95
6760,18.95
6761,18.95
6762,18.95
6763,18.95
6764,18.95
6765,18.95
6766,18.95
6767,18.95
6768,18.95
6769,18.95
6770,18.95
6771,18.95
6772,18.95
6773,18.95
6774,18.95
6775,18.95
6776,18.95
6777,18.95
6778,18.95
6779,18.95
6780,1980.64
6781,3852.22
6782,6058.94
6783,8010.67
6784,18.95
6785,12261.59
6786,14535.35
6787,15787.29
6788,17442.15
6789,19009.94
6790,18.95
6791,19972.64
6792,20054.26
6793,19972.64
6794,19337.74
6795,18327.64
6796,17343.6
6797,15460.05
6798,14108.9
6799,12249.65
6800,9829.0
6801,7336.19
6802,5852.19
6803,3241.09
6804,1928.9
6805,18.95
6806,18.95
6807,18.95
6808,18.95
6809,18.95
6810,18.95
6811,18.95
6812,18.95
6813,18.95
6814,18.95
6815,18.95
6816,18.95
6817,18.95
6818,18.95
6819,18.95
6820,18.95
6821,18.95
6822,18.95
6823,18.95
6824,18.95
6825,18.95
6826,18.95
6827,552.2
6828,1163.52
6829,3250.03
6830,18.95
6831,8029.96
6832,18.95
6833,12686.05
6834,18.95
6835,17151.69
6836,18391.38
6837,19706.57
6838,21040.55
6839,18.95
6840,21918.77
6841,21694.9
6842,20750.15
6843,19450.42
6844,17682.8
6845,16396.78
6846,14462.46
6847,18.95
6848,18.95
6849,6837.27
6850,4566.65
6851,4031.28
6852,18.95
6853,18.95
6854,18.95
6855,18.95
6856,18.95
6857,18.95
6858,18.95
6859,18.95
6860,18.95
6861,18.95
6862,18.95
6863,18.95
6864,18.95
6865,18.95
6866,18.95
6867,18.95
6868,18.95
6869,18.95
6870,18.95
6871,18.95
6872,18.95
6873,18.95
6874,18.95
6875,18.95
6876,1547.37
6877,3074.96
6878,5879.84
6879,7306.02
6880,18.95
6881,12169.9
6882,14815.51
6883,16554.71
6884,18183.58
6885,20383.91
6886,18.95
6887,21602.94
6888,21929.7
6889,20932.22
6890,20711.54
6891,19374.66
6892,18269.04
6893,15995.72
6894,14389.84
6895,12637.37
6896,9232.87
6897,6576.17
6898,4845.91
6899,2308.85
6900,1568.65
6901,18.95
6902,18.95
6903,18.95
6904,18.95
6905,18.95
6906,18.95
6907,18.95
6908,18.95
6909,18.95
6910,18.95
6911,18.95
6912,18.95
6913,18.95
6914,18.95
6915,18.95
6916,18.95
6917,18.95
6918,18.95
6919,18.95
6920,18.95
6921,18.95
6922,18.95
6923,642.53
6924,1552.83
6925,3873.58
6926,18.95
6927,9099.52
6928,18.95
6929,13904.6
6930,18.95
6931,18464.39
6932,19752.87
6933,21126.34
6934,22536.38
6935,18.95
6936,23425.15
6937,23340.82
6938,22051.5
6939,20869.76
6940,19231.26
6941,18004.14
6942,15750.7
6943,18.95
6944,18.95
6945,8029.96
6946,5497.13
6947,4490.4
6948,18.95
6949,18.95
6950,18.95
6951,18.95
6952,18.95
6953,18.95
6954,18.95
6955,18.95
6956,18.95
6957,18.95
6958,18.95
6959,18.95
6960,18.95
6961,18.95
6962,18.95
6963,18.95
6964,18.95
6965,18.95
6966,18.95
6967,18.95
6968,18.95
6969,18.95
6970,18.95
6971,18.95
6972,1957.85
6973,3793.99
6974,6625.35
6975,8443.72
6976,18.95
6977,13538.94
6978,16299.62
6979,17939.37
6980,19752.87
6981,21906.66
6982,18.95
6983,23122.26
6984,23330.42
6985,22682.87
6986,22233.71
6987,20932.22
6988,19802.94
6989,17478.74
6990,15800.18
6991,13805.67
6992,10527.15
6993,7670.2
6994,5886.22
6995,3016.03
6996,1909.15
6997,18.95
6998,18.95
6999,18.95
7000,18.95
7001,18.95
7002,18.95
7003,18.95
7004,18.95
7005,18.95
7006,18.95
7007,18.95
7008,18.95
7009,18.95
7010,18.95
7011,18.95
7012,18.95
7013,18.95
7014,18.95
7015,18.95
7016,18.95
7017,18.95
7018,18.95
7019,540.27
7020,1115.55
7021,3225.56
7022,18.95
7023,8065.71
7024,18.95
7025,12772.76
7026,18.95
7027,17310.1
7028,18573.84
7029,19885.44
7030,21272.88
7031,18.95
7032,22136.13
7033,21918.77
7034,20979.9
7035,19620.36
7036,17831.77
7037,16541.54
7038,14597.74
7039,18.95
7040,18.95
7041,6844.3
7042,4557.19
7043,4067.73
7044,18.95
7045,18.95
7046,18.95
7047,18.95
7048,18.95
7049,18.95
7050,18.95
7051,18.95
7052,18.95
7053,18.95
7054,18.95
7055,18.95
7056,18.95
7057,18.95
7058,18.95
7059,18.95
7060,18.95
7061,18.95
7062,18.95
7063,18.95
7064,18.95
7065,18.95
7066,18.95
7067,18.95
7068,1534.98
7069,3059.98
7070,5907.34
7071,7329.96
7072,18.95
7073,12249.65
7074,14924.1
7075,16701.9
7076,18341.78
7077,20579.45
7078,18.95
7079,21820.06
7080,22159.84
7081,21113.7
7082,20932.22
7083,19548.06
7084,18423.83
7085,16126.94
7086,14486.85
7087,12772.76
7088,9264.17
7089,6569.74
7090,4830.97
7091,2293.92
7092,1565.59
7093,18.95
7094,18.95
7095,18.95
7096,18.95
7097,18.95
7098,18.95
7099,18.95
7100,18.95
7101,18.95
7102,18.95
7103,18.95
7104,18.95
7105,18.95
7106,18.95
7107,18.95
7108,18.95
7109,18.95
7110,18.95
7111,18.95
7112,18.95
7113,18.95
7114,18.95
7115,671.03
7116,1687.24
7117,4128.75
7118,18.95
7119,9481.79
7120,18.95
7121,14267.26
7122,18.95
7123,18766.49
7124,20131.54
7125,21455.71
7126,22941.57
7127,18.95
7128,23827.0
7129,23755.19
7130,22391.8
7131,21272.88
7132,19706.57
7133,18547.29
7134,16189.35
7135,18.95
7136,18.95
7137,8491.22
7138,5864.47
7139,4660.92
7140,18.95
7141,18.95
7142,18.95
7143,18.95
7144,18.95
7145,18.95
7146,18.95
7147,18.95
7148,18.95
7149,18.95
7150,18.95
7151,18.95
7152,18.95
7153,18.95
7154,18.95
7155,18.95
7156,18.95
7157,18.95
7158,18.95
7159,18.95
7160,18.95
7161,18.95
7162,18.95
7163,18.95
7164,2085.56
7165,4107.42
7166,6886.32
7167,8875.35
7168,18.95
7169,14024.82
7170,16736.32
7171,18414.9
7172,20236.52
7173,22319.87
7174,18.95
7175,23497.3
7176,23668.82
7177,23231.81
7178,22648.92
7179,21381.68
7180,20215.59
7181,17904.8
7182,16275.35
7183,14159.93
7184,11040.71
7185,8071.59
7186,6314.6
7187,3335.24
7188,2035.35
7189,18.95
7190,18.95
7191,18.95
7192,18.95
7193,18.95
7194,18.95
7195,18.95
7196,18.95
7197,18.95
7198,18.95
7199,18.95
7200,18.95
7201,18.95
7202,18.95
7203,18.95
7204,18.95
7205,18.95
7206,18.95
7207,18.95
7208,18.95
7209,18.95
7210,18.95
7211,751.21
7212,2058.35
7213,4122.47
7214,18.95
7215,8867.99
7216,18.95
7217,12736.2
7218,18.95
7219,16212.24
7220,17356.07
7221,18464.39
7222,19632.78
7223,18.95
7224,20335.59
7225,20531.93
7226,18939.2
7227,18315.4
7228,17343.6
7229,16517.01
7230,14267.26
7231,18.95
7232,18.95
7233,8388.27
7234,5979.88
7235,4241.17
7236,18.95
7237,18.95
7238,18.95
7239,18.95
7240,18.95
7241,18.95
7242,18.95
7243,18.95
7244,18.95
7245,18.95
7246,18.95
7247,18.95
7248,18.95
7249,18.95
7250,18.95
7251,18.95
7252,18.95
7253,18.95
7254,18.95
7255,18.95
7256,18.95
7257,18.95
7258,18.95
7259,18.95
7260,2302.94
7261,4277.16
7262,6381.18
7263,8570.26
7264,18.95
7265,12760.49
7266,14949.49
7267,16067.56
7268,17759.25
7269,19204.35
7270,18.95
7271,20117.22
7272,20104.14
7273,20375.18
7274,19473.12
7275,18645.32
7276,17625.2
7277,15837.22
7278,14462.46
7279,12492.2
7280,10441.56
7281,7913.79
7282,6394.15
7283,3684.59
7284,2170.8
7285,18.95
7286,18.95
7287,18.95
7288,18.95
7289,18.95
7290,18.95
7291,18.95
7292,18.95
7293,18.95
7294,18.95
7295,18.95
7296,18.95
7297,18.95
7298,18.95
7299,18.95
7300,18.95
7301,18.95
7302,18.95
7303,18.95
7304,18.95
7305,18.95
7306,18.95
7307,624.25
7308,1085.24
7309,3137.14
7310,18.95
7311,7883.58
7312,18.95
7313,12601.4
7314,18.95
7315,17262.08
7316,18560.21
7317,19863.36
7318,21263.59
7319,18.95
7320,22197.76
7321,21798.07
7322,21018.5
7323,19668.83
7324,17733.83
7325,16420.46
7326,14486.85
7327,18.95
7328,18.95
7329,6600.52
7330,4392.97
7331,4003.42
7332,18.95
7333,18.95
7334,18.95
7335,18.95
7336,18.95
7337,18.95
7338,18.95
7339,18.95
7340,18.95
7341,18.95
7342,18.95
7343,18.95
7344,18.95
7345,18.95
7346,18.95
7347,18.95
7348,18.95
7349,18.95
7350,18.95
7351,18.95
7352,18.95
7353,18.95
7354,18.95
7355,18.95
7356,1481.25
7357,2912.32
7358,5877.25
7359,7099.08
7360,18.95
7361,12116.39
7362,14728.45
7363,16711.99
7364,18231.92
7365,20555.5
7366,18.95
7367,21843.17
7368,22189.32
7369,21102.47
7370,20882.72
7371,19583.14
7372,18366.3
7373,16126.94
7374,14414.54
7375,12627.2
7376,9136.67
7377,6394.15
7378,4575.91
7379,2152.3
7380,1482.01
7381,18.95
7382,18.95
7383,18.95
7384,18.95
7385,18.95
7386,18.95
7387,18.95
7388,18.95
7389,18.95
7390,18.95
7391,18.95
7392,18.95
7393,18.95
7394,18.95
7395,18.95
7396,18.95
7397,18.95
7398,18.95
7399,18.95
7400,18.95
7401,18.95
7402,18.95
7403,882.22
7404,2801.71
7405,5092.68
7406,18.95
7407,10431.53
7408,18.95
7409,14887.87
7410,18.95
7411,18632.78
7412,19850.09
7413,21152.01
7414,22307.22
7415,18.95
7416,22973.27
7417,23390.26
7418,21347.36
7419,20797.89
7420,19947.15
7421,19134.94
7422,16517.01
7423,18.95
7424,18.95
7425,10126.26
7426,7269.13
7427,4995.48
7428,18.95
7429,18.95
7430,18.95
7431,18.95
7432,18.95
7433,18.95
7434,18.95
7435,18.95
7436,18.95
7437,18.95
7438,18.95
7439,18.95
7440,18.95
7441,18.95
7442,18.95
7443,18.95
7444,18.95
7445,18.95
7446,18.95
7447,18.95
7448,18.95
7449,18.95
7450,18.95
7451,18.95
7452,2903.42
7453,5298.75
7454,7439.78
7455,10389.5
7456,18.95
7457,14866.36
7458,17405.83
7459,18341.78
7460,20507.01
7461,21744.16
7462,18.95
7463,22818.62
7464,22757.82
7465,23365.82
7466,22189.32
7467,21332.32
7468,20264.0
7469,18269.04
7470,16724.25
7471,14486.85
7472,12297.93
7473,9738.08
7474,7864.71
7475,4687.54
7476,2845.32
7477,18.95
7478,18.95
7479,18.95
7480,18.95
7481,18.95
7482,18.95
7483,18.95
7484,18.95
7485,18.95
7486,18.95
7487,18.95
7488,18.95
7489,18.95
7490,18.95
7491,18.95
7492,18.95
7493,18.95
7494,18.95
7495,18.95
7496,18.95
7497,18.95
7498,18.95
7499,551.73
7500,1403.05
7501,3551.17
7502,18.95
7503,8418.41
7504,18.95
7505,12978.83
7506,18.95
7507,17247.94
7508,18438.29
7509,19764.62
7510,21040.55
7511,18.95
7512,21832.04
7513,21757.96
7514,20615.37
7515,19450.42
7516,17893.22
7517,16748.54
7518,14682.53
7519,18.95
7520,18.95
7521,7361.51
7522,5022.85
7523,4165.68
7524,18.95
7525,18.95
7526,18.95
7527,18.95
7528,18.95
7529,18.95
7530,18.95
7531,18.95
7532,18.95
7533,18.95
7534,18.95
7535,18.95
7536,18.95
7537,18.95
7538,18.95
7539,18.95
7540,18.95
7541,18.95
7542,18.95
7543,18.95
7544,18.95
7545,18.95
7546,18.95
7547,18.95
7548,1731.33
7549,3462.78
7550,6095.14
7551,7792.36
7552,18.95
7553,12529.71
7554,15179.97
7555,16677.76
7556,18423.83
7557,20423.93
7558,18.95
7559,21577.01
7560,21798.07
7561,21102.47
7562,20750.15
7563,19498.84
7564,18464.39
7565,16226.48
7566,14682.53
7567,12845.35
7568,9689.52
7569,7092.8
7570,5408.3
7571,2726.93
7572,1763.45
7573,18.95
7574,18.95
7575,18.95
7576,18.95
7577,18.95
7578,18.95
7579,18.95
7580,18.95
7581,18.95
7582,18.95
7583,18.95
7584,18.95
7585,18.95
7586,18.95
7587,18.95
7588,18.95
7589,18.95
7590,18.95
7591,18.95
7592,18.95
7593,18.95
7594,18.95
7595,594.24
7596,1022.19
7597,3155.83
7598,18.95
7599,8126.44
7600,18.95
7601,13161.59
7602,18.95
7603,18085.86
7604,19437.32
7605,20835.57
7606,22283.64
7607,18.95
7608,23243.71
7609,22842.13
7610,22075.98
7611,20567.64
7612,18489.67
7613,17079.81
7614,15119.88
7615,18.95
7616,18.95
7617,6722.64
7618,4429.57
7619,4149.64
7620,18.95
7621,18.95
7622,18.95
7623,18.95
7624,18.95
7625,18.95
7626,18.95
7627,18.95
7628,18.95
7629,18.95
7630,18.95
7631,18.95
7632,18.95
7633,18.95
7634,18.95
7635,18.95
7636,18.95
7637,18.95
7638,18.95
7639,18.95
7640,18.95
7641,18.95
7642,18.95
7643,18.95
7644,1450.88
7645,2901.85
7646,6025.73
7647,7269.13
7648,18.95
7649,12552.77
7650,15350.83
7651,17419.52
7652,19049.2
7653,21503.48
7654,18.95
7655,22901.75
7656,23305.5
7657,22003.22
7658,21880.87
7659,20423.93
7660,19193.25
7661,16762.51
7662,14972.18
7663,13174.3
7664,9360.81
7665,6545.72
7666,4624.21
7667,2090.07
7668,1506.44
7669,18.95
7670,18.95
7671,18.95
7672,18.95
